BioWare Version 5.3.2.9 Export
Device:	Kistler Grande1 9286BA	Kistler Grande1 9286BA
Samples (#):	70000	70000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	0	0
Contact period end (sample #):	69999	69999
Contact period start time (s):	0.000000	0.000000
Contact period end time (s):	69.999001	69.999001
First sample time (s):	0.000000	0.000000
Normalized force (N):	1.000000	1.000000
Normalized length (m):	1.000000	1.000000
File Information
Date	Jan 25, 2018  11:14:02
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay
	m	m
0.755000	-0.018136	0.041491
0.756000	-0.018142	0.041501
0.757000	-0.018146	0.041480
0.758000	-0.018142	0.041472
0.759000	-0.018139	0.041450
0.760000	-0.018138	0.041423
0.761000	-0.018121	0.041418
0.762000	-0.018115	0.041404
0.763000	-0.018110	0.041400
0.764000	-0.018108	0.041358
0.765000	-0.018104	0.041391
0.766000	-0.018088	0.041407
0.767000	-0.018084	0.041398
0.768000	-0.018056	0.041405
0.769000	-0.018069	0.041334
0.770000	-0.018080	0.041346
0.771000	-0.018059	0.041320
0.772000	-0.018046	0.041312
0.773000	-0.018038	0.041316
0.774000	-0.018021	0.041320
0.775000	-0.018029	0.041281
0.776000	-0.018014	0.041283
0.777000	-0.017995	0.041283
0.778000	-0.017989	0.041268
0.779000	-0.017975	0.041210
0.780000	-0.017971	0.041228
0.781000	-0.017975	0.041222
0.782000	-0.017968	0.041225
0.783000	-0.017972	0.041227
0.784000	-0.017950	0.041212
0.785000	-0.017926	0.041148
0.786000	-0.017934	0.041143
0.787000	-0.017932	0.041131
0.788000	-0.017912	0.041121
0.789000	-0.017897	0.041114
0.790000	-0.017923	0.041115
0.791000	-0.017904	0.041108
0.792000	-0.017886	0.041103
0.793000	-0.017908	0.041062
0.794000	-0.017882	0.041042
0.795000	-0.017877	0.041070
0.796000	-0.017858	0.041038
0.797000	-0.017864	0.041058
0.798000	-0.017877	0.041050
0.799000	-0.017866	0.041036
0.800000	-0.017843	0.041020
0.801000	-0.017864	0.040981
0.802000	-0.017844	0.040975
0.803000	-0.017832	0.040941
0.804000	-0.017826	0.040956
0.805000	-0.017822	0.040941
0.806000	-0.017839	0.040971
0.807000	-0.017837	0.040943
0.808000	-0.017824	0.040918
0.809000	-0.017822	0.040914
0.810000	-0.017814	0.040922
0.811000	-0.017814	0.040877
0.812000	-0.017799	0.040862
0.813000	-0.017792	0.040859
0.814000	-0.017804	0.040865
0.815000	-0.017792	0.040834
0.816000	-0.017799	0.040827
0.817000	-0.017770	0.040803
0.818000	-0.017757	0.040769
0.819000	-0.017752	0.040769
0.820000	-0.017758	0.040748
0.821000	-0.017753	0.040731
0.822000	-0.017740	0.040717
0.823000	-0.017745	0.040723
0.824000	-0.017738	0.040714
0.825000	-0.017731	0.040702
0.826000	-0.017731	0.040715
0.827000	-0.017723	0.040642
0.828000	-0.017706	0.040618
0.829000	-0.017714	0.040621
0.830000	-0.017708	0.040620
0.831000	-0.017708	0.040621
0.832000	-0.017700	0.040584
0.833000	-0.017684	0.040569
0.834000	-0.017688	0.040559
0.835000	-0.017683	0.040548
0.836000	-0.017667	0.040538
0.837000	-0.017656	0.040483
0.838000	-0.017678	0.040481
0.839000	-0.017646	0.040490
0.840000	-0.017646	0.040487
0.841000	-0.017625	0.040406
0.842000	-0.017629	0.040410
0.843000	-0.017621	0.040422
0.844000	-0.017595	0.040392
0.845000	-0.017595	0.040335
0.846000	-0.017572	0.040333
0.847000	-0.017577	0.040342
0.848000	-0.017574	0.040322
0.849000	-0.017569	0.040285
0.850000	-0.017548	0.040216
0.851000	-0.017555	0.040242
0.852000	-0.017521	0.040212
0.853000	-0.017524	0.040205
0.854000	-0.017508	0.040185
0.855000	-0.017518	0.040192
0.856000	-0.017496	0.040154
0.857000	-0.017470	0.040140
0.858000	-0.017458	0.040101
0.859000	-0.017454	0.040106
0.860000	-0.017447	0.040064
0.861000	-0.017439	0.040039
0.862000	-0.017435	0.040022
0.863000	-0.017415	0.040053
0.864000	-0.017398	0.039992
0.865000	-0.017388	0.040019
0.866000	-0.017375	0.039938
0.867000	-0.017376	0.039919
0.868000	-0.017331	0.039888
0.869000	-0.017338	0.039908
0.870000	-0.017337	0.039868
0.871000	-0.017332	0.039849
0.872000	-0.017292	0.039853
0.873000	-0.017283	0.039807
0.874000	-0.017293	0.039763
0.875000	-0.017281	0.039742
0.876000	-0.017259	0.039730
0.877000	-0.017225	0.039702
0.878000	-0.017244	0.039651
0.879000	-0.017228	0.039669
0.880000	-0.017222	0.039648
0.881000	-0.017213	0.039628
0.882000	-0.017190	0.039607
0.883000	-0.017193	0.039576
0.884000	-0.017165	0.039544
0.885000	-0.017152	0.039533
0.886000	-0.017142	0.039535
0.887000	-0.017124	0.039513
0.888000	-0.017139	0.039523
0.889000	-0.017140	0.039448
0.890000	-0.017126	0.039457
0.891000	-0.017106	0.039418
0.892000	-0.017090	0.039392
0.893000	-0.017085	0.039369
0.894000	-0.017083	0.039341
0.895000	-0.017090	0.039331
0.896000	-0.017072	0.039287
0.897000	-0.017056	0.039283
0.898000	-0.017060	0.039274
0.899000	-0.017037	0.039234
0.900000	-0.017032	0.039191
0.901000	-0.017017	0.039210
0.902000	-0.017018	0.039171
0.903000	-0.017022	0.039155
0.904000	-0.017003	0.039153
0.905000	-0.016981	0.039103
0.906000	-0.017008	0.039074
0.907000	-0.016972	0.039072
0.908000	-0.016984	0.039057
0.909000	-0.016983	0.039046
0.910000	-0.016968	0.039022
0.911000	-0.016973	0.039030
0.912000	-0.016952	0.038996
0.913000	-0.016940	0.038949
0.914000	-0.016957	0.038947
0.915000	-0.016946	0.038917
0.916000	-0.016963	0.038880
0.917000	-0.016926	0.038894
0.918000	-0.016947	0.038833
0.919000	-0.016922	0.038842
0.920000	-0.016940	0.038823
0.921000	-0.016925	0.038796
0.922000	-0.016916	0.038779
0.923000	-0.016923	0.038747
0.924000	-0.016904	0.038724
0.925000	-0.016883	0.038748
0.926000	-0.016892	0.038665
0.927000	-0.016897	0.038663
0.928000	-0.016889	0.038660
0.929000	-0.016894	0.038651
0.930000	-0.016892	0.038619
0.931000	-0.016893	0.038575
0.932000	-0.016880	0.038552
0.933000	-0.016870	0.038524
0.934000	-0.016843	0.038526
0.935000	-0.016853	0.038505
0.936000	-0.016855	0.038520
0.937000	-0.016882	0.038461
0.938000	-0.016862	0.038466
0.939000	-0.016870	0.038419
0.940000	-0.016854	0.038421
0.941000	-0.016840	0.038400
0.942000	-0.016842	0.038384
0.943000	-0.016848	0.038352
0.944000	-0.016834	0.038344
0.945000	-0.016821	0.038321
0.946000	-0.016828	0.038292
0.947000	-0.016820	0.038280
0.948000	-0.016813	0.038257
0.949000	-0.016815	0.038201
0.950000	-0.016798	0.038150
0.951000	-0.016794	0.038175
0.952000	-0.016803	0.038181
0.953000	-0.016785	0.038167
0.954000	-0.016772	0.038084
0.955000	-0.016774	0.038077
0.956000	-0.016761	0.038049
0.957000	-0.016741	0.038030
0.958000	-0.016750	0.038003
0.959000	-0.016746	0.038000
0.960000	-0.016726	0.037948
0.961000	-0.016728	0.037938
0.962000	-0.016693	0.037906
0.963000	-0.016691	0.037907
0.964000	-0.016679	0.037868
0.965000	-0.016669	0.037827
0.966000	-0.016666	0.037841
0.967000	-0.016657	0.037831
0.968000	-0.016666	0.037795
0.969000	-0.016626	0.037794
0.970000	-0.016652	0.037730
0.971000	-0.016651	0.037720
0.972000	-0.016620	0.037679
0.973000	-0.016601	0.037664
0.974000	-0.016600	0.037665
0.975000	-0.016577	0.037633
0.976000	-0.016579	0.037639
0.977000	-0.016561	0.037616
0.978000	-0.016568	0.037565
0.979000	-0.016538	0.037559
0.980000	-0.016538	0.037501
0.981000	-0.016527	0.037475
0.982000	-0.016499	0.037462
0.983000	-0.016492	0.037437
0.984000	-0.016488	0.037477
0.985000	-0.016477	0.037391
0.986000	-0.016480	0.037361
0.987000	-0.016454	0.037374
0.988000	-0.016443	0.037342
0.989000	-0.016439	0.037295
0.990000	-0.016421	0.037270
0.991000	-0.016390	0.037262
0.992000	-0.016390	0.037284
0.993000	-0.016391	0.037246
0.994000	-0.016368	0.037235
0.995000	-0.016356	0.037197
0.996000	-0.016349	0.037187
0.997000	-0.016330	0.037177
0.998000	-0.016332	0.037140
0.999000	-0.016315	0.037143
1.000000	-0.016298	0.037118
1.001000	-0.016321	0.037079
1.002000	-0.016294	0.037067
1.003000	-0.016306	0.037025
1.004000	-0.016286	0.037024
1.005000	-0.016276	0.036986
1.006000	-0.016261	0.036983
1.007000	-0.016261	0.036985
1.008000	-0.016238	0.036952
1.009000	-0.016252	0.036940
1.010000	-0.016245	0.036942
1.011000	-0.016234	0.036895
1.012000	-0.016238	0.036892
1.013000	-0.016222	0.036863
1.014000	-0.016237	0.036827
1.015000	-0.016222	0.036829
1.016000	-0.016223	0.036791
1.017000	-0.016232	0.036818
1.018000	-0.016225	0.036793
1.019000	-0.016227	0.036784
1.020000	-0.016225	0.036739
1.021000	-0.016213	0.036738
1.022000	-0.016226	0.036703
1.023000	-0.016211	0.036715
1.024000	-0.016221	0.036706
1.025000	-0.016210	0.036701
1.026000	-0.016219	0.036660
1.027000	-0.016218	0.036619
1.028000	-0.016204	0.036627
1.029000	-0.016200	0.036625
1.030000	-0.016212	0.036599
1.031000	-0.016206	0.036571
1.032000	-0.016218	0.036578
1.033000	-0.016212	0.036563
1.034000	-0.016195	0.036573
1.035000	-0.016228	0.036566
1.036000	-0.016206	0.036504
1.037000	-0.016196	0.036477
1.038000	-0.016203	0.036442
1.039000	-0.016205	0.036438
1.040000	-0.016199	0.036419
1.041000	-0.016187	0.036446
1.042000	-0.016211	0.036410
1.043000	-0.016212	0.036396
1.044000	-0.016219	0.036382
1.045000	-0.016201	0.036383
1.046000	-0.016209	0.036363
1.047000	-0.016220	0.036330
1.048000	-0.016214	0.036314
1.049000	-0.016222	0.036317
1.050000	-0.016218	0.036336
1.051000	-0.016236	0.036309
1.052000	-0.016235	0.036310
1.053000	-0.016234	0.036297
1.054000	-0.016235	0.036255
1.055000	-0.016229	0.036247
1.056000	-0.016238	0.036242
1.057000	-0.016251	0.036252
1.058000	-0.016245	0.036226
1.059000	-0.016229	0.036201
1.060000	-0.016234	0.036181
1.061000	-0.016233	0.036184
1.062000	-0.016255	0.036134
1.063000	-0.016250	0.036127
1.064000	-0.016237	0.036129
1.065000	-0.016264	0.036105
1.066000	-0.016250	0.036092
1.067000	-0.016242	0.036121
1.068000	-0.016250	0.036074
1.069000	-0.016266	0.036076
1.070000	-0.016254	0.036053
1.071000	-0.016256	0.036003
1.072000	-0.016265	0.036021
1.073000	-0.016282	0.035997
1.074000	-0.016272	0.036017
1.075000	-0.016275	0.036013
1.076000	-0.016294	0.035982
1.077000	-0.016315	0.035992
1.078000	-0.016301	0.035897
1.079000	-0.016283	0.035914
1.080000	-0.016285	0.035949
1.081000	-0.016313	0.035946
1.082000	-0.016291	0.035931
1.083000	-0.016322	0.035945
1.084000	-0.016310	0.035909
1.085000	-0.016307	0.035921
1.086000	-0.016333	0.035891
1.087000	-0.016296	0.035860
1.088000	-0.016329	0.035847
1.089000	-0.016334	0.035836
1.090000	-0.016317	0.035842
1.091000	-0.016328	0.035835
1.092000	-0.016335	0.035859
1.093000	-0.016333	0.035799
1.094000	-0.016347	0.035793
1.095000	-0.016324	0.035781
1.096000	-0.016331	0.035781
1.097000	-0.016338	0.035741
1.098000	-0.016332	0.035780
1.099000	-0.016349	0.035763
1.100000	-0.016333	0.035740
1.101000	-0.016342	0.035721
1.102000	-0.016333	0.035722
1.103000	-0.016334	0.035675
1.104000	-0.016342	0.035693
1.105000	-0.016351	0.035695
1.106000	-0.016348	0.035711
1.107000	-0.016319	0.035707
1.108000	-0.016347	0.035682
1.109000	-0.016371	0.035673
1.110000	-0.016358	0.035668
1.111000	-0.016328	0.035623
1.112000	-0.016347	0.035641
1.113000	-0.016345	0.035597
1.114000	-0.016326	0.035638
1.115000	-0.016330	0.035643
1.116000	-0.016341	0.035630
1.117000	-0.016318	0.035613
1.118000	-0.016318	0.035613
1.119000	-0.016296	0.035610
1.120000	-0.016311	0.035572
1.121000	-0.016298	0.035564
1.122000	-0.016298	0.035536
1.123000	-0.016305	0.035571
1.124000	-0.016311	0.035546
1.125000	-0.016279	0.035533
1.126000	-0.016305	0.035494
1.127000	-0.016276	0.035468
1.128000	-0.016258	0.035489
1.129000	-0.016257	0.035506
1.130000	-0.016264	0.035495
1.131000	-0.016262	0.035481
1.132000	-0.016250	0.035473
1.133000	-0.016279	0.035471
1.134000	-0.016245	0.035454
1.135000	-0.016262	0.035464
1.136000	-0.016268	0.035440
1.137000	-0.016278	0.035447
1.138000	-0.016308	0.035454
1.139000	-0.016298	0.035468
1.140000	-0.016297	0.035437
1.141000	-0.016294	0.035441
1.142000	-0.016293	0.035436
1.143000	-0.016282	0.035418
1.144000	-0.016290	0.035425
1.145000	-0.016288	0.035423
1.146000	-0.016318	0.035445
1.147000	-0.016333	0.035417
1.148000	-0.016328	0.035425
1.149000	-0.016319	0.035416
1.150000	-0.016320	0.035402
1.151000	-0.016328	0.035382
1.152000	-0.016340	0.035381
1.153000	-0.016356	0.035365
1.154000	-0.016348	0.035410
1.155000	-0.016363	0.035379
1.156000	-0.016361	0.035392
1.157000	-0.016376	0.035381
1.158000	-0.016377	0.035397
1.159000	-0.016368	0.035349
1.160000	-0.016392	0.035342
1.161000	-0.016412	0.035347
1.162000	-0.016410	0.035378
1.163000	-0.016407	0.035375
1.164000	-0.016412	0.035404
1.165000	-0.016447	0.035401
1.166000	-0.016452	0.035381
1.167000	-0.016474	0.035374
1.168000	-0.016468	0.035363
1.169000	-0.016457	0.035386
1.170000	-0.016485	0.035397
1.171000	-0.016493	0.035372
1.172000	-0.016525	0.035385
1.173000	-0.016520	0.035392
1.174000	-0.016538	0.035376
1.175000	-0.016556	0.035391
1.176000	-0.016559	0.035405
1.177000	-0.016574	0.035374
1.178000	-0.016567	0.035383
1.179000	-0.016590	0.035422
1.180000	-0.016603	0.035388
1.181000	-0.016612	0.035401
1.182000	-0.016630	0.035367
1.183000	-0.016615	0.035388
1.184000	-0.016631	0.035392
1.185000	-0.016643	0.035395
1.186000	-0.016664	0.035387
1.187000	-0.016668	0.035413
1.188000	-0.016678	0.035426
1.189000	-0.016676	0.035410
1.190000	-0.016688	0.035421
1.191000	-0.016676	0.035415
1.192000	-0.016699	0.035393
1.193000	-0.016698	0.035405
1.194000	-0.016706	0.035414
1.195000	-0.016725	0.035466
1.196000	-0.016734	0.035468
1.197000	-0.016728	0.035430
1.198000	-0.016730	0.035442
1.199000	-0.016748	0.035422
1.200000	-0.016777	0.035437
1.201000	-0.016753	0.035438
1.202000	-0.016767	0.035461
1.203000	-0.016777	0.035465
1.204000	-0.016798	0.035474
1.205000	-0.016793	0.035478
1.206000	-0.016800	0.035500
1.207000	-0.016798	0.035474
1.208000	-0.016791	0.035489
1.209000	-0.016822	0.035474
1.210000	-0.016828	0.035457
1.211000	-0.016817	0.035523
1.212000	-0.016824	0.035508
1.213000	-0.016828	0.035508
1.214000	-0.016853	0.035495
1.215000	-0.016844	0.035483
1.216000	-0.016858	0.035478
1.217000	-0.016842	0.035515
1.218000	-0.016851	0.035489
1.219000	-0.016871	0.035521
1.220000	-0.016880	0.035540
1.221000	-0.016886	0.035520
1.222000	-0.016880	0.035566
1.223000	-0.016912	0.035527
1.224000	-0.016912	0.035571
1.225000	-0.016919	0.035549
1.226000	-0.016903	0.035577
1.227000	-0.016919	0.035565
1.228000	-0.016926	0.035579
1.229000	-0.016931	0.035572
1.230000	-0.016934	0.035592
1.231000	-0.016932	0.035585
1.232000	-0.016943	0.035625
1.233000	-0.016942	0.035597
1.234000	-0.016945	0.035626
1.235000	-0.016951	0.035614
1.236000	-0.016965	0.035639
1.237000	-0.016987	0.035646
1.238000	-0.016978	0.035642
1.239000	-0.016994	0.035652
1.240000	-0.016993	0.035647
1.241000	-0.017005	0.035621
1.242000	-0.017007	0.035635
1.243000	-0.017010	0.035661
1.244000	-0.017002	0.035665
1.245000	-0.017028	0.035696
1.246000	-0.017030	0.035683
1.247000	-0.017046	0.035736
1.248000	-0.017029	0.035704
1.249000	-0.017042	0.035697
1.250000	-0.017049	0.035725
1.251000	-0.017072	0.035751
1.252000	-0.017082	0.035773
1.253000	-0.017081	0.035788
1.254000	-0.017080	0.035788
1.255000	-0.017107	0.035774
1.256000	-0.017080	0.035803
1.257000	-0.017088	0.035812
1.258000	-0.017087	0.035798
1.259000	-0.017101	0.035797
1.260000	-0.017134	0.035831
1.261000	-0.017118	0.035861
1.262000	-0.017127	0.035894
1.263000	-0.017145	0.035864
1.264000	-0.017158	0.035885
1.265000	-0.017132	0.035867
1.266000	-0.017146	0.035892
1.267000	-0.017152	0.035899
1.268000	-0.017174	0.035914
1.269000	-0.017175	0.035945
1.270000	-0.017172	0.035927
1.271000	-0.017188	0.035920
1.272000	-0.017169	0.035959
1.273000	-0.017175	0.035934
1.274000	-0.017181	0.035929
1.275000	-0.017195	0.035952
1.276000	-0.017208	0.035965
1.277000	-0.017223	0.036008
1.278000	-0.017210	0.036014
1.279000	-0.017199	0.036026
1.280000	-0.017224	0.036037
1.281000	-0.017222	0.036032
1.282000	-0.017225	0.036048
1.283000	-0.017221	0.036029
1.284000	-0.017217	0.036053
1.285000	-0.017237	0.036091
1.286000	-0.017233	0.036096
1.287000	-0.017238	0.036092
1.288000	-0.017238	0.036132
1.289000	-0.017246	0.036154
1.290000	-0.017239	0.036143
1.291000	-0.017249	0.036162
1.292000	-0.017235	0.036169
1.293000	-0.017244	0.036192
1.294000	-0.017247	0.036206
1.295000	-0.017258	0.036241
1.296000	-0.017249	0.036192
1.297000	-0.017257	0.036216
1.298000	-0.017275	0.036231
1.299000	-0.017284	0.036248
1.300000	-0.017280	0.036258
1.301000	-0.017296	0.036278
1.302000	-0.017290	0.036282
1.303000	-0.017307	0.036307
1.304000	-0.017285	0.036313
1.305000	-0.017290	0.036317
1.306000	-0.017294	0.036339
1.307000	-0.017300	0.036353
1.308000	-0.017322	0.036391
1.309000	-0.017343	0.036407
1.310000	-0.017334	0.036363
1.311000	-0.017323	0.036427
1.312000	-0.017339	0.036428
1.313000	-0.017344	0.036428
1.314000	-0.017336	0.036431
1.315000	-0.017334	0.036458
1.316000	-0.017334	0.036474
1.317000	-0.017330	0.036504
1.318000	-0.017355	0.036515
1.319000	-0.017337	0.036512
1.320000	-0.017362	0.036524
1.321000	-0.017335	0.036519
1.322000	-0.017352	0.036560
1.323000	-0.017349	0.036579
1.324000	-0.017336	0.036603
1.325000	-0.017369	0.036603
1.326000	-0.017351	0.036618
1.327000	-0.017339	0.036594
1.328000	-0.017361	0.036671
1.329000	-0.017350	0.036632
1.330000	-0.017341	0.036640
1.331000	-0.017327	0.036645
1.332000	-0.017344	0.036687
1.333000	-0.017358	0.036701
1.334000	-0.017357	0.036715
1.335000	-0.017325	0.036757
1.336000	-0.017347	0.036747
1.337000	-0.017334	0.036752
1.338000	-0.017355	0.036748
1.339000	-0.017327	0.036775
1.340000	-0.017330	0.036792
1.341000	-0.017330	0.036812
1.342000	-0.017335	0.036847
1.343000	-0.017341	0.036853
1.344000	-0.017306	0.036834
1.345000	-0.017327	0.036866
1.346000	-0.017311	0.036829
1.347000	-0.017316	0.036879
1.348000	-0.017307	0.036887
1.349000	-0.017281	0.036920
1.350000	-0.017255	0.036903
1.351000	-0.017254	0.036911
1.352000	-0.017268	0.036925
1.353000	-0.017288	0.036952
1.354000	-0.017264	0.036945
1.355000	-0.017267	0.036961
1.356000	-0.017256	0.036954
1.357000	-0.017233	0.037000
1.358000	-0.017252	0.037032
1.359000	-0.017228	0.037045
1.360000	-0.017227	0.037067
1.361000	-0.017212	0.037039
1.362000	-0.017225	0.037064
1.363000	-0.017213	0.037072
1.364000	-0.017201	0.037111
1.365000	-0.017217	0.037147
1.366000	-0.017209	0.037155
1.367000	-0.017189	0.037172
1.368000	-0.017190	0.037153
1.369000	-0.017180	0.037204
1.370000	-0.017163	0.037194
1.371000	-0.017146	0.037214
1.372000	-0.017139	0.037207
1.373000	-0.017141	0.037230
1.374000	-0.017145	0.037268
1.375000	-0.017124	0.037270
1.376000	-0.017119	0.037292
1.377000	-0.017087	0.037318
1.378000	-0.017078	0.037294
1.379000	-0.017077	0.037306
1.380000	-0.017051	0.037305
1.381000	-0.017073	0.037334
1.382000	-0.017038	0.037376
1.383000	-0.017049	0.037388
1.384000	-0.017027	0.037358
1.385000	-0.017023	0.037400
1.386000	-0.016991	0.037395
1.387000	-0.017001	0.037390
1.388000	-0.016983	0.037432
1.389000	-0.016986	0.037459
1.390000	-0.016988	0.037477
1.391000	-0.016990	0.037487
1.392000	-0.016964	0.037506
1.393000	-0.016979	0.037531
1.394000	-0.016971	0.037537
1.395000	-0.016957	0.037554
1.396000	-0.016975	0.037569
1.397000	-0.016946	0.037582
1.398000	-0.016972	0.037610
1.399000	-0.016956	0.037647
1.400000	-0.016970	0.037634
1.401000	-0.016949	0.037672
1.402000	-0.016951	0.037676
1.403000	-0.016952	0.037697
1.404000	-0.016975	0.037695
1.405000	-0.016945	0.037738
1.406000	-0.016946	0.037744
1.407000	-0.016956	0.037778
1.408000	-0.016949	0.037792
1.409000	-0.016926	0.037781
1.410000	-0.016946	0.037814
1.411000	-0.016938	0.037808
1.412000	-0.016930	0.037814
1.413000	-0.016944	0.037854
1.414000	-0.016937	0.037848
1.415000	-0.016946	0.037883
1.416000	-0.016932	0.037931
1.417000	-0.016933	0.037886
1.418000	-0.016939	0.037945
1.419000	-0.016954	0.037937
1.420000	-0.016950	0.037965
1.421000	-0.016925	0.037974
1.422000	-0.016943	0.037999
1.423000	-0.016933	0.038004
1.424000	-0.016950	0.038033
1.425000	-0.016948	0.038002
1.426000	-0.016946	0.038061
1.427000	-0.016920	0.038032
1.428000	-0.016929	0.038078
1.429000	-0.016927	0.038084
1.430000	-0.016926	0.038117
1.431000	-0.016923	0.038149
1.432000	-0.016929	0.038147
1.433000	-0.016924	0.038139
1.434000	-0.016924	0.038184
1.435000	-0.016892	0.038171
1.436000	-0.016920	0.038144
1.437000	-0.016902	0.038178
1.438000	-0.016895	0.038212
1.439000	-0.016884	0.038230
1.440000	-0.016889	0.038227
1.441000	-0.016882	0.038242
1.442000	-0.016859	0.038261
1.443000	-0.016862	0.038251
1.444000	-0.016842	0.038243
1.445000	-0.016836	0.038258
1.446000	-0.016832	0.038324
1.447000	-0.016839	0.038317
1.448000	-0.016837	0.038359
1.449000	-0.016827	0.038362
1.450000	-0.016833	0.038369
1.451000	-0.016826	0.038387
1.452000	-0.016805	0.038389
1.453000	-0.016793	0.038390
1.454000	-0.016794	0.038424
1.455000	-0.016786	0.038418
1.456000	-0.016772	0.038428
1.457000	-0.016766	0.038458
1.458000	-0.016749	0.038467
1.459000	-0.016729	0.038478
1.460000	-0.016723	0.038458
1.461000	-0.016698	0.038462
1.462000	-0.016688	0.038504
1.463000	-0.016668	0.038523
1.464000	-0.016652	0.038512
1.465000	-0.016624	0.038487
1.466000	-0.016618	0.038541
1.467000	-0.016616	0.038543
1.468000	-0.016608	0.038534
1.469000	-0.016569	0.038537
1.470000	-0.016550	0.038552
1.471000	-0.016556	0.038553
1.472000	-0.016526	0.038577
1.473000	-0.016526	0.038569
1.474000	-0.016502	0.038594
1.475000	-0.016474	0.038602
1.476000	-0.016460	0.038612
1.477000	-0.016437	0.038627
1.478000	-0.016444	0.038630
1.479000	-0.016438	0.038629
1.480000	-0.016432	0.038651
1.481000	-0.016400	0.038638
1.482000	-0.016388	0.038671
1.483000	-0.016380	0.038682
1.484000	-0.016352	0.038658
1.485000	-0.016351	0.038668
1.486000	-0.016348	0.038694
1.487000	-0.016304	0.038709
1.488000	-0.016322	0.038683
1.489000	-0.016307	0.038726
1.490000	-0.016310	0.038695
1.491000	-0.016294	0.038724
1.492000	-0.016272	0.038718
1.493000	-0.016283	0.038732
1.494000	-0.016251	0.038709
1.495000	-0.016255	0.038718
1.496000	-0.016260	0.038777
1.497000	-0.016227	0.038781
1.498000	-0.016207	0.038764
1.499000	-0.016207	0.038778
1.500000	-0.016199	0.038766
1.501000	-0.016180	0.038774
1.502000	-0.016170	0.038770
1.503000	-0.016181	0.038820
1.504000	-0.016152	0.038828
1.505000	-0.016153	0.038828
1.506000	-0.016140	0.038801
1.507000	-0.016137	0.038834
1.508000	-0.016132	0.038789
1.509000	-0.016124	0.038812
1.510000	-0.016115	0.038812
1.511000	-0.016124	0.038831
1.512000	-0.016104	0.038841
1.513000	-0.016114	0.038872
1.514000	-0.016102	0.038834
1.515000	-0.016115	0.038878
1.516000	-0.016108	0.038849
1.517000	-0.016089	0.038841
1.518000	-0.016086	0.038853
1.519000	-0.016112	0.038881
1.520000	-0.016100	0.038865
1.521000	-0.016109	0.038863
1.522000	-0.016099	0.038876
1.523000	-0.016103	0.038875
1.524000	-0.016100	0.038884
1.525000	-0.016093	0.038867
1.526000	-0.016083	0.038910
1.527000	-0.016118	0.038914
1.528000	-0.016118	0.038920
1.529000	-0.016119	0.038922
1.530000	-0.016130	0.038957
1.531000	-0.016119	0.038907
1.532000	-0.016140	0.038958
1.533000	-0.016115	0.038941
