BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
6.830000	7.103886	0.771378	616.467010
6.831000	6.863964	0.771378	617.332336
6.832000	7.264213	0.927520	617.677483
6.833000	7.665220	1.004761	618.714539
6.834000	7.344566	0.771378	618.022217
6.835000	7.665220	1.082002	618.716103
6.836000	6.302252	-0.160498	613.522629
6.837000	6.703259	0.305440	616.120003
6.838000	6.783612	0.228199	616.293991
6.839000	8.066226	1.625182	622.353088
6.840000	7.665220	0.848619	619.928810
6.841000	7.745573	0.848619	620.275520
6.842000	7.264592	0.693306	619.582703
6.843000	7.344187	0.771378	619.064262
6.844000	7.745573	1.314557	621.316696
6.845000	8.146200	1.625182	622.180344
6.846000	7.023912	0.383511	617.507866
6.847000	7.505651	0.848619	619.584267
6.848000	8.066226	1.160074	622.526947
6.849000	7.665599	0.848619	620.968124
6.850000	7.985873	1.004761	622.526077
6.851000	7.344566	0.770548	619.585426
6.852000	7.665599	1.082002	621.143967
6.853000	7.665599	1.082002	621.490662
6.854000	7.745952	1.237315	621.145424
6.855000	7.505272	0.848619	621.142487
6.856000	7.425298	0.848619	620.970650
6.857000	7.505651	0.770548	621.834030
6.858000	8.066226	1.547111	623.051155
6.859000	6.863964	0.615235	618.550102
6.860000	6.863964	0.615235	618.725471
6.861000	6.863964	0.770548	618.899254
6.862000	6.543690	0.537164	618.208488
6.863000	6.783991	0.692476	619.764465
6.864000	6.543690	0.305440	618.205147
6.865000	6.383363	0.227369	618.031754
6.866000	5.981977	-0.084086	616.128166
6.867000	6.623664	0.769717	619.767212
6.868000	6.062331	0.225709	616.822044
6.869000	6.623664	1.003102	619.767212
6.870000	6.142683	0.537164	618.034874
6.871000	6.543690	0.614405	619.939529
6.872000	6.383363	0.537164	619.591949
6.873000	6.383363	0.692476	619.941086
6.874000	6.062331	0.537164	619.074966
6.875000	5.501376	0.225709	616.825073
6.876000	6.944318	1.624352	623.229019
6.877000	5.341428	0.071226	615.962479
6.878000	5.662082	0.381851	618.728928
6.879000	6.463337	1.159244	621.498650
6.880000	6.222657	0.769717	620.284843
6.881000	5.822030	0.459093	618.558563
6.882000	5.661703	0.459093	618.213425
6.883000	5.661703	0.537164	619.079155
6.884000	4.780095	-0.394711	614.751305
6.885000	5.341428	0.071226	617.346428
6.886000	5.742056	0.381851	619.595619
6.887000	6.222657	0.847789	621.155251
6.888000	7.184618	1.624352	625.308701
6.889000	5.741677	0.225709	618.732643
6.890000	6.062331	0.537164	620.635818
6.891000	5.581729	0.147638	619.426826
6.892000	5.662082	0.381851	620.119247
6.893000	5.742056	0.381851	620.812546
6.894000	5.982736	0.537164	622.194839
6.895000	6.624043	1.003102	624.966209
6.896000	6.383363	0.769717	623.928650
6.897000	5.501376	-0.162158	619.602859
6.898000	5.741677	0.459093	622.370193
6.899000	5.581729	-0.006845	620.641876
6.900000	5.341049	-0.006845	621.160408
6.901000	5.501376	-0.006845	621.159920
6.902000	5.661703	0.071226	623.061134
6.903000	5.341428	-0.084086	621.506622
6.904000	5.822030	0.381851	623.755524
6.905000	4.780095	-0.472783	619.775940
6.906000	4.459441	-1.094033	618.046158
6.907000	5.100369	-0.084086	622.030220
6.908000	4.940043	-0.317470	620.296425
6.909000	6.142683	0.691646	626.009995
6.910000	5.501376	-0.006845	623.587296
6.911000	5.100369	-0.162158	622.202736
6.912000	5.020017	-0.317470	621.684097
6.913000	4.298735	-0.628095	618.743065
6.914000	4.218761	-1.172104	618.569283
6.915000	3.737781	-1.094033	616.843407
6.916000	5.421781	0.380192	624.283249
6.917000	5.180343	0.224879	623.592468
6.918000	4.780095	-0.162158	622.897690
6.919000	5.341049	0.380192	624.457199
6.920000	4.619389	-0.240229	620.477051
6.921000	4.299114	-0.395541	619.612976
6.922000	4.459062	-0.318300	620.132973
6.923000	4.298735	-0.318300	619.786369
6.924000	4.218761	-0.550854	620.651115
6.925000	4.218761	-0.550854	619.785393
6.926000	4.299114	-0.550854	621.861397
6.927000	5.180343	0.536334	624.461792
6.928000	4.459441	-0.318300	621.863449
6.929000	3.337153	-1.327416	617.365913
6.930000	4.299114	-0.240229	622.212204
6.931000	3.978839	-0.318300	620.310570
6.932000	4.379088	-0.318300	622.211212
6.933000	4.379088	-0.162987	622.557915
6.934000	4.539794	0.069566	623.944115
6.935000	4.379088	-0.084916	622.733353
6.936000	4.459441	0.146808	622.736870
6.937000	3.016121	-1.250175	617.023979
6.938000	3.257179	-1.094863	618.408234
6.939000	3.577833	-0.318300	620.658630
6.940000	4.138787	-0.318300	622.731087
6.941000	3.818134	-0.395541	621.348396
6.942000	3.978839	-0.395541	622.387413
6.943000	3.737781	-0.550854	620.831421
6.944000	3.497480	-0.862309	619.965416
6.945000	4.138787	-0.241059	622.911423
6.946000	3.818134	-0.318300	621.872902
6.947000	4.138787	-0.162987	623.429955
6.948000	3.257179	-1.172104	619.793655
6.949000	4.700121	0.380192	626.543518
6.950000	4.219140	-0.240229	623.602463
6.951000	3.657807	-0.472783	621.183762
6.952000	3.657807	-0.318300	622.045982
6.953000	3.818134	-0.162987	622.566574
6.954000	3.978839	-0.241059	623.433754
6.955000	3.657807	-0.473613	622.912674
6.956000	4.218761	-0.240229	624.296829
6.957000	3.738160	-0.550854	623.257423
6.958000	4.218761	-0.241059	623.432869
6.959000	2.535519	-1.638871	617.721832
6.960000	3.657807	-0.318300	622.744049
6.961000	3.417127	-0.473613	621.879898
6.962000	3.497859	-0.473613	622.571739
6.963000	3.818134	-0.318300	624.129288
6.964000	4.218761	-0.084916	625.685287
6.965000	4.619389	0.379362	627.246284
6.966000	4.058056	-0.241059	624.999420
6.967000	3.737781	-0.162987	623.961563
6.968000	4.058056	-0.008505	625.002441
6.969000	3.497480	-0.629755	622.576515
6.970000	3.417506	-0.629755	622.228447
6.971000	3.657807	-0.706996	623.959686
6.972000	3.497480	-0.706996	622.921745
6.973000	3.497480	-0.862309	622.747948
6.974000	3.176068	-0.785068	621.193993
6.975000	3.577454	-0.396371	623.272446
6.976000	3.978082	-0.008505	624.829025
6.977000	2.455545	-1.328247	619.120148
6.978000	4.218761	-0.162987	625.522324
6.979000	3.978082	-0.318300	625.522324
6.980000	3.657428	-0.629755	624.138252
6.981000	3.496722	-0.862309	622.406891
6.982000	2.775441	-1.328247	620.160149
6.983000	3.497101	-0.706996	623.274193
6.984000	3.016121	-0.785068	621.027924
6.985000	2.295218	-1.794184	618.772629
6.986000	2.615493	-1.561630	619.640335
6.987000	3.417127	-1.094863	623.101471
6.988000	3.256800	-1.328247	621.890205
6.989000	3.737023	-0.630585	623.278885
6.990000	3.096094	-1.172934	621.030159
6.991000	3.096094	-1.172934	621.721992
6.992000	2.455166	-1.795014	618.259865
6.993000	3.337153	-1.172934	621.893913
6.994000	3.897728	-0.629755	625.008827
6.995000	3.577454	-1.094863	624.314056
6.996000	3.176068	-1.405488	621.722076
6.997000	2.855794	-1.638871	620.684113
6.998000	3.256800	-1.172934	621.550346
6.999000	3.497101	-0.940380	623.108780
7.000000	3.176826	-1.172934	621.378510
7.001000	3.737781	-0.862309	625.011490
7.002000	3.817376	-1.016792	625.010582
7.003000	3.818134	-0.940380	625.010582
7.004000	3.336774	-1.638871	621.724297
7.005000	4.379088	-0.241059	626.919838
7.006000	3.657428	-0.940380	624.322266
7.007000	2.855794	-1.638871	621.208405
7.008000	4.298735	-0.241059	627.613136
7.009000	4.138787	-0.706996	626.744560
7.010000	3.577454	-0.940380	625.361961
7.011000	3.897728	-0.862309	626.574196
7.012000	3.657428	-0.940380	625.191681
7.013000	3.497101	-1.094863	624.670708
7.014000	4.218761	-0.319130	627.272095
7.015000	2.855794	-1.561630	622.078224
7.016000	2.535140	-2.027568	621.385391
7.017000	3.737781	-0.706996	627.097519
7.018000	3.737781	-0.785068	627.617516
7.019000	2.775441	-1.794184	622.080856
7.020000	3.015742	-1.328247	623.641357
7.021000	3.096094	-1.172934	624.854172
7.022000	2.775441	-1.484389	623.122429
7.023000	2.535519	-1.716943	622.948143
7.024000	3.497101	-0.785897	626.239502
7.025000	2.374813	-2.182050	621.910759
7.026000	2.775441	-1.716943	622.778931
7.027000	2.374434	-2.027568	620.873299
7.028000	3.336774	-1.018451	624.682716
7.029000	2.294460	-2.182050	621.048264
7.030000	2.535140	-1.716943	622.436928
7.031000	2.935768	-1.639701	623.992424
7.032000	2.935768	-1.405488	624.686707
7.033000	3.417127	-1.251005	626.242302
7.034000	3.657428	-0.707826	627.284271
7.035000	3.817376	-0.629755	628.150002
7.036000	2.294839	-2.105639	621.572937
7.037000	3.336774	-1.251005	625.208466
7.038000	2.375192	-1.873085	621.574501
7.039000	3.577454	-0.862309	627.112724
7.040000	3.096094	-1.639701	624.688545
7.041000	3.015742	-1.716943	624.342438
7.042000	2.855415	-2.027568	621.920807
7.043000	2.615493	-1.950327	621.577133
7.044000	2.214486	-2.338193	619.327934
7.045000	2.214486	-2.415434	619.846458
7.046000	2.855794	-1.795014	622.615280
7.047000	3.256800	-1.795014	624.171257
7.048000	3.978082	-1.172934	626.942627
7.049000	3.096094	-1.949497	623.306717
7.050000	3.015742	-2.027568	622.097809
7.051000	3.096094	-1.872255	623.308769
7.052000	3.336774	-1.639701	623.828773
7.053000	2.615493	-2.260122	620.195793
7.054000	3.577454	-1.328247	625.386314
7.055000	3.256800	-1.950327	622.961761
7.056000	3.657428	-1.716943	624.868462
7.057000	3.817376	-1.561630	624.523224
7.058000	2.615493	-2.337363	620.024124
7.059000	3.577075	-1.484389	624.004890
7.060000	3.336774	-1.639701	622.623276
7.061000	3.337153	-1.795014	622.102280
7.062000	3.256800	-1.949497	621.581207
7.063000	3.336774	-2.027568	621.754700
7.064000	3.016121	-2.027568	621.582359
7.065000	3.737023	-1.561630	623.142868
7.066000	3.817376	-1.251005	623.836670
7.067000	3.577454	-1.251005	623.144432
7.068000	2.455166	-2.649648	617.778732
7.069000	3.497480	-1.639701	622.279381
7.070000	3.497480	-1.716943	622.279381
7.071000	3.016121	-2.027568	620.722397
7.072000	3.176068	-1.795014	621.071655
7.073000	2.454787	-2.415434	618.131561
7.074000	3.256800	-1.484389	621.595657
7.075000	2.775441	-1.950327	618.825455
7.076000	2.615493	-1.950327	618.825455
7.077000	2.214865	-2.648818	616.573685
7.078000	2.535140	-2.260122	618.303101
7.079000	2.855415	-1.950327	619.863091
7.080000	3.015742	-1.872255	619.863701
7.081000	2.455166	-2.105639	617.617813
7.082000	2.454787	-2.105639	617.444016
7.083000	2.374813	-2.183711	617.790802
7.084000	1.813859	-2.726889	616.060524
7.085000	2.775441	-1.950327	620.038231
7.086000	1.893833	-2.804131	616.925262
7.087000	2.374813	-2.338193	619.520767
7.088000	3.256042	-1.484389	622.122749
7.089000	2.455166	-1.950327	619.006248
7.090000	2.374813	-1.950327	619.527420
7.091000	1.653153	-2.572407	616.586685
7.092000	1.973806	-2.571577	618.659241
7.093000	1.973806	-2.494335	618.662376
7.094000	2.615493	-1.795014	621.257874
7.095000	1.572800	-2.882202	616.758286
7.096000	1.813480	-2.183711	618.493652
7.097000	1.332878	-2.804961	616.932854
7.098000	1.813480	-2.338193	618.666550
7.099000	1.012224	-2.882202	616.415398
7.100000	1.412852	-2.726889	618.146141
7.101000	1.733506	-2.571577	619.704109
7.102000	2.214486	-2.105639	622.301186
7.103000	1.652774	-2.571577	619.360619
7.104000	1.172551	-2.726889	619.012840
7.105000	1.733127	-2.028398	621.441040
7.106000	2.214486	-1.717772	623.000252
7.107000	1.012224	-2.804961	618.668968
7.108000	1.493205	-2.338193	621.439163
7.109000	2.294839	-1.717772	625.247574
7.110000	1.813480	-2.183711	623.172569
7.111000	1.412852	-2.572407	621.268982
7.112000	1.252904	-2.649648	620.749168
7.113000	1.012224	-2.882202	620.060738
7.114000	0.531244	-3.115586	618.848900
7.115000	1.653153	-2.183711	623.174294
7.116000	1.172551	-2.882202	621.960999
7.117000	0.691192	-3.192827	619.711784
7.118000	1.172551	-2.726889	622.307785
7.119000	0.370917	-3.427041	618.675873
7.120000	1.012224	-2.649648	621.964516
7.121000	0.771545	-2.883032	620.583488
7.122000	0.371296	-3.193657	619.545525
7.123000	0.771545	-2.960273	621.968216
7.124000	1.012224	-2.883032	622.486748
7.125000	1.252904	-2.494335	624.392281
7.126000	0.370538	-3.581523	619.199005
7.127000	0.771545	-2.805790	621.626701
7.128000	1.332878	-2.339853	624.395409
7.129000	-0.110442	-3.427041	618.164589
7.130000	0.611597	-2.883032	622.317627
7.131000	0.851519	-2.572407	622.838120
7.132000	1.012224	-2.649648	624.393715
7.133000	1.092198	-2.650478	624.050453
7.134000	0.931493	-2.572407	623.358719
7.135000	-0.110442	-3.427041	619.377571
7.136000	1.092198	-2.262612	624.744423
7.137000	-0.270390	-3.737666	618.860207
7.138000	0.370917	-3.116416	621.625488
7.139000	1.012224	-2.727719	624.051117
7.140000	1.172551	-2.649648	625.608582
7.141000	0.851140	-2.805790	623.705101
7.142000	0.610839	-2.961103	623.186554
7.143000	0.531244	-2.961103	622.495796
7.144000	0.450891	-3.116416	622.322395
7.145000	0.050642	-3.270898	620.591057
7.146000	-0.350743	-3.970219	619.029663
7.147000	1.012224	-2.883032	623.877998
7.148000	0.931493	-2.804961	624.051292
7.149000	-0.190795	-3.970219	618.168633
7.150000	0.290564	-3.270898	621.285507
7.151000	0.370917	-3.115586	621.801605
7.152000	0.290943	-3.349800	621.632202
7.153000	0.531244	-3.115586	622.842575
7.154000	0.611597	-3.115586	623.533546
7.155000	0.771545	-3.116416	624.051483
7.156000	0.450891	-3.270898	623.360237
7.157000	-0.190416	-3.892979	620.765099
7.158000	-0.350743	-3.971050	619.553864
7.159000	1.493205	-2.262612	626.998108
7.160000	0.130616	-3.659595	621.285194
7.161000	0.932250	-3.116416	624.397293
7.162000	1.092577	-2.883032	625.611000
7.163000	0.932250	-2.960273	625.955643
7.164000	0.771166	-3.038345	623.881790
7.165000	0.691192	-3.038345	624.229370
7.166000	-0.110442	-3.892148	621.110909
7.167000	0.450891	-3.193657	623.363350
7.168000	0.210590	-3.659595	622.843826
7.169000	0.691192	-3.193657	624.053123
7.170000	1.252904	-2.883032	626.995834
7.171000	1.172172	-2.960273	625.955833
7.172000	0.691192	-3.116416	623.536659
7.173000	0.691192	-3.193657	623.709953
7.174000	0.290185	-3.427041	621.635025
7.175000	0.450891	-3.193657	622.498604
7.176000	1.332499	-2.650478	625.615501
7.177000	1.011467	-3.037515	624.228485
7.178000	1.492447	-2.572407	626.651009
7.179000	1.251388	-2.649648	624.404732
7.180000	0.690813	-3.193657	621.116386
7.181000	0.530486	-3.116416	621.288223
7.182000	0.690813	-3.116416	621.463188
7.183000	0.450891	-3.115586	620.768806
7.184000	1.011467	-2.804961	622.671989
7.185000	0.370538	-3.502622	620.074028
7.186000	1.492447	-2.494335	623.709450
7.187000	1.091440	-2.804961	622.154938
7.188000	0.210211	-3.270898	618.346184
7.189000	1.733127	-1.951156	624.405792
7.190000	0.530486	-3.037515	619.386108
7.191000	1.172172	-2.649648	622.671898
7.192000	1.252146	-2.726889	622.498116
7.193000	1.332499	-2.649648	622.842834
7.194000	1.091440	-2.804961	620.767342
7.195000	0.450133	-3.658765	617.825218
7.196000	1.011087	-2.960273	619.731239
7.197000	1.572421	-2.494335	622.845284
7.198000	0.851140	-2.883032	619.038528
7.199000	1.652774	-2.726889	621.977516
7.200000	1.412094	-2.882202	620.768211
7.201000	1.813101	-2.649648	622.669449
7.202000	1.492068	-2.804961	619.730354
7.203000	1.252146	-2.804961	619.209862
7.204000	0.931113	-3.115586	618.172005
7.205000	1.572421	-2.571577	620.422394
7.206000	1.332499	-2.804961	620.248398
7.207000	1.973428	-2.183711	622.669037
7.208000	1.572800	-2.960273	620.935143
7.209000	2.374434	-2.105639	623.880310
7.210000	1.732748	-2.649648	620.942307
7.211000	1.572800	-2.882202	620.420143
7.212000	1.652774	-2.804961	620.943085
7.213000	1.652774	-2.960273	620.076561
7.214000	2.133754	-2.338193	623.016235
7.215000	1.332499	-3.192827	619.725365
7.216000	2.374434	-2.338193	624.054680
7.217000	2.053780	-2.571577	622.149544
7.218000	1.652774	-2.882202	620.246437
7.219000	1.893075	-2.571577	621.632568
7.220000	1.973428	-2.571577	621.459274
7.221000	1.653153	-2.882202	620.593040
7.222000	1.893454	-2.726889	621.111969
7.223000	2.695088	-2.027568	624.918251
7.224000	2.935388	-1.639701	626.650177
7.225000	2.775062	-1.795014	625.609695
7.226000	1.893075	-2.648818	621.459274
7.227000	2.534382	-1.950327	624.054680
7.228000	1.412094	-3.037515	618.863739
7.229000	2.294460	-2.338193	623.189041
7.230000	1.973428	-2.648818	622.494675
7.231000	2.133754	-2.571577	622.666512
7.232000	2.534382	-2.028398	623.881676
7.233000	2.053401	-2.338193	621.806854
7.234000	2.374434	-1.950327	623.018105
7.235000	1.893075	-2.648818	621.112473
7.236000	0.610839	-3.736006	615.575409
7.237000	1.813101	-2.804131	620.764771
7.238000	2.614735	-2.028398	624.055077
7.239000	1.893075	-2.804131	621.107964
7.240000	1.732369	-2.882202	619.380615
7.241000	1.572421	-2.882202	619.552452
7.242000	1.973428	-2.571577	620.765778
7.243000	1.652774	-2.882202	618.862175
7.244000	1.652774	-2.959443	619.378654
7.245000	2.534382	-2.494335	621.801270
7.246000	2.374434	-2.338193	622.491547
7.247000	2.774683	-2.260122	623.185928
7.248000	2.614356	-2.338193	621.627869
7.249000	1.732748	-3.270898	618.164284
7.250000	2.053401	-2.804961	619.379631
7.251000	1.813101	-2.882202	618.687332
7.252000	2.213728	-2.804961	620.762245
7.253000	2.374434	-2.882202	620.239716
7.254000	3.095716	-2.105639	623.357765
7.255000	1.412094	-3.969390	615.219620
7.256000	1.813101	-3.425381	617.125748
7.257000	2.694709	-2.650478	620.415535
7.258000	2.454787	-2.726889	619.373001
7.259000	2.614735	-2.571577	620.066406
7.260000	2.695088	-2.726889	620.584846
7.261000	2.695088	-2.882202	620.756180
7.262000	3.095716	-2.571577	622.140244
7.263000	2.855036	-2.804961	619.891441
7.264000	2.775062	-2.726889	619.891441
7.265000	2.935768	-2.571577	620.583862
7.266000	3.095716	-2.338193	621.104767
7.267000	2.935388	-2.726889	620.063660
7.268000	3.496722	-2.260122	622.310043
7.269000	2.053401	-3.579863	616.424232
7.270000	3.256042	-2.648818	620.751984
7.271000	2.694709	-2.959443	617.637650
7.272000	2.855036	-2.804131	619.022690
7.273000	2.775062	-2.726889	618.504158
7.274000	3.176068	-2.338193	620.235893
7.275000	2.614735	-3.037515	617.288780
7.276000	3.095716	-2.726889	619.363419
7.277000	2.935388	-3.036684	618.846352
7.278000	3.255663	-2.415434	620.058594
7.279000	2.213728	-3.347310	615.560974
7.280000	3.256042	-2.183711	619.368324
7.281000	2.694709	-2.882202	616.598915
7.282000	2.775441	-2.726060	618.155014
7.283000	2.855415	-2.726889	617.634918
7.284000	3.656670	-2.182050	621.269836
7.285000	3.175690	-2.648818	618.501427
7.286000	2.614356	-3.114756	616.077454
7.287000	2.133754	-3.114756	614.349037
7.288000	3.175690	-2.105639	617.811150
7.289000	2.614356	-2.648818	615.558922
7.290000	2.855036	-2.648818	616.595787
7.291000	2.855036	-2.415434	617.115898
7.292000	2.855036	-2.648818	617.112373
7.293000	2.854657	-2.415434	616.422493
7.294000	2.614735	-2.804131	615.037437
7.295000	2.053401	-3.114756	612.441833
7.296000	2.614735	-2.726889	614.174088
7.297000	1.973428	-2.882202	613.308357
7.298000	3.656670	-1.795014	619.190224
7.299000	3.496722	-1.795014	618.669746
7.300000	3.175690	-2.183711	617.456436
7.301000	3.095336	-2.182050	616.594223
7.302000	2.775062	-2.260122	615.208214
7.303000	3.015362	-1.950327	616.420929
7.304000	3.256042	-1.716943	617.287544
7.305000	2.935388	-2.027568	615.035210
7.306000	3.656670	-1.638871	618.841476
7.307000	2.935388	-2.260122	615.553162
7.308000	3.656670	-1.795014	618.148766
7.309000	2.053022	-2.882202	611.054062
7.310000	2.855036	-2.338193	614.514229
7.311000	2.534382	-2.571577	613.129173
