BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
Samples (#):	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0
Contact period end (sample #):	7999	7999	7999
Contact period start time (s):	0.000000	0.000000	0.000000
Contact period end time (s):	7.999000	7.999000	7.999000
First sample time (s):	0.000000	0.000000	0.000000
Normalized force (N):	618.915344	618.915344	618.915344
Normalized length (m):	1000.000000	1000.000000	1000.000000
abs time (s)	Fx	Fy	Fz
	N	N	N
7.482000	4.299588	-0.163488	616.125061
7.483000	4.700216	-0.008176	618.547287
7.484000	5.101222	0.613075	620.103760
7.485000	5.822503	1.157084	622.356506
7.486000	4.299209	-0.396042	615.606140
7.487000	4.459536	-0.241559	615.261009
7.488000	5.100464	0.225208	618.375938
7.489000	4.138882	-0.474113	614.221985
7.490000	4.619863	-0.240730	616.641739
7.491000	4.860542	-0.163488	617.678711
7.492000	4.940516	-0.008176	618.717163
7.493000	4.940516	0.070726	618.198631
7.494000	4.619863	-0.163488	616.819443
7.495000	5.501850	0.613075	620.280014
7.496000	4.379562	-0.628596	615.431274
7.497000	4.860542	0.147967	618.201172
7.498000	5.662177	0.535833	621.139763
7.499000	5.341523	0.147967	619.757065
7.500000	5.261170	-0.008176	619.584732
7.501000	4.860163	-0.085417	617.682152
7.502000	4.539889	-0.396042	615.778473
7.503000	5.261170	0.147967	618.374374
7.504000	4.699837	-0.085417	617.337021
7.505000	6.223131	1.002601	623.394043
7.506000	5.421497	0.226038	619.757065
7.507000	5.661797	0.304109	621.662308
7.508000	5.341144	0.147967	619.238632
7.509000	5.261170	0.226038	619.240593
7.510000	4.860163	-0.162658	617.682152
7.511000	4.860163	-0.162658	618.029732
7.512000	4.860542	-0.240730	618.027771
7.513000	5.421497	0.070726	619.759125
7.514000	5.341144	-0.162658	619.240089
7.515000	5.581824	0.303279	620.972336
7.516000	5.741771	0.690316	620.801483
7.517000	5.982072	1.002601	622.010895
7.518000	4.379183	-0.783908	615.089073
7.519000	4.940516	-0.085417	617.168121
7.520000	4.860163	-0.239899	617.511307
7.521000	5.100464	-0.318801	618.548767
7.522000	5.020111	-0.317971	618.027771
7.523000	5.180438	-0.162658	618.374969
7.524000	4.699837	-0.396042	616.993835
7.525000	4.218856	-1.016462	614.049271
7.526000	5.501471	0.613075	620.282570
7.527000	4.940516	-0.008176	618.377022
7.528000	4.780190	-0.396042	616.993835
7.529000	4.058150	-1.249846	614.912842
7.530000	5.421118	0.070726	619.241570
7.531000	5.100085	-0.317971	618.548767
7.532000	4.539510	-0.396042	616.475403
7.533000	5.020111	-0.085417	618.896439
7.534000	4.699837	-0.396042	616.821518
7.535000	4.218856	-1.249846	614.394905
7.536000	4.860163	-0.240730	618.029839
7.537000	5.100464	-0.162658	618.722153
7.538000	5.581445	0.457762	620.803154
7.539000	4.058150	-1.172605	613.877922
7.540000	4.459536	-0.783908	615.089684
7.541000	4.619863	-0.396042	616.473923
7.542000	4.219235	-0.784738	614.224045
7.543000	5.100464	-0.474113	617.335655
7.544000	4.860163	-0.396042	617.510910
7.545000	5.581824	-0.085417	620.625732
7.546000	4.619484	-0.783908	616.126251
7.547000	4.860542	-0.628596	617.337997
7.548000	5.661797	0.225208	619.936455
7.549000	4.459536	-0.939221	614.742485
7.550000	5.101222	-0.240730	618.202179
7.551000	5.662177	-0.162658	620.105835
7.552000	5.742151	-0.008176	621.490494
7.553000	5.902477	-0.085417	620.969406
7.554000	5.501471	-0.240730	618.549835
7.555000	5.421497	-0.240730	619.586914
7.556000	6.062425	0.535003	621.320801
7.557000	6.063183	0.535833	622.011475
7.558000	5.101222	-0.550524	617.682747
7.559000	5.421497	-0.240730	620.105240
7.560000	5.822503	0.147967	622.182320
7.561000	5.822125	0.147967	621.316711
7.562000	5.421497	-0.085417	620.107803
7.563000	5.581824	-0.085417	619.762169
7.564000	5.501471	-0.008176	620.108292
7.565000	4.860542	-0.474113	618.549835
7.566000	5.501850	-0.008176	620.454605
7.567000	4.860542	-0.474113	618.375061
7.568000	5.742151	0.225208	621.837677
7.569000	5.982072	0.069066	621.494003
7.570000	4.940516	-0.318801	618.206665
7.571000	5.421497	-0.241559	619.072304
7.572000	4.699837	-0.552184	616.476501
7.573000	5.261170	-0.318801	618.551308
7.574000	5.581824	-0.241559	619.587418
7.575000	5.101222	-0.628596	618.548965
7.576000	6.303105	0.535003	622.531570
7.577000	5.180438	-0.240730	618.551796
7.578000	5.742151	0.069066	620.111923
7.579000	4.940516	-0.706667	616.994919
7.580000	5.341523	-0.318801	617.862991
7.581000	5.742530	-0.163488	620.281311
7.582000	5.582203	-0.163488	619.936180
7.583000	5.742151	-0.163488	620.454605
7.584000	5.501471	-0.396872	618.723236
7.585000	4.940516	-0.706667	616.823090
7.586000	5.662177	-0.163488	619.591324
7.587000	4.940516	-0.552184	617.169296
7.588000	5.822503	-0.086247	620.629936
7.589000	5.742151	-0.163488	620.454697
7.590000	5.822125	-0.240730	620.628387
7.591000	5.661797	-0.318801	620.109962
7.592000	4.860163	-0.783908	616.302704
7.593000	5.421497	-0.396872	618.725304
7.594000	5.421497	-0.318801	617.689682
7.595000	4.860542	-0.783908	616.304665
7.596000	5.582203	-0.240730	619.242271
7.597000	5.501850	-0.474113	619.069168
7.598000	5.100464	-0.861980	617.856224
7.599000	5.180438	-0.783908	616.821121
7.600000	5.100464	-0.474113	618.206268
7.601000	5.341144	-0.552184	618.726761
7.602000	5.341144	-0.318801	618.899101
7.603000	5.341523	-0.474113	618.898598
7.604000	5.822503	-0.240730	620.801773
7.605000	5.261170	-0.861980	618.548965
7.606000	5.261170	-0.861980	618.375656
7.607000	5.501471	-0.396042	618.551903
7.608000	5.341144	-0.628596	618.032959
7.609000	5.661797	-0.318801	619.764816
7.610000	5.421876	-0.550524	618.551903
7.611000	5.341523	-0.706667	618.378105
7.612000	6.063183	-0.163488	620.799820
7.613000	6.063183	-0.085417	621.664474
7.614000	6.303105	-0.085417	620.973602
7.615000	6.383458	0.457762	621.842285
7.616000	6.223131	-0.008176	620.976181
7.617000	5.662177	-0.240730	619.246376
7.618000	6.063183	-0.008176	620.112000
7.619000	6.624138	0.457762	622.532654
7.620000	6.383458	-0.008176	621.147507
7.621000	5.822125	-0.162658	619.417740
7.622000	5.741771	-0.396042	617.860657
7.623000	5.581824	-0.318801	617.864166
7.624000	5.581824	-0.318801	617.864075
7.625000	4.780190	-1.018122	614.057411
7.626000	6.383458	0.225208	620.285400
7.627000	6.223131	-0.085417	618.899788
7.628000	6.623759	0.457762	621.321411
7.629000	5.741771	-0.318801	617.686859
7.630000	5.341144	-0.474113	615.613007
7.631000	5.661797	-0.318801	616.998062
7.632000	5.501471	-0.318801	615.960587
7.633000	5.421497	-0.396872	616.650864
7.634000	5.822125	-0.318801	617.343185
7.635000	6.784086	0.690316	622.016678
7.636000	5.822125	-0.163488	617.858299
7.637000	5.741771	-0.240730	616.479530
7.638000	5.581445	-0.318801	616.479530
7.639000	6.142399	0.225208	618.039642
7.640000	5.421497	-0.318801	615.266327
7.641000	5.661797	-0.318801	616.305733
7.642000	6.062425	-0.240730	618.037186
7.643000	6.062425	-0.085417	618.207062
7.644000	5.661419	-0.474113	615.439621
7.645000	5.581445	-0.396872	615.613907
7.646000	5.421118	-0.552184	614.747887
7.647000	5.822125	-0.008176	616.653419
7.648000	4.940516	-0.861150	613.188942
7.649000	6.062425	-0.008176	617.517090
7.650000	5.662177	-0.472453	616.821411
7.651000	5.822125	-0.240730	616.824265
7.652000	5.741771	-0.474113	616.131447
7.653000	5.661797	-0.474113	616.479134
7.654000	5.742151	-0.318801	616.826332
7.655000	5.501092	-0.318801	616.134384
7.656000	5.902477	-0.240730	617.516586
7.657000	5.421118	-0.783908	616.304848
7.658000	5.100464	-1.249846	614.744354
7.659000	5.661797	-0.474113	616.997665
7.660000	5.421497	-0.861150	615.785919
7.661000	5.341144	-0.861150	615.613007
7.662000	5.261170	-0.783908	616.133118
7.663000	4.780190	-0.861980	614.749901
7.664000	5.742151	-0.550524	619.245491
7.665000	4.539510	-1.483230	614.055534
7.666000	5.741771	-0.550524	618.726471
7.667000	4.699457	-1.405159	614.402733
7.668000	5.100085	-0.861150	616.306412
7.669000	5.581445	-0.317971	618.038254
7.670000	5.020111	-0.628596	616.480698
7.671000	5.100464	-0.938391	616.477745
7.672000	5.260412	-0.783078	618.211044
7.673000	5.421118	-0.705837	618.731552
7.674000	5.260412	-0.627766	618.732040
7.675000	5.901340	0.147967	619.600220
7.676000	4.699457	-1.172605	615.444206
7.677000	4.859405	-0.861150	615.618477
7.678000	3.657522	-1.793025	612.159492
7.679000	4.619105	-1.016462	615.098572
7.680000	4.779811	-1.016462	615.616600
7.681000	5.099706	-0.783078	617.692619
7.682000	4.779052	-0.861150	616.137703
7.683000	4.619484	-0.939221	615.447227
7.684000	4.539131	-1.016462	615.271866
7.685000	4.218098	-1.249846	614.234505
7.686000	5.661419	0.147967	620.293213
7.687000	5.099706	-0.550524	618.215179
7.688000	5.100085	-0.783078	618.732613
7.689000	4.698700	-1.016462	616.480873
7.690000	4.538752	-1.016462	616.484383
7.691000	4.619105	-0.861150	616.310997
7.692000	4.378046	-1.016462	616.139160
7.693000	4.137745	-0.939221	615.794029
7.694000	4.698700	-0.861150	617.347954
7.695000	5.340007	-0.239899	620.638245
7.696000	4.378046	-1.327087	616.484306
7.697000	3.897065	-1.792195	613.367401
7.698000	5.099327	-0.317971	619.082260
7.699000	4.537994	-0.783078	616.660126
7.700000	4.057392	-1.249846	615.099632
7.701000	4.137745	-1.093704	615.274605
7.702000	4.538752	-0.938391	617.347069
7.703000	4.859026	-0.861150	618.213196
7.704000	4.859026	-0.860320	618.560776
7.705000	4.297693	-1.170945	616.484848
7.706000	3.817091	-1.792195	614.754021
7.707000	4.137745	-1.481570	616.137680
7.708000	3.977418	-1.559641	615.274117
7.709000	4.217719	-1.481570	616.310989
7.710000	4.939379	-0.937561	618.905037
7.711000	4.778674	-0.937561	618.905037
7.712000	4.617968	-0.937561	617.524284
7.713000	4.378046	-1.015632	617.177193
7.714000	4.698700	-0.860320	618.559906
7.715000	4.378046	-0.860320	617.870995
7.716000	4.698700	-0.782248	618.912056
7.717000	5.018974	-0.704177	620.638336
7.718000	4.537994	-1.247356	618.043388
7.719000	6.301589	0.537493	625.659981
7.720000	4.697941	-0.860320	618.566925
7.721000	4.697941	-0.937561	618.217690
7.722000	4.697941	-0.626936	618.912056
7.723000	4.057392	-1.325428	616.316055
7.724000	4.617968	-0.937561	619.601448
7.725000	4.137366	-1.479910	616.832039
7.726000	5.499576	0.072386	623.067093
7.727000	5.339249	-0.083757	621.335739
7.728000	4.377288	-0.859490	618.223259
7.729000	3.976660	-1.325428	616.317513
7.730000	3.736359	-1.170945	615.627144
7.731000	4.136987	-0.937561	617.702187
7.732000	4.296935	-0.937561	618.048973
7.733000	4.697941	-0.782248	619.432632
7.734000	4.296935	-0.860320	618.222267
7.735000	4.457262	-0.782248	618.741783
7.736000	3.174647	-1.946678	613.375603
7.737000	3.174647	-1.791365	613.722191
7.738000	2.774398	-2.024749	612.166191
7.739000	3.335353	-1.714124	615.451988
7.740000	4.056634	-0.937561	618.741875
7.741000	4.377288	-0.781419	619.779236
7.742000	4.216203	-0.860320	618.223831
7.743000	4.056634	-0.937561	618.396240
7.744000	3.414948	-1.325428	615.282585
7.745000	4.136987	-0.549695	619.783745
7.746000	4.056634	-0.782248	618.743729
7.747000	3.735601	-1.247356	617.873695
7.748000	4.056634	-0.937561	619.260307
7.749000	4.056634	-0.781419	619.088478
7.750000	3.494922	-1.247356	616.666756
7.751000	3.976281	-0.859490	618.397697
7.752000	3.815575	-0.937561	617.704399
7.753000	3.414948	-1.092874	616.496574
7.754000	3.494922	-1.247356	616.667908
7.755000	3.976281	-0.937561	619.433205
7.756000	3.414948	-1.636053	615.971581
7.757000	3.334595	-1.636053	616.493134
7.758000	3.495301	-1.092874	616.667908
7.759000	4.537235	-0.315481	621.685539
7.760000	4.056634	-0.704177	619.263840
7.761000	4.296935	-0.704177	619.953697
7.762000	4.697941	-0.548865	622.205940
7.763000	4.617589	-0.703347	621.164375
7.764000	4.617589	-0.548865	622.375816
7.765000	4.296935	-0.936731	619.261269
7.766000	4.617589	-0.238240	621.340714
7.767000	5.018595	0.072386	623.588654
7.768000	3.896307	-1.092874	618.053551
7.769000	4.857889	-0.160168	622.899345
7.770000	4.697563	-0.469964	621.860306
7.771000	4.617589	-0.703347	622.027733
7.772000	4.536857	-0.626106	621.337776
7.773000	4.617589	-0.392722	621.860306
7.774000	4.617209	-0.392722	621.340210
7.775000	3.655628	-1.247356	617.706352
7.776000	3.976660	-1.091214	619.089050
7.777000	4.617589	-0.703347	621.512726
7.778000	4.857889	-0.314651	623.761948
7.779000	5.338870	0.227698	625.148048
7.780000	4.456883	-0.626106	620.303833
7.781000	4.536857	-0.469964	621.688469
7.782000	4.296556	-0.704177	619.610535
7.783000	3.815575	-1.014802	618.574028
7.784000	4.376909	-0.703347	620.651413
7.785000	3.976281	-1.324597	618.747322
7.786000	4.216582	-0.936731	619.956635
7.787000	4.055497	-1.169285	618.226448
7.788000	4.456883	-0.781419	619.611992
7.789000	3.735223	-1.169285	617.881714
7.790000	4.216203	-0.936731	618.402191
7.791000	4.056634	-0.936731	618.574028
7.792000	4.617209	-0.703347	619.956635
7.793000	4.536857	-0.781419	621.167091
7.794000	4.937484	-0.469964	621.340889
7.795000	4.216203	-1.247356	617.015099
7.796000	3.815575	-1.324597	616.844246
7.797000	4.136229	-1.324597	616.667992
7.798000	4.456883	-0.781419	618.228897
7.799000	4.537235	-0.781419	619.264397
7.800000	5.017837	-0.392722	620.995750
7.801000	5.178543	-0.626106	620.822273
7.802000	5.258517	-0.626106	621.515160
7.803000	4.697183	-0.781419	618.400246
7.804000	5.017837	-0.548865	619.611992
7.805000	5.258517	-0.392722	620.303833
7.806000	4.296935	-1.247356	616.324242
7.807000	4.457262	-1.402669	616.666031
7.808000	4.216582	-1.713294	615.801880
7.809000	4.697563	-1.169285	617.531670
7.810000	5.097811	-1.014802	618.226448
7.811000	4.617589	-1.169285	617.360336
7.812000	5.258517	-0.704177	619.782837
7.813000	4.857889	-0.936731	618.055115
7.814000	5.419223	-0.626106	621.512726
7.815000	5.499197	-0.626106	620.820305
7.816000	5.017837	-1.324597	619.087570
7.817000	5.017837	-1.091214	620.127586
7.818000	4.937484	-1.014802	618.573540
7.819000	5.178543	-0.858660	619.956131
7.820000	5.097811	-0.703347	619.956238
7.821000	4.857889	-1.091214	618.573540
7.822000	5.258896	-0.703347	621.166588
7.823000	5.499197	-0.392722	622.032730
7.824000	5.499197	-0.626106	623.241539
7.825000	4.536857	-1.247356	618.225365
7.826000	5.739498	0.150457	624.630577
7.827000	5.097811	-0.626106	620.821465
7.828000	5.178543	-0.626106	621.168556
7.829000	5.178543	-0.237410	622.553711
7.830000	5.258517	-0.392722	622.204063
7.831000	5.258517	-0.547205	622.724068
7.832000	5.017837	-0.703347	622.378830
7.833000	4.697183	-0.781419	621.168556
7.834000	4.697183	-0.626106	621.168556
7.835000	4.296556	-1.169285	619.093437
7.836000	4.937484	-0.314651	622.038696
7.837000	4.537235	-0.548865	621.172081
7.838000	4.136229	-1.401839	619.089043
7.839000	4.296177	-1.091214	620.131004
7.840000	4.616830	-0.781419	621.341866
7.841000	4.216203	-0.859490	619.268784
7.842000	4.136229	-1.169285	617.881889
7.843000	4.216203	-0.781419	618.921707
7.844000	3.735601	-0.936731	617.363258
7.845000	3.815575	-1.324597	617.187492
7.846000	4.296556	-1.169285	619.613045
7.847000	5.017458	-0.237410	621.690125
7.848000	3.895170	-1.558811	616.841873
7.849000	4.697183	-0.237410	620.309479
7.850000	4.376530	-0.703347	619.267914
7.851000	3.735223	-1.091214	616.153564
7.852000	4.456883	-0.781419	619.267914
7.853000	4.376530	-0.781419	618.574699
7.854000	4.697183	-0.547205	620.650215
7.855000	4.857131	-0.314651	621.518394
7.856000	3.735223	-1.323768	615.807335
7.857000	4.055497	-0.781419	617.711029
7.858000	4.296177	-0.626106	618.231522
7.859000	3.254621	-1.713294	613.557068
7.860000	4.376530	-0.859490	618.402870
7.861000	4.216203	-1.091214	617.540161
7.862000	4.376530	-0.858660	619.440987
7.863000	4.055497	-1.169285	616.500740
7.864000	3.975523	-0.858660	617.020744
7.865000	3.735223	-1.091214	616.328400
7.866000	2.853235	-1.945848	612.868240
7.867000	3.334595	-1.479080	615.461784
7.868000	4.456883	-0.469964	620.306519
7.869000	3.735223	-1.091214	618.922943
7.870000	4.055497	-0.780589	619.960884
7.871000	3.494543	-1.169285	617.365387
7.872000	3.735223	-1.091214	618.406273
7.873000	3.895170	-0.703347	619.100250
7.874000	3.815575	-0.781419	619.443428
7.875000	2.612935	-1.867777	614.942162
7.876000	3.815575	-0.935071	620.133202
7.877000	3.414569	-1.323768	617.710999
7.878000	4.135471	-0.469964	620.480392
7.879000	3.814817	-0.626106	619.273048
7.880000	3.895170	-0.547205	620.482353
7.881000	3.414569	-0.858660	618.754128
7.882000	3.574895	-0.469964	619.789642
7.883000	4.055497	-0.392722	621.347481
7.884000	4.296556	-0.314651	622.386505
7.885000	3.013562	-1.401839	617.193031
7.886000	3.975144	-0.547205	620.830025
7.887000	2.853235	-1.479910	615.640068
7.888000	3.975523	-0.314651	620.313133
7.889000	3.334216	-0.781419	618.238113
7.890000	3.815575	-0.626106	620.141113
7.891000	3.895170	-0.469964	620.659737
7.892000	3.895170	-0.469964	621.177109
7.893000	3.574517	-0.469964	619.970840
7.894000	3.173510	-0.703347	619.105316
7.895000	2.131954	-1.790535	614.085136
7.896000	2.372255	-1.401839	615.469299
7.897000	3.494922	-0.237410	620.317131
7.898000	3.895170	-0.004026	622.563995
7.899000	3.254242	-0.392722	619.969063
7.900000	3.334216	-0.392722	621.007408
7.901000	2.932830	-0.469964	618.067932
7.902000	2.853235	-0.703347	618.411018
7.903000	2.852856	-0.626106	618.414536
7.904000	2.372255	-0.781419	616.856575
7.905000	2.853235	-0.547205	618.931023
7.906000	2.933209	-0.469964	619.622932
7.907000	3.574895	0.074045	623.256302
7.908000	2.692529	-0.781419	618.413551
7.909000	2.372255	-0.781419	617.202682
7.910000	2.372255	-0.781419	617.549377
7.911000	2.693287	-0.315481	618.242203
7.912000	2.532961	-0.392722	618.414604
7.913000	2.933588	-0.237410	619.106926
7.914000	3.013562	-0.237410	620.834381
7.915000	2.292281	-0.858660	617.719841
7.916000	2.772882	-0.237410	618.761795
7.917000	2.212307	-0.859490	616.683846
7.918000	2.292281	-0.548865	617.549553
7.919000	2.372634	-0.392722	618.415672
7.920000	2.372634	-0.626106	619.279259
7.921000	2.693287	-0.237410	621.008728
7.922000	3.094294	-0.159338	622.219383
7.923000	2.612935	-0.314651	620.836899
7.924000	2.452608	-0.315481	620.319931
7.925000	2.612935	-0.082097	621.013618
7.926000	2.212307	-0.237410	620.148094
7.927000	1.491026	-0.859490	617.376236
7.928000	2.933588	0.228528	623.780579
7.929000	2.933588	0.461912	623.606789
7.930000	2.612935	-0.081267	622.395340
7.931000	2.452608	-0.082097	620.839439
7.932000	2.131954	-0.237410	619.800011
7.933000	2.452608	-0.082097	621.529701
7.934000	1.972006	-0.314651	619.109657
7.935000	1.811300	-0.781419	619.106720
7.936000	2.051980	-0.703347	620.490852
7.937000	1.811300	-0.469964	619.453400
7.938000	3.013562	0.617224	624.473969
7.939000	2.212307	0.150457	621.013229
7.940000	2.211928	-0.081267	620.495766
7.941000	2.131954	-0.005686	620.667603
7.942000	1.571000	-0.392722	618.764030
7.943000	2.452608	0.461912	622.742142
7.944000	2.051980	-0.237410	619.800987
7.945000	2.051980	-0.236580	620.319412
7.946000	2.372255	0.228528	620.322472
7.947000	1.891274	-0.237410	618.765495
7.948000	2.853235	0.771707	622.921494
7.949000	2.212307	0.227698	620.497826
7.950000	2.051980	-0.315481	619.281967
7.951000	2.132333	-0.160168	619.627190
7.952000	2.532961	0.227698	621.185150
7.953000	2.612935	0.227698	620.666603
7.954000	2.051980	-0.160168	618.245003
7.955000	2.372634	0.383011	620.494766
7.956000	1.330699	-0.704177	615.475693
7.957000	2.373013	0.305769	620.322540
7.958000	1.972006	-0.160168	618.763046
7.959000	2.292660	-0.160168	619.799988
7.960000	2.693287	0.227698	621.706047
7.961000	2.532961	0.227698	620.322929
7.962000	2.372634	0.149627	619.110222
7.963000	2.452987	0.227698	619.455856
7.964000	2.132333	-0.005686	618.074730
7.965000	2.613313	0.149627	620.319016
7.966000	2.693287	0.383011	620.839912
7.967000	2.212686	-0.548865	618.065811
7.968000	1.811300	-0.626936	616.166641
7.969000	2.533340	0.149627	619.973389
7.970000	2.533340	0.227698	619.628754
7.971000	2.613693	0.304939	619.628365
7.972000	2.453366	0.227698	619.454353
7.973000	2.774398	0.149627	621.006958
7.974000	3.255000	0.382180	622.393562
