BioWare Version 5.2.1.3 Export
Device:	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
Samples (#):	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	2982	2982	2982
Contact period end (sample #):	7999	7999	7999
Contact period start time (s):	2.982000	2.982000	2.982000
Contact period end time (s):	7.999000	7.999000	7.999000
First sample time (s):	0.000000	0.000000	0.000000
Normalized force (N):	831.580383	831.580383	831.580383
Normalized length (m):	1.000000	1.000000	1.000000
File Information
Date	Oct 21, 2013  13:53:44
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz
	N	N	N
1.507000	0.021336	-0.063223	0.036317
1.508000	-0.138444	0.016813	-0.753722
1.509000	-0.138444	-0.102782	0.195761
1.510000	-0.058847	-0.103011	-0.597249
1.511000	-0.298224	-0.222835	-2.179225
1.512000	-0.177950	-0.182817	-1.072939
1.513000	-0.138444	-0.182817	-0.754962
1.514000	-0.298224	-0.103011	-2.021183
1.515000	-0.098353	-0.302412	0.038047
1.516000	-0.218041	-0.063223	-1.546571
1.517000	-0.138444	-0.302182	-0.755782
1.518000	-0.138444	-0.023205	-1.072939
1.519000	-0.138444	-0.262394	-1.071699
1.520000	-0.098353	-0.062993	-0.597577
1.521000	0.021336	-0.062993	0.988350
1.522000	0.021336	0.016583	-0.595190
1.523000	-0.138151	-0.262394	-0.279929
1.524000	-0.218041	-0.182817	-1.545002
1.525000	-0.178243	-0.142799	-0.913495
1.526000	-0.058261	-0.022976	0.196090
1.527000	-0.098353	-0.062993	-0.754051
1.528000	-0.338023	-0.262394	-1.862979
1.529000	-0.138444	-0.102782	-0.121397
1.530000	-0.298224	-0.182817	-1.706085
1.531000	-0.218041	-0.142799	-0.438134
1.532000	0.021336	-0.062993	-0.121068
1.533000	0.101226	0.016813	0.194850
1.534000	-0.178243	-0.142799	-0.279601
1.535000	-0.138151	-0.182817	-0.913495
1.536000	-0.098353	-0.102782	-1.228664
1.537000	-0.138151	-0.182817	-0.439045
1.538000	-0.138444	-0.102782	-1.862979
1.539000	-0.058261	-0.062993	-0.121068
1.540000	-0.178243	-0.062993	-0.914315
1.541000	-0.138444	-0.222376	-1.070389
1.542000	-0.178243	-0.142799	-1.230232
1.543000	-0.058261	-0.062993	0.037136
1.544000	-0.178243	-0.062993	-1.705173
1.545000	-0.218041	-0.302412	-0.754634
1.546000	-0.178243	-0.222376	-1.071117
1.547000	-0.018755	-0.103011	-0.437897
1.548000	-0.058261	0.016813	0.197491
1.549000	-0.138444	-0.142799	-1.389019
1.550000	-0.058261	-0.062993	-0.437805
1.551000	-0.298224	-0.142799	-0.914897
1.552000	-0.098353	-0.142799	-0.597249
1.553000	-0.378114	-0.222376	-2.495962
1.554000	-0.138151	-0.142799	-0.279601
1.555000	-0.018755	-0.062993	-0.753722
1.556000	-0.098060	-0.142799	0.195761
1.557000	0.061427	0.096848	0.036646
1.558000	-0.177950	-0.222376	-0.913495
1.559000	-0.178243	-0.222376	-1.550031
1.560000	-0.138151	-0.062993	-0.595518
1.561000	-0.178243	-0.142799	-1.547552
1.562000	-0.018170	-0.022976	0.195761
1.563000	-0.058261	-0.102782	-0.913166
1.564000	-0.177950	-0.142799	-0.754962
1.565000	0.061135	-0.022976	0.038376
1.566000	-0.138151	-0.103011	-0.597249
1.567000	-0.138151	-0.102782	-1.229575
1.568000	-0.098353	-0.103011	-0.121887
1.569000	-0.258426	-0.142799	-1.231143
1.570000	-0.138151	-0.142799	0.195761
1.571000	0.101226	0.016813	0.194850
1.572000	-0.098353	-0.062993	0.038376
1.573000	-0.178243	-0.182817	-0.913495
1.574000	-0.258426	-0.142799	-1.228594
1.575000	0.061135	0.016813	-0.754962
1.576000	-0.058261	-0.022976	0.514228
1.577000	-0.138444	-0.262394	-2.179716
1.578000	-0.178243	-0.222376	-0.596758
1.579000	-0.098353	-0.062993	-0.121887
1.580000	0.021336	-0.022976	0.670212
1.581000	-0.098353	-0.022976	-0.121397
1.582000	-0.098060	-0.102782	-0.121397
1.583000	-0.258426	-0.142799	-1.862979
1.584000	-0.098353	-0.102782	0.512827
1.585000	-0.178243	-0.142799	-1.703535
1.586000	0.021336	0.016813	0.036646
1.587000	-0.138444	-0.102782	-0.280420
1.588000	-0.178243	-0.142799	-1.072610
1.589000	-0.138151	-0.142799	-1.071699
1.590000	-0.218041	-0.262394	-0.596429
1.591000	0.101226	-0.022976	-0.437805
1.592000	0.101519	-0.022976	0.987606
1.593000	0.261006	0.296478	2.098846
1.594000	0.021336	0.096848	0.354040
1.595000	0.261006	0.216672	1.940314
1.596000	0.261592	0.256460	2.255886
1.597000	-0.098353	-0.022976	-0.596338
1.598000	0.061427	-0.022976	1.304343
1.599000	0.301390	0.256460	0.988188
1.600000	-0.058261	0.057060	-0.911528
1.601000	-0.018755	-0.022976	0.353475
1.602000	-0.098353	0.096848	-0.437805
1.603000	0.261006	0.136866	2.257708
1.604000	0.061427	0.136636	0.671452
1.605000	0.061427	0.057060	0.354294
1.606000	0.141317	0.096848	1.464698
1.607000	0.141317	0.176654	1.621754
1.608000	0.061135	0.096848	0.514067
1.609000	-0.018170	0.057060	1.464041
1.610000	0.061427	-0.062764	-0.279272
1.611000	0.101519	0.096848	0.830475
1.612000	0.221207	0.216672	1.939311
1.613000	0.101519	0.096848	0.672271
1.614000	0.061135	0.096848	0.196090
1.615000	-0.058261	-0.062764	0.829656
1.616000	-0.058261	0.096848	-0.279272
1.617000	0.061427	0.096848	1.461982
1.618000	0.301390	0.216672	1.464698
1.619000	0.181409	0.256460	2.257708
1.620000	0.181116	0.176654	0.829656
1.621000	0.101519	0.096848	0.829984
1.622000	0.061427	0.017272	0.038705
1.623000	0.101519	0.057060	1.463221
1.624000	-0.018170	0.136866	-0.121068
1.625000	0.181409	0.216672	2.573135
1.626000	-0.018170	0.057060	0.512827
1.627000	0.061427	0.057060	0.513738
1.628000	0.141317	0.216672	1.779376
1.629000	0.221207	0.136866	2.097024
1.630000	-0.058261	0.057060	-0.279272
1.631000	0.101519	0.136866	1.622245
1.632000	0.101519	0.136866	0.514067
1.633000	0.141317	0.176884	1.304597
1.634000	0.101519	0.057060	0.513738
1.635000	-0.058261	0.017272	-0.121068
1.636000	-0.018170	0.057060	0.036646
1.637000	0.101519	0.136866	1.306327
1.638000	0.061427	0.176654	0.037886
1.639000	0.061427	0.017272	0.671688
1.640000	-0.058261	0.057290	-0.280420
1.641000	-0.058261	-0.062764	0.036975
1.642000	0.021922	0.137096	0.512919
1.643000	0.261592	0.296708	2.890201
1.644000	0.061427	0.136866	0.355205
1.645000	0.141610	0.176654	1.780195
1.646000	0.061427	0.057060	-0.279601
1.647000	-0.138151	-0.022976	-0.438387
1.648000	-0.018170	-0.142340	0.512498
1.649000	0.061427	0.016813	-0.279272
1.650000	0.141317	0.136866	1.147632
1.651000	0.101519	0.057060	0.512008
1.652000	-0.098060	0.017272	0.513738
1.653000	-0.058261	-0.022976	-0.279601
1.654000	0.181409	0.136866	1.937182
1.655000	0.061427	0.097078	0.036646
1.656000	-0.018170	-0.062764	0.829656
1.657000	0.101519	0.136866	0.670540
1.658000	0.101519	0.057060	0.988188
1.659000	-0.057968	0.097078	0.512008
1.660000	0.021922	0.057060	0.196090
1.661000	-0.057968	0.057290	-0.121887
1.662000	0.021922	0.097078	1.463221
1.663000	0.221207	0.216902	0.989428
1.664000	-0.018170	0.057060	0.513247
1.665000	0.061427	0.017272	0.353803
1.666000	-0.017877	0.017272	0.196090
1.667000	0.141610	0.256690	1.622412
1.668000	0.301390	0.177113	2.415912
1.669000	0.181409	0.256690	1.464208
1.670000	0.301683	0.137096	2.572478
1.671000	-0.018170	0.057290	-0.596009
1.672000	-0.058261	0.017272	0.355534
1.673000	0.021922	-0.022287	0.196090
1.674000	0.101519	0.057290	0.671942
1.675000	0.141610	0.137096	0.512827
1.676000	0.221793	0.097307	2.095386
1.677000	-0.058261	0.057290	-0.437805
1.678000	-0.098060	-0.102093	0.672271
1.679000	0.181409	0.177113	1.939661
1.680000	0.021922	0.097307	0.829893
1.681000	-0.018170	-0.022287	0.194031
1.682000	0.021922	0.097078	0.513738
1.683000	0.101519	0.217131	0.829165
1.684000	0.141610	-0.022287	1.145902
1.685000	-0.057968	0.097307	-0.754542
1.686000	-0.097767	-0.062305	-0.279272
1.687000	0.021922	0.097307	0.512590
1.688000	0.062013	0.177113	1.147050
1.689000	0.101519	0.097307	0.828836
1.690000	0.062013	-0.022287	0.671688
1.691000	-0.057968	-0.022287	0.195270
1.692000	0.062013	0.097307	1.465027
1.693000	0.021922	0.097307	0.671452
1.694000	0.101519	0.217131	0.512244
1.695000	0.021922	0.097307	0.988188
1.696000	-0.217749	-0.221917	-2.179716
1.697000	-0.257547	-0.301723	-2.179225
1.698000	-0.257547	-0.261705	-1.389676
1.699000	-0.137859	-0.141881	-0.912255
1.700000	-0.177657	-0.221917	-1.862979
1.701000	-0.137566	-0.141881	-0.438134
1.702000	-0.058261	-0.022057	-0.436985
1.703000	0.022214	0.017731	0.830567
1.704000	-0.057968	-0.102093	-0.913495
1.705000	-0.217749	-0.141881	-1.071699
1.706000	-0.097767	-0.141881	-0.755291
1.707000	0.021922	-0.022287	0.354784
1.708000	-0.017877	-0.022287	-0.596009
1.709000	-0.137566	-0.181669	-0.122216
1.710000	-0.177657	-0.062075	-1.862979
1.711000	-0.017877	0.017731	0.037557
1.712000	-0.097767	-0.101863	-0.755782
1.713000	-0.257547	-0.261705	-1.862979
1.714000	-0.217749	-0.181669	-1.547552
1.715000	-0.177657	-0.261705	-0.754051
1.716000	-0.137859	-0.101863	-1.862979
1.717000	-0.217456	-0.141881	-0.279929
1.718000	-0.017877	-0.062075	-1.071699
1.719000	-0.257547	-0.181669	-1.230232
1.720000	-0.097767	-0.141881	-0.596338
1.721000	-0.217456	-0.141881	-2.179716
1.722000	-0.177657	-0.181669	-1.388108
1.723000	-0.137566	-0.181669	-0.438134
1.724000	-0.137859	-0.101863	-1.705103
1.725000	-0.097767	-0.022057	0.038468
1.726000	-0.017877	0.017731	0.037557
1.727000	0.022214	-0.022057	-0.120157
1.728000	-0.177657	-0.101863	-0.755782
1.729000	-0.097474	-0.022057	0.036646
1.730000	-0.177657	-0.141652	-2.340400
1.731000	-0.097474	-0.141652	-0.438134
1.732000	-0.137566	-0.141881	-1.546641
1.733000	-0.137566	-0.181669	-1.704446
1.734000	-0.177657	-0.141652	-0.756601
1.735000	-0.097474	-0.021828	-0.595190
1.736000	-0.017877	-0.022057	-0.913075
1.737000	-0.137566	-0.181440	-0.437897
1.738000	-0.137566	-0.141652	-1.705173
1.739000	-0.137566	-0.141422	-1.072610
1.740000	-0.097474	-0.061616	-0.438134
1.741000	0.022214	0.057978	0.196909
1.742000	0.102397	0.018190	0.831386
1.743000	-0.017584	-0.061616	-0.913986
1.744000	-0.177364	-0.141652	-0.754542
1.745000	-0.177364	-0.181440	-2.024972
1.746000	-0.057383	-0.061616	-0.436074
1.747000	-0.217163	-0.141422	-2.179716
1.748000	-0.017584	-0.061616	0.828836
1.749000	-0.137273	-0.021598	-1.388108
1.750000	-0.177364	-0.101404	-0.438624
1.751000	-0.137273	-0.021598	-0.595518
1.752000	-0.097474	-0.021828	0.037557
1.753000	-0.057383	-0.061616	-0.121887
1.754000	-0.057383	-0.180981	-0.436894
1.755000	-0.217163	-0.181440	-1.862979
1.756000	-0.137273	-0.180981	0.195761
1.757000	0.062599	0.098226	-0.278361
1.758000	-0.057383	-0.021598	-0.437805
1.759000	-0.137273	-0.220769	-0.596338
1.760000	-0.177072	-0.140963	-0.912255
1.761000	-0.097182	-0.061616	-1.071861
1.762000	0.022800	-0.140963	0.671123
1.763000	-0.177072	-0.061386	-1.547552
1.764000	-0.177072	-0.220769	-0.755782
1.765000	-0.016999	-0.061386	0.039287
1.766000	0.022800	0.058437	-0.120647
1.767000	0.062891	0.098455	0.513738
1.768000	0.102983	0.018649	0.830567
1.769000	-0.097182	-0.140963	-1.388108
1.770000	-0.136980	-0.180751	-0.437222
1.771000	-0.177072	-0.180751	-1.703535
1.772000	-0.097182	-0.180751	-0.596338
1.773000	0.062891	0.098455	0.197001
1.774000	-0.136980	-0.140963	-0.595518
1.775000	0.022800	-0.060927	-0.438624
1.776000	-0.136980	-0.180751	-0.436894
1.777000	-0.177072	-0.140963	-1.546641
1.778000	-0.256669	-0.220539	-0.280420
1.779000	-0.136980	-0.180751	-1.230232
1.780000	-0.056797	-0.220539	-0.913986
1.781000	0.022800	0.019108	-0.119736
1.782000	0.023093	-0.020910	0.038705
1.783000	-0.256669	-0.140504	-2.654075
1.784000	-0.136980	-0.100716	-0.279601
1.785000	-0.256669	-0.100716	-2.020601
1.786000	-0.256376	-0.260328	-1.545002
1.787000	0.062891	0.098685	0.512919
1.788000	0.023093	0.019108	-0.437476
1.789000	-0.136980	-0.140504	-0.437713
1.790000	-0.056797	-0.140504	-0.279601
1.791000	-0.056797	-0.020680	-0.754542
1.792000	-0.016999	-0.060468	0.354714
1.793000	0.063184	-0.060468	-0.119246
1.794000	-0.296467	-0.180292	-1.705756
1.795000	0.023093	-0.100486	0.037557
1.796000	-0.016706	-0.020680	-0.912255
1.797000	0.023385	0.019338	0.197001
1.798000	0.143074	0.138703	0.988609
1.799000	0.063184	0.019108	-0.120647
1.800000	-0.056797	-0.060468	-0.596009
1.801000	0.063184	0.059356	1.465701
1.802000	0.063184	0.099144	0.037886
1.803000	0.103276	0.059356	1.782109
1.804000	0.023385	0.059356	-0.120647
1.805000	0.143074	0.178720	1.939661
1.806000	0.302854	0.219197	2.573718
1.807000	0.103276	0.059356	1.147632
1.808000	0.222964	0.298774	0.988938
1.809000	0.143367	0.019567	2.256069
1.810000	0.023385	0.019567	-0.436565
1.811000	0.263056	0.219197	3.048497
1.812000	0.063477	0.019567	0.513247
1.813000	0.063477	0.019338	-0.120647
1.814000	0.143367	0.219197	1.781457
1.815000	0.223257	0.179409	1.937182
1.816000	0.063477	0.099373	0.355043
1.817000	0.183458	0.139621	2.571987
1.818000	0.143367	0.099373	0.513247
1.819000	0.143367	0.179409	1.624234
1.820000	0.223257	0.219427	1.939661
1.821000	0.143367	0.219427	0.513247
1.822000	-0.056212	0.059585	-0.278361
1.823000	0.063477	0.059585	1.146813
1.824000	0.063477	0.059585	0.037886
1.825000	0.063477	0.019567	0.988609
1.826000	-0.016120	0.059585	-0.120647
1.827000	0.063477	0.059585	0.830895
1.828000	0.063477	0.139621	0.830076
1.829000	0.103568	0.099833	1.466030
1.830000	0.183458	0.179409	0.830405
1.831000	0.263641	0.179639	2.731668
1.832000	0.103568	0.179639	0.355626
1.833000	0.183458	0.179639	1.464208
1.834000	0.103568	0.139621	0.988280
1.835000	0.143660	0.179639	1.146560
1.836000	-0.055919	-0.019991	-0.119736
1.837000	0.143660	0.139850	1.941300
1.838000	0.343531	0.299462	2.258549
1.839000	0.103568	0.139850	0.511517
1.840000	0.103568	0.060044	0.988609
1.841000	0.103568	0.219656	0.513247
1.842000	0.143660	0.179639	1.624234
1.843000	-0.016120	0.099833	0.513247
1.844000	0.023971	0.100062	0.671452
1.845000	0.143660	0.179868	1.307497
1.846000	0.023971	0.060044	0.196510
1.847000	0.023971	0.179639	0.671780
1.848000	-0.015828	-0.059779	0.830895
1.849000	-0.055919	0.100062	0.196510
1.850000	0.144245	0.139850	1.622924
1.851000	0.223843	0.179868	1.939661
1.852000	0.143660	0.219886	1.466030
1.853000	0.064062	0.139850	1.307497
1.854000	0.023971	0.060044	0.989100
1.855000	0.023971	0.139850	0.196510
1.856000	-0.015828	-0.059320	0.988280
1.857000	0.263641	0.219656	0.831224
1.858000	0.144245	0.139850	1.781128
1.859000	0.263641	0.259674	2.416171
1.860000	0.023971	0.100062	0.512428
1.861000	0.023971	0.140080	0.355043
1.862000	0.064062	0.060274	2.097537
1.863000	0.063477	0.179868	0.830405
1.864000	-0.015828	0.100062	1.938842
1.865000	0.143660	0.140080	1.307497
1.866000	-0.055919	-0.059320	0.037066
1.867000	0.143660	0.100062	1.781128
1.868000	0.263641	0.179868	1.620773
1.869000	-0.016120	0.060274	-0.596009
1.870000	-0.015828	0.060274	0.988609
1.871000	-0.016120	0.020256	-0.436565
1.872000	0.144245	0.140080	0.988609
1.873000	0.023971	0.140080	0.672363
1.874000	0.223843	0.140080	0.673020
1.875000	-0.015828	-0.059320	0.037977
1.876000	-0.015828	-0.019303	0.987698
1.877000	0.143660	0.140080	0.354224
1.878000	0.184337	0.100292	2.257056
1.879000	0.263934	0.219886	1.464391
1.880000	0.023971	0.100062	0.197658
1.881000	-0.015828	-0.019303	0.355297
1.882000	0.104447	0.060274	1.146560
1.883000	-0.015828	0.100062	0.354224
1.884000	0.263934	0.259674	2.890293
1.885000	0.223843	0.259674	1.462569
1.886000	-0.015828	0.100292	0.355043
1.887000	0.343824	0.259674	2.414694
1.888000	0.023971	0.100062	-0.119407
1.889000	0.064062	0.140080	1.462240
1.890000	0.263934	0.220116	1.622412
1.891000	-0.015828	0.060274	0.512428
1.892000	-0.055626	0.020715	0.354714
1.893000	0.104447	0.180098	1.148964
1.894000	0.064062	0.140310	0.830405
1.895000	0.184337	0.180098	2.731431
1.896000	-0.055626	0.100292	-0.596171
1.897000	0.104447	0.140080	0.830076
1.898000	0.263934	0.180098	1.940572
1.899000	0.303733	0.220116	2.099105
1.900000	-0.055626	0.100292	0.194780
1.901000	0.144245	0.020715	1.622924
1.902000	-0.015828	0.140310	0.038797
1.903000	0.304025	0.180098	2.731431
1.904000	0.144245	0.140310	0.830405
1.905000	0.064062	0.180098	1.465701
1.906000	-0.135516	-0.099109	-0.755361
1.907000	-0.135516	-0.179144	-0.279671
1.908000	-0.175608	-0.179144	-1.706575
1.909000	-0.175608	-0.099109	-0.437713
1.910000	-0.055626	0.020715	-0.911506
1.911000	-0.055626	-0.059091	0.196510
1.912000	-0.095425	-0.019303	-0.279180
1.913000	-0.055626	-0.019303	-0.279180
1.914000	0.064062	0.100292	0.355626
1.915000	-0.015828	-0.059091	0.672363
1.916000	-0.135809	-0.059320	-1.863378
1.917000	-0.135516	-0.099109	0.354386
1.918000	-0.095718	-0.099109	-1.703934
1.919000	-0.135516	-0.138897	-1.070950
1.920000	-0.095425	-0.098879	-0.754450
1.921000	-0.175315	-0.218932	-1.546312
1.922000	-0.215406	-0.138897	-1.705082
1.923000	-0.135223	-0.179144	-0.437805
1.924000	-0.095718	-0.059091	-1.071608
1.925000	-0.175315	-0.138897	-0.278851
1.926000	-0.095425	-0.098879	0.037977
1.927000	-0.055626	0.020715	0.037886
1.928000	0.104447	0.020715	1.465701
1.929000	-0.095425	-0.059091	-1.388108
1.930000	-0.135516	-0.098879	-0.913075
1.931000	-0.095425	-0.138897	-1.070950
1.932000	-0.095425	-0.098879	-0.753631
1.933000	-0.055626	-0.019303	-1.070950
1.934000	0.104447	0.020715	0.988280
1.935000	-0.215406	-0.098879	-1.703934
1.936000	0.024264	-0.059091	0.829165
1.937000	-0.015535	-0.019303	-0.754542
1.938000	-0.015535	-0.059091	0.196510
1.939000	-0.135516	-0.099109	-0.596828
1.940000	-0.055626	-0.059091	-0.279180
1.941000	-0.295589	-0.258721	-2.496453
1.942000	-0.135516	-0.138897	0.037649
1.943000	-0.135516	-0.099109	-2.178805
1.944000	-0.055626	-0.019303	0.354714
1.945000	-0.374893	-0.218932	-1.387197
1.946000	-0.095718	-0.138897	-0.912164
1.947000	-0.135516	-0.059091	-0.596828
1.948000	-0.015828	-0.059091	0.354386
1.949000	-0.055626	-0.019303	-1.228664
1.950000	-0.215406	-0.258721	-0.120976
1.951000	-0.015828	-0.019303	-0.596828
1.952000	-0.135516	-0.059091	-0.596338
1.953000	0.024264	0.020715	0.354714
1.954000	0.104447	0.020715	0.196182
1.955000	-0.135516	-0.019303	-0.913236
1.956000	-0.055626	-0.059091	0.828998
1.957000	-0.215406	-0.258950	-2.021582
1.958000	-0.055626	-0.099109	-0.121467
1.959000	0.024264	0.100292	0.196182
1.960000	-0.015828	0.020715	0.354714
1.961000	-0.015535	0.020715	-0.119736
1.962000	-0.015535	-0.019303	0.354714
1.963000	-0.175608	-0.178685	-1.863378
1.964000	-0.215406	-0.218932	-0.437713
1.965000	-0.175608	-0.138897	-1.863378
1.966000	-0.255205	-0.298738	-1.702295
1.967000	-0.175608	-0.178685	-1.388673
1.968000	-0.135516	-0.099109	-0.912417
1.969000	-0.095425	-0.099109	-0.913894
1.970000	-0.135223	-0.218932	-0.754542
1.971000	-0.135516	-0.138897	-1.229483
1.972000	-0.055626	-0.059091	-0.278851
1.973000	-0.135516	-0.099109	-0.119246
1.974000	0.024264	-0.019303	-1.070131
1.975000	-0.095425	-0.138897	-0.119736
1.976000	-0.095718	-0.218932	-0.595098
1.977000	-0.015535	0.100292	0.355954
1.978000	0.024264	-0.019303	0.038468
1.979000	-0.175608	-0.138897	-1.228664
1.980000	-0.215406	-0.218932	-2.022822
1.981000	-0.095425	-0.138897	-0.437384
1.982000	-0.175315	-0.138897	-1.704845
1.983000	-0.055626	0.060274	0.355626
1.984000	-0.015535	0.100292	0.354714
1.985000	-0.095718	-0.138897	-0.595098
1.986000	0.024264	0.100292	0.514158
1.987000	-0.055626	-0.059091	-0.597157
1.988000	-0.295296	-0.258950	-2.337920
1.989000	-0.055626	-0.099109	0.196672
1.990000	-0.135516	-0.138897	-1.387197
1.991000	-0.095425	-0.138897	-0.438624
1.992000	-0.095718	-0.019303	-0.119736
1.993000	-0.055626	-0.019303	-0.120976
1.994000	-0.095718	-0.098879	-1.387197
1.995000	0.104447	-0.019303	1.149455
1.996000	-0.175608	-0.138897	-1.547131
1.997000	-0.255205	-0.258721	-0.595917
1.998000	-0.055626	-0.098879	-0.754542
1.999000	-0.055626	-0.019303	-0.437384
2.000000	-0.135516	-0.258721	-0.596828
2.001000	-0.095425	-0.099109	0.038468
2.002000	-0.175608	-0.218932	-1.388927
2.003000	-0.015535	0.020715	1.304689
2.004000	-0.015828	0.020715	-0.596009
2.005000	-0.135516	-0.098879	-0.595098
2.006000	-0.135516	-0.059091	-0.437384
2.007000	-0.175315	-0.099109	-1.070950
2.008000	-0.175315	-0.059091	-0.911506
2.009000	0.104447	0.020715	0.354714
2.010000	-0.055626	0.100292	-0.437384
2.011000	-0.015535	0.020715	0.830895
2.012000	-0.055626	0.020715	-0.279671
2.013000	-0.015535	0.020715	0.195599
2.014000	0.144245	0.140310	0.513010
2.015000	0.144245	0.180098	1.464536
2.016000	-0.015535	0.060733	0.195691
2.017000	0.304025	0.180098	2.259277
2.018000	0.184337	0.259904	0.988609
2.019000	0.024264	-0.019303	0.196839
2.020000	0.024264	0.140310	0.512428
2.021000	-0.055919	-0.019303	0.197330
2.022000	0.104447	0.100292	1.781128
2.023000	0.223843	0.180098	0.513247
2.024000	-0.015828	0.100292	0.355534
2.025000	-0.015828	0.100292	0.988938
2.026000	0.263934	0.219886	1.625964
2.027000	0.064062	0.100292	0.038797
2.028000	-0.015535	-0.019303	0.988280
2.029000	-0.055626	0.060274	-1.070950
2.030000	0.064062	0.180098	1.465701
2.031000	0.223843	0.140080	1.304036
2.032000	0.064062	0.140080	0.829165
2.033000	-0.095718	-0.019303	0.037066
2.034000	0.104447	0.060274	0.512919
2.035000	-0.015828	0.100292	0.355043
2.036000	0.263934	0.100062	3.049079
2.037000	0.143660	0.259904	0.513247
2.038000	0.064062	0.140080	0.986388
2.039000	-0.015828	0.020256	0.513247
2.040000	0.023971	0.100062	0.354714
2.041000	0.103568	0.140080	0.670961
2.042000	0.263934	0.259674	2.890783
2.043000	0.103568	0.219656	0.672691
2.044000	0.343531	0.219656	3.048497
2.045000	0.223843	0.100062	0.988609
2.046000	0.223843	0.140080	1.304036
2.047000	0.064062	0.099833	1.148964
2.048000	0.143660	0.140080	1.465701
2.049000	0.143660	0.219656	0.988938
2.050000	0.223843	0.179868	2.573718
2.051000	-0.015828	0.100062	-1.229154
2.052000	0.023971	0.100062	1.145832
2.053000	0.143660	0.179868	0.671872
2.054000	-0.015828	0.100062	0.513247
2.055000	0.023971	0.099833	-0.121467
2.056000	0.023971	0.100062	1.145902
2.057000	0.183458	0.219656	0.671872
2.058000	0.223843	0.219656	2.415260
2.059000	0.143660	0.139850	0.830076
2.060000	-0.055919	0.019797	0.038214
2.061000	0.223257	0.179639	1.622595
2.062000	0.023971	0.099833	0.355863
2.063000	0.183458	0.259445	0.829165
2.064000	-0.016120	0.099833	0.354623
2.065000	0.023971	0.060044	0.037886
2.066000	-0.016120	0.019797	-0.121138
2.067000	0.183458	0.179639	2.573227
2.068000	0.103568	0.179409	0.672691
2.069000	0.343238	0.259445	3.682392
2.070000	0.103568	0.179409	0.988609
2.071000	0.183166	0.179409	1.466030
2.072000	0.103568	0.139621	0.988609
2.073000	0.063477	0.019797	0.037557
2.074000	0.023385	-0.060009	-0.438295
2.075000	0.303440	0.259215	3.207941
2.076000	0.143367	0.099373	0.355043
2.077000	-0.136102	0.019797	-0.438295
2.078000	0.103276	0.059585	0.672691
2.079000	0.103276	0.059585	1.462240
2.080000	0.023385	0.019567	0.037066
2.081000	0.063477	0.019567	1.462240
2.082000	0.063477	0.059356	0.195599
2.083000	0.143074	0.019567	2.255741
2.084000	0.302854	0.378580	2.256727
2.085000	0.103276	0.099373	0.671452
2.086000	0.063184	0.059356	0.353803
2.087000	0.063477	0.019338	0.988609
2.088000	-0.016706	-0.020450	-0.438295
2.089000	0.222964	0.218738	2.890875
2.090000	0.143074	0.218738	0.831224
2.091000	0.023385	-0.020680	0.352984
2.092000	0.023093	-0.060468	0.354714
2.093000	0.023385	0.059126	1.620773
2.094000	0.103276	0.059126	0.987369
2.095000	0.302854	0.298315	3.048497
2.096000	0.222671	0.338562	1.147142
2.097000	0.102983	0.178720	1.782109
2.098000	0.102983	0.138703	-0.596009
2.099000	-0.016706	-0.020680	0.037886
2.100000	-0.056797	-0.060698	0.037557
2.101000	-0.016999	0.019108	0.671780
2.102000	0.142781	0.218509	0.988609
2.103000	0.023093	0.059126	1.464698
2.104000	0.062891	0.138703	0.035007
2.105000	0.142781	0.138473	1.938820
2.106000	0.222671	0.218279	0.988280
2.107000	-0.056797	0.058667	0.355280
2.108000	-0.056797	-0.060927	0.038468
2.109000	0.142781	0.098455	0.990576
2.110000	0.102690	0.138473	0.671452
2.111000	0.102690	0.138473	1.305346
2.112000	0.023093	0.058667	-0.120647
2.113000	-0.057383	0.058667	-0.280091
2.114000	0.222671	0.258067	2.889053
2.115000	-0.097182	-0.060927	-0.913166
2.116000	0.102690	0.098455	1.463221
2.117000	-0.137273	-0.140963	-0.596009
2.118000	-0.097182	0.058437	-0.278361
2.119000	-0.256669	-0.180981	-0.596338
2.120000	-0.057383	-0.061386	-0.596338
2.121000	-0.137273	-0.101404	-1.388108
2.122000	-0.016999	-0.061386	1.305179
2.123000	-0.217163	-0.101404	-2.337429
2.124000	-0.137273	-0.101404	0.197001
2.125000	0.142489	0.018190	0.354294
2.126000	-0.137273	-0.141422	-0.596338
2.127000	-0.017584	0.057978	0.037557
2.128000	-0.137273	-0.101634	-0.598068
2.129000	-0.177364	-0.101634	-1.070950
2.130000	-0.057383	-0.061616	0.670212
2.131000	-0.017584	-0.061846	-0.437805
2.132000	-0.257547	-0.181440	-1.389676
2.133000	-0.137566	-0.181440	-0.279601
2.134000	-0.217163	-0.141652	-1.544840
2.135000	0.022214	0.017960	-0.437314
2.136000	-0.097474	-0.141881	-0.121887
2.137000	-0.257254	-0.141652	-1.862979
2.138000	-0.217456	-0.101863	-0.598068
2.139000	-0.137566	-0.022287	-0.438134
2.140000	0.062013	0.017960	0.512827
2.141000	0.021922	-0.022057	0.513738
2.142000	-0.137566	-0.221917	-0.279601
