MegaWin ASCII file

[DEFINITIONS]
ChannelCount=8
DataType=1
SamplingFreq=1000.000000
FirstSampleTime=0.001000
PhaseName=Raw Free 15/12/2017 10:48:50


[COMMENT]



[SOURCE NAMES]
Quadriceps femoris muscle - rectus femoris
Quadriceps femoris muscle - rectus femoris
Quadriceps femoris muscle - rectus femoris
Quadriceps femoris muscle - rectus femoris
Quadriceps femoris muscle - vastus lateralis
Quadriceps femoris muscle - vastus lateralis


[SIDE INFO]
R
R
R
R
R
R


[UNITS]
uV
uV
uV
uV
uV
uV






[DATA]
	-39.00	-4.00	9.00	-14.00	8128.00	8103.00
	-27.00	2.00	6.00	-20.00	8128.00	8103.00
	-22.00	-4.00	9.00	-12.00	8128.00	8103.00
	-15.00	-12.00	5.00	-5.00	8128.00	8102.00
	-5.00	-8.00	-3.00	-8.00	8128.00	8103.00
	0.00	-6.00	-8.00	-13.00	8129.00	8104.00
	3.00	-13.00	-10.00	-10.00	8128.00	8102.00
	12.00	-17.00	-9.00	-7.00	8127.00	8102.00
	23.00	-31.00	2.00	12.00	8128.00	8103.00
	33.00	-48.00	9.00	37.00	8128.00	8103.00
	35.00	-23.00	9.00	18.00	8128.00	8103.00
	24.00	5.00	6.00	0.00	8128.00	8103.00
	6.00	16.00	1.00	4.00	8127.00	8102.00
	-2.00	20.00	-11.00	-2.00	8129.00	8103.00
	6.00	32.00	-11.00	-17.00	8129.00	8103.00
	-8.00	29.00	6.00	-17.00	8127.00	8102.00
	-24.00	25.00	7.00	-10.00	8129.00	8104.00
	-27.00	-3.00	2.00	16.00	8128.00	8103.00
	-11.00	-20.00	1.00	19.00	8128.00	8104.00
	-10.00	-14.00	1.00	2.00	8128.00	8103.00
	-26.00	-12.00	-4.00	-7.00	8129.00	8104.00
	-13.00	-21.00	-6.00	-10.00	8129.00	8103.00
	1.00	-25.00	-5.00	2.00	8128.00	8103.00
	1.00	-34.00	0.00	9.00	8127.00	8102.00
	-5.00	-33.00	6.00	2.00	8127.00	8103.00
	-10.00	-12.00	13.00	-7.00	8128.00	8103.00
	9.00	6.00	5.00	-9.00	8129.00	8103.00
	12.00	25.00	2.00	-11.00	8130.00	8104.00
	0.00	38.00	-10.00	-28.00	8128.00	8103.00
	-10.00	28.00	-17.00	-18.00	8129.00	8103.00
	10.00	36.00	-21.00	-25.00	8128.00	8104.00
	10.00	52.00	-12.00	-19.00	8128.00	8103.00
	9.00	59.00	6.00	0.00	8129.00	8104.00
	7.00	64.00	5.00	-1.00	8129.00	8104.00
	17.00	57.00	4.00	1.00	8127.00	8103.00
	19.00	23.00	3.00	16.00	8128.00	8103.00
	10.00	-16.00	3.00	8.00	8128.00	8104.00
	-6.00	-21.00	3.00	-7.00	8129.00	8104.00
	-3.00	-31.00	-8.00	-1.00	8129.00	8104.00
	4.00	-22.00	-8.00	4.00	8128.00	8104.00
	22.00	-16.00	-8.00	1.00	8127.00	8103.00
	10.00	-8.00	-9.00	2.00	8128.00	8103.00
	-2.00	-2.00	-11.00	4.00	8128.00	8104.00
	-3.00	-9.00	-9.00	8.00	8127.00	8103.00
	-13.00	-21.00	10.00	12.00	8128.00	8103.00
	-22.00	-29.00	17.00	9.00	8128.00	8104.00
	-30.00	-31.00	18.00	3.00	8128.00	8103.00
	-18.00	-27.00	15.00	-2.00	8129.00	8104.00
	-6.00	-22.00	17.00	-8.00	8128.00	8103.00
	-13.00	-13.00	17.00	-10.00	8128.00	8103.00
	-15.00	-2.00	10.00	-15.00	8128.00	8103.00
	1.00	6.00	0.00	-13.00	8129.00	8104.00
	7.00	12.00	-6.00	-11.00	8129.00	8104.00
	3.00	14.00	-11.00	-7.00	8128.00	8104.00
	-5.00	8.00	-12.00	2.00	8129.00	8105.00
	-6.00	11.00	-10.00	-6.00	8128.00	8103.00
	5.00	8.00	-8.00	-7.00	8128.00	8102.00
	22.00	4.00	-10.00	-6.00	8129.00	8104.00
	27.00	-3.00	-12.00	-1.00	8129.00	8104.00
	21.00	-27.00	-10.00	7.00	8128.00	8104.00
	19.00	-29.00	-6.00	5.00	8128.00	8103.00
	20.00	-19.00	-5.00	6.00	8128.00	8103.00
	11.00	-23.00	-6.00	13.00	8127.00	8102.00
	3.00	-27.00	-6.00	20.00	8127.00	8103.00
	-7.00	-19.00	-8.00	8.00	8127.00	8103.00
	-31.00	-15.00	-7.00	10.00	8128.00	8103.00
	-33.00	-12.00	1.00	15.00	8128.00	8104.00
	-20.00	-4.00	7.00	4.00	8128.00	8103.00
	11.00	-6.00	11.00	-6.00	8129.00	8104.00
	17.00	-8.00	6.00	-12.00	8128.00	8103.00
	7.00	-1.00	3.00	-10.00	8129.00	8103.00
	-16.00	12.00	-7.00	-16.00	8128.00	8103.00
	-25.00	3.00	-9.00	-11.00	8129.00	8104.00
	-34.00	10.00	-9.00	-5.00	8129.00	8104.00
	-31.00	26.00	-12.00	-9.00	8129.00	8104.00
	-13.00	38.00	-13.00	-8.00	8129.00	8104.00
	-14.00	35.00	-5.00	-1.00	8129.00	8104.00
	-4.00	31.00	4.00	-5.00	8128.00	8103.00
	-9.00	2.00	10.00	-1.00	8129.00	8104.00
	-27.00	-14.00	15.00	2.00	8128.00	8104.00
	-10.00	-25.00	16.00	7.00	8129.00	8104.00
	-2.00	-46.00	16.00	10.00	8128.00	8103.00
	6.00	-56.00	14.00	20.00	8128.00	8104.00
	4.00	-59.00	8.00	29.00	8128.00	8104.00
	-2.00	-50.00	8.00	26.00	8128.00	8103.00
	3.00	-11.00	8.00	19.00	8127.00	8103.00
	13.00	20.00	4.00	-7.00	8128.00	8103.00
	7.00	33.00	-4.00	-24.00	8129.00	8104.00
	-5.00	37.00	-4.00	-34.00	8129.00	8103.00
	26.00	36.00	-10.00	-32.00	8129.00	8103.00
	83.00	33.00	-12.00	-19.00	8129.00	8104.00
	81.00	36.00	-15.00	-15.00	8128.00	8103.00
	49.00	51.00	-13.00	-15.00	8129.00	8103.00
	16.00	55.00	-12.00	-6.00	8129.00	8104.00
	2.00	49.00	-12.00	3.00	8128.00	8104.00
	1.00	34.00	-21.00	-2.00	8129.00	8103.00
	-10.00	14.00	-27.00	-6.00	8129.00	8104.00
	-18.00	-9.00	-14.00	9.00	8129.00	8104.00
	-31.00	-31.00	-7.00	10.00	8128.00	8104.00
	-40.00	-66.00	2.00	18.00	8129.00	8104.00
	-43.00	-69.00	9.00	25.00	8127.00	8103.00
	-30.00	-32.00	22.00	2.00	8128.00	8104.00
	-12.00	-20.00	26.00	-2.00	8129.00	8104.00
	-3.00	-21.00	28.00	8.00	8128.00	8104.00
	1.00	-11.00	26.00	5.00	8128.00	8104.00
	-15.00	-10.00	16.00	-6.00	8128.00	8103.00
	-11.00	-3.00	9.00	-13.00	8129.00	8104.00
	-3.00	3.00	2.00	-16.00	8128.00	8103.00
	7.00	3.00	-3.00	-11.00	8129.00	8104.00
	8.00	7.00	-8.00	-8.00	8129.00	8104.00
	8.00	13.00	-13.00	-4.00	8129.00	8104.00
	4.00	9.00	-10.00	0.00	8128.00	8103.00
	-5.00	3.00	-7.00	2.00	8128.00	8104.00
	-8.00	1.00	-7.00	5.00	8128.00	8103.00
	0.00	-1.00	-9.00	6.00	8128.00	8104.00
	5.00	5.00	-9.00	-3.00	8129.00	8104.00
	10.00	-1.00	-5.00	-6.00	8129.00	8104.00
	17.00	-8.00	1.00	-5.00	8130.00	8104.00
	15.00	-7.00	3.00	-4.00	8129.00	8104.00
	14.00	-2.00	4.00	-11.00	8129.00	8104.00
	11.00	0.00	7.00	-9.00	8129.00	8104.00
	25.00	-5.00	9.00	-1.00	8129.00	8104.00
	19.00	-12.00	2.00	4.00	8128.00	8104.00
	27.00	-23.00	-7.00	12.00	8128.00	8104.00
	21.00	-41.00	-9.00	14.00	8128.00	8104.00
	7.00	-37.00	-11.00	11.00	8128.00	8103.00
	-7.00	-20.00	-3.00	6.00	8129.00	8104.00
	-21.00	-18.00	-3.00	16.00	8128.00	8104.00
	-24.00	-2.00	1.00	7.00	8127.00	8103.00
	-22.00	26.00	11.00	-12.00	8129.00	8104.00
	-26.00	38.00	9.00	-8.00	8129.00	8104.00
	-46.00	44.00	4.00	-14.00	8128.00	8103.00
	-43.00	48.00	2.00	-16.00	8129.00	8104.00
	-39.00	29.00	-4.00	-22.00	8129.00	8104.00
	-29.00	14.00	-8.00	-27.00	8128.00	8104.00
	-25.00	-3.00	-4.00	-16.00	8128.00	8103.00
	-15.00	-14.00	1.00	-1.00	8129.00	8104.00
	-13.00	-14.00	3.00	0.00	8130.00	8104.00
	-8.00	-3.00	6.00	-3.00	8128.00	8103.00
	0.00	-1.00	11.00	3.00	8127.00	8103.00
	10.00	-8.00	6.00	20.00	8128.00	8104.00
	13.00	-16.00	3.00	23.00	8129.00	8104.00
	-2.00	-11.00	3.00	0.00	8129.00	8103.00
	-18.00	-9.00	1.00	-14.00	8128.00	8103.00
	-9.00	-7.00	-2.00	-18.00	8129.00	8104.00
	10.00	-13.00	-4.00	-6.00	8129.00	8104.00
	22.00	-13.00	-8.00	2.00	8128.00	8103.00
	34.00	-10.00	-11.00	3.00	8128.00	8103.00
	27.00	-29.00	-19.00	3.00	8128.00	8104.00
	12.00	-21.00	-19.00	-3.00	8129.00	8104.00
	5.00	-27.00	-11.00	5.00	8128.00	8104.00
	5.00	-31.00	-9.00	7.00	8128.00	8103.00
	6.00	-17.00	-11.00	6.00	8128.00	8103.00
	4.00	-7.00	-11.00	10.00	8128.00	8104.00
	1.00	8.00	-9.00	12.00	8128.00	8103.00
	0.00	36.00	3.00	3.00	8128.00	8104.00
	-14.00	41.00	5.00	5.00	8128.00	8104.00
	-18.00	50.00	3.00	-2.00	8128.00	8103.00
	-11.00	46.00	1.00	-1.00	8129.00	8104.00
	6.00	26.00	6.00	-3.00	8129.00	8104.00
	18.00	21.00	11.00	-14.00	8129.00	8104.00
	10.00	12.00	8.00	-16.00	8128.00	8104.00
	7.00	5.00	-2.00	-20.00	8128.00	8104.00
	14.00	-5.00	1.00	-14.00	8129.00	8104.00
	17.00	-10.00	1.00	-16.00	8129.00	8104.00
	34.00	-12.00	0.00	-9.00	8129.00	8104.00
	27.00	-18.00	4.00	-9.00	8129.00	8104.00
	15.00	-20.00	4.00	-9.00	8129.00	8104.00
	6.00	-14.00	-2.00	-6.00	8129.00	8104.00
	0.00	-17.00	0.00	4.00	8128.00	8103.00
	-11.00	-24.00	-2.00	7.00	8128.00	8104.00
	-15.00	-33.00	-10.00	12.00	8128.00	8104.00
	-13.00	-23.00	-14.00	7.00	8128.00	8104.00
	-20.00	-10.00	-10.00	8.00	8128.00	8104.00
	-22.00	-7.00	3.00	16.00	8128.00	8104.00
	-28.00	11.00	14.00	13.00	8128.00	8104.00
	-24.00	31.00	12.00	2.00	8128.00	8104.00
	-8.00	37.00	6.00	0.00	8128.00	8103.00
	14.00	51.00	-5.00	-11.00	8129.00	8103.00
	34.00	61.00	-3.00	-18.00	8129.00	8103.00
	40.00	37.00	7.00	-18.00	8128.00	8102.00
	41.00	-15.00	-5.00	8.00	8128.00	8104.00
	48.00	-39.00	-14.00	19.00	8129.00	8104.00
	54.00	-45.00	-13.00	19.00	8127.00	8103.00
	54.00	-27.00	-18.00	10.00	8128.00	8104.00
	44.00	-20.00	-20.00	3.00	8129.00	8104.00
	-3.00	-32.00	-15.00	16.00	8127.00	8103.00
	-39.00	-45.00	-6.00	30.00	8128.00	8103.00
	-71.00	-37.00	6.00	24.00	8128.00	8103.00
	-69.00	-19.00	14.00	7.00	8128.00	8104.00
	-69.00	-13.00	27.00	2.00	8128.00	8104.00
	-61.00	-7.00	36.00	-2.00	8129.00	8103.00
	-57.00	1.00	22.00	-15.00	8129.00	8104.00
	-67.00	9.00	11.00	-14.00	8128.00	8103.00
	-45.00	17.00	15.00	-24.00	8129.00	8104.00
	-46.00	23.00	18.00	-24.00	8129.00	8104.00
	-35.00	17.00	16.00	-15.00	8129.00	8103.00
	-4.00	15.00	14.00	-16.00	8129.00	8104.00
	0.00	19.00	7.00	-30.00	8128.00	8103.00
	8.00	10.00	3.00	-30.00	8129.00	8104.00
	23.00	3.00	-4.00	-24.00	8128.00	8103.00
	20.00	-6.00	-12.00	-15.00	8128.00	8103.00
	9.00	-20.00	-16.00	5.00	8128.00	8104.00
	-11.00	-25.00	-17.00	11.00	8128.00	8104.00
	-30.00	-37.00	-11.00	20.00	8129.00	8104.00
	-19.00	-23.00	-8.00	5.00	8129.00	8104.00
	-11.00	-11.00	-9.00	0.00	8129.00	8104.00
	1.00	-6.00	-7.00	2.00	8128.00	8104.00
	6.00	-10.00	-10.00	5.00	8128.00	8103.00
	6.00	-2.00	-8.00	-1.00	8129.00	8104.00
	23.00	9.00	-5.00	1.00	8128.00	8103.00
	43.00	12.00	0.00	-1.00	8129.00	8104.00
	46.00	8.00	-10.00	2.00	8128.00	8103.00
	42.00	-10.00	-15.00	2.00	8128.00	8104.00
	25.00	-18.00	-12.00	0.00	8129.00	8103.00
	16.00	-12.00	-9.00	-5.00	8128.00	8103.00
	14.00	-5.00	-10.00	-6.00	8128.00	8103.00
	13.00	0.00	-7.00	-4.00	8128.00	8103.00
	18.00	4.00	-7.00	0.00	8128.00	8103.00
	18.00	12.00	-5.00	2.00	8128.00	8104.00
	11.00	19.00	1.00	1.00	8129.00	8104.00
	13.00	17.00	3.00	-4.00	8129.00	8104.00
	5.00	22.00	3.00	-6.00	8128.00	8103.00
	-3.00	26.00	0.00	-9.00	8129.00	8104.00
	-3.00	18.00	0.00	-2.00	8129.00	8104.00
	-2.00	14.00	2.00	-1.00	8129.00	8103.00
	-6.00	10.00	0.00	3.00	8127.00	8103.00
	-9.00	5.00	-6.00	3.00	8127.00	8103.00
	2.00	2.00	-6.00	8.00	8128.00	8104.00
	2.00	-3.00	-3.00	5.00	8128.00	8104.00
	-5.00	-14.00	0.00	3.00	8128.00	8104.00
	-3.00	-9.00	-5.00	3.00	8127.00	8104.00
	-10.00	-4.00	4.00	1.00	8127.00	8103.00
	-25.00	-2.00	12.00	0.00	8128.00	8103.00
	-26.00	1.00	5.00	1.00	8127.00	8102.00
	-18.00	-12.00	5.00	8.00	8128.00	8103.00
	-9.00	-5.00	4.00	2.00	8128.00	8103.00
	1.00	-4.00	-3.00	-6.00	8128.00	8103.00
	-4.00	-6.00	-7.00	-1.00	8128.00	8103.00
	-5.00	-6.00	-6.00	-5.00	8128.00	8103.00
	6.00	-16.00	-2.00	-4.00	8128.00	8103.00
	10.00	-17.00	12.00	6.00	8128.00	8104.00
	12.00	-23.00	6.00	-2.00	8128.00	8103.00
	15.00	-29.00	2.00	-3.00	8129.00	8104.00
	19.00	-26.00	-3.00	-8.00	8127.00	8102.00
	14.00	-33.00	3.00	-5.00	8129.00	8104.00
	19.00	-8.00	2.00	-6.00	8128.00	8103.00
	23.00	16.00	-2.00	-11.00	8128.00	8103.00
	36.00	33.00	-3.00	-4.00	8128.00	8103.00
	25.00	31.00	-8.00	14.00	8128.00	8104.00
	1.00	18.00	-11.00	11.00	8127.00	8103.00
	-8.00	15.00	-9.00	8.00	8127.00	8103.00
	-20.00	8.00	-3.00	12.00	8128.00	8104.00
	-31.00	9.00	2.00	-1.00	8128.00	8103.00
	-37.00	10.00	2.00	-11.00	8128.00	8104.00
	-42.00	9.00	7.00	-15.00	8128.00	8103.00
	-35.00	2.00	10.00	-17.00	8129.00	8104.00
	-29.00	-6.00	6.00	-19.00	8128.00	8103.00
	-33.00	-4.00	7.00	-18.00	8128.00	8103.00
	-21.00	-6.00	3.00	-14.00	8128.00	8103.00
	-14.00	-4.00	10.00	-9.00	8128.00	8103.00
	-18.00	2.00	5.00	-10.00	8128.00	8104.00
	-16.00	-3.00	11.00	-7.00	8128.00	8103.00
	-11.00	6.00	8.00	-5.00	8128.00	8103.00
	19.00	0.00	-2.00	9.00	8127.00	8103.00
	41.00	-7.00	-12.00	14.00	8128.00	8103.00
	27.00	-8.00	-13.00	-2.00	8128.00	8103.00
	13.00	-4.00	-14.00	-15.00	8129.00	8103.00
	19.00	-13.00	-16.00	-7.00	8128.00	8103.00
	31.00	-22.00	-14.00	6.00	8128.00	8103.00
	25.00	-21.00	-13.00	19.00	8127.00	8104.00
	11.00	-22.00	3.00	30.00	8128.00	8103.00
	-3.00	-4.00	13.00	26.00	8127.00	8103.00
	-14.00	-2.00	13.00	27.00	8128.00	8103.00
	-32.00	-25.00	7.00	22.00	8127.00	8103.00
	-53.00	-35.00	-3.00	10.00	8128.00	8104.00
	-45.00	-27.00	-2.00	-3.00	8128.00	8102.00
	-25.00	-26.00	6.00	1.00	8127.00	8103.00
	-17.00	-18.00	12.00	-7.00	8128.00	8102.00
	-13.00	-2.00	13.00	-16.00	8128.00	8102.00
	1.00	22.00	3.00	-20.00	8128.00	8103.00
	27.00	40.00	-3.00	-26.00	8128.00	8103.00
	28.00	43.00	-8.00	-30.00	8128.00	8103.00
	61.00	44.00	-6.00	-33.00	8128.00	8103.00
	66.00	31.00	-7.00	-21.00	8128.00	8103.00
	46.00	15.00	-13.00	-9.00	8128.00	8103.00
	13.00	-3.00	-17.00	-6.00	8128.00	8103.00
	4.00	-14.00	-15.00	4.00	8127.00	8103.00
	5.00	-20.00	-16.00	23.00	8127.00	8103.00
	-18.00	-22.00	-10.00	24.00	8128.00	8103.00
	-29.00	-18.00	2.00	15.00	8127.00	8103.00
	-39.00	-7.00	6.00	12.00	8127.00	8103.00
	-41.00	2.00	1.00	4.00	8127.00	8103.00
	-32.00	-4.00	10.00	12.00	8127.00	8103.00
	-41.00	-10.00	15.00	16.00	8127.00	8102.00
	-31.00	2.00	9.00	4.00	8127.00	8103.00
	-21.00	8.00	3.00	-8.00	8128.00	8103.00
	-13.00	4.00	-8.00	-16.00	8129.00	8104.00
	0.00	10.00	-13.00	-22.00	8129.00	8104.00
	11.00	-7.00	-13.00	-17.00	8128.00	8103.00
	15.00	-34.00	-14.00	-11.00	8129.00	8104.00
	20.00	-42.00	-20.00	-9.00	8129.00	8103.00
	20.00	-48.00	-24.00	-6.00	8128.00	8103.00
	22.00	-40.00	-22.00	-4.00	8128.00	8103.00
	-9.00	-16.00	-10.00	0.00	8128.00	8103.00
	-17.00	0.00	-6.00	1.00	8129.00	8104.00
	-22.00	9.00	1.00	12.00	8128.00	8104.00
	-5.00	27.00	19.00	9.00	8128.00	8104.00
	14.00	28.00	15.00	15.00	8128.00	8105.00
	13.00	33.00	11.00	7.00	8128.00	8103.00
	-2.00	55.00	6.00	-22.00	8128.00	8103.00
	-5.00	53.00	2.00	-28.00	8128.00	8103.00
	4.00	34.00	1.00	-23.00	8128.00	8103.00
	12.00	19.00	4.00	-4.00	8128.00	8103.00
	18.00	13.00	0.00	4.00	8127.00	8103.00
	27.00	5.00	-4.00	5.00	8128.00	8103.00
	32.00	-7.00	3.00	2.00	8128.00	8104.00
	22.00	-16.00	3.00	-1.00	8128.00	8103.00
	4.00	-37.00	6.00	-3.00	8128.00	8104.00
	-4.00	-44.00	12.00	-8.00	8128.00	8103.00
	3.00	-34.00	8.00	-8.00	8128.00	8103.00
	15.00	-13.00	3.00	-11.00	8129.00	8104.00
	12.00	9.00	-6.00	-5.00	8128.00	8103.00
	1.00	18.00	-14.00	-2.00	8127.00	8103.00
	-15.00	32.00	-14.00	-7.00	8128.00	8103.00
	-8.00	36.00	-12.00	-3.00	8128.00	8103.00
	-7.00	-1.00	-8.00	12.00	8127.00	8102.00
	4.00	-17.00	1.00	8.00	8127.00	8102.00
	8.00	-9.00	0.00	-1.00	8129.00	8103.00
	2.00	1.00	-12.00	-6.00	8128.00	8102.00
	-3.00	2.00	-7.00	0.00	8128.00	8103.00
	-8.00	8.00	8.00	-5.00	8128.00	8102.00
	3.00	7.00	19.00	1.00	8127.00	8103.00
	-10.00	1.00	19.00	1.00	8128.00	8104.00
	-4.00	-2.00	19.00	0.00	8128.00	8103.00
	0.00	-7.00	18.00	8.00	8128.00	8104.00
	15.00	-16.00	12.00	14.00	8128.00	8103.00
	-2.00	-5.00	13.00	4.00	8128.00	8104.00
	-5.00	8.00	11.00	-13.00	8128.00	8103.00
	-22.00	1.00	4.00	-6.00	8128.00	8103.00
	-27.00	-20.00	0.00	2.00	8127.00	8103.00
	-27.00	-31.00	-6.00	2.00	8128.00	8103.00
	-22.00	-51.00	-14.00	3.00	8128.00	8104.00
	-25.00	-72.00	-11.00	19.00	8128.00	8103.00
	-12.00	-73.00	-2.00	21.00	8128.00	8103.00
	-9.00	-61.00	4.00	19.00	8128.00	8104.00
	-4.00	-42.00	1.00	9.00	8127.00	8103.00
	-3.00	-27.00	2.00	12.00	8128.00	8104.00
	-8.00	0.00	-2.00	11.00	8128.00	8104.00
	-9.00	27.00	-6.00	6.00	8127.00	8103.00
	-14.00	40.00	-3.00	3.00	8127.00	8103.00
	-2.00	63.00	-6.00	-7.00	8129.00	8104.00
	4.00	81.00	-6.00	-23.00	8128.00	8103.00
	18.00	80.00	1.00	-32.00	8129.00	8104.00
	20.00	56.00	3.00	-35.00	8129.00	8104.00
	18.00	43.00	2.00	-27.00	8129.00	8104.00
	29.00	25.00	1.00	-15.00	8128.00	8103.00
	26.00	16.00	-2.00	-11.00	8128.00	8103.00
	13.00	9.00	-3.00	-3.00	8129.00	8104.00
	6.00	3.00	-10.00	0.00	8128.00	8103.00
	5.00	-5.00	-13.00	9.00	8128.00	8104.00
	-7.00	-26.00	-10.00	24.00	8127.00	8102.00
	-14.00	-42.00	0.00	22.00	8128.00	8103.00
	-20.00	-48.00	3.00	9.00	8127.00	8103.00
	-17.00	-42.00	3.00	9.00	8128.00	8103.00
	-13.00	-47.00	1.00	5.00	8128.00	8103.00
	-22.00	-43.00	2.00	-7.00	8129.00	8103.00
	-14.00	-29.00	-2.00	-12.00	8129.00	8104.00
	-2.00	-16.00	-8.00	-12.00	8128.00	8102.00
	-2.00	-9.00	-8.00	-10.00	8128.00	8103.00
	-8.00	-3.00	-5.00	-12.00	8128.00	8103.00
	9.00	7.00	-8.00	-15.00	8128.00	8103.00
	20.00	8.00	-13.00	-9.00	8128.00	8103.00
	21.00	5.00	-12.00	1.00	8127.00	8102.00
	16.00	3.00	-11.00	5.00	8128.00	8103.00
	7.00	5.00	-11.00	10.00	8128.00	8103.00
	2.00	15.00	-7.00	6.00	8128.00	8103.00
	-5.00	17.00	-2.00	1.00	8128.00	8103.00
	-5.00	17.00	6.00	-6.00	8128.00	8103.00
	10.00	17.00	16.00	-6.00	8128.00	8103.00
	16.00	6.00	12.00	-2.00	8128.00	8103.00
	10.00	-1.00	8.00	-3.00	8128.00	8103.00
	7.00	-7.00	7.00	1.00	8127.00	8102.00
	0.00	-13.00	3.00	8.00	8127.00	8103.00
	-23.00	-17.00	3.00	6.00	8127.00	8103.00
	-27.00	-19.00	2.00	4.00	8127.00	8103.00
	-28.00	-20.00	-7.00	-1.00	8128.00	8102.00
	-22.00	-18.00	-2.00	-6.00	8128.00	8103.00
	-25.00	-9.00	3.00	-4.00	8129.00	8103.00
	-44.00	5.00	-8.00	-3.00	8128.00	8103.00
	-39.00	17.00	-7.00	-4.00	8128.00	8102.00
	-24.00	37.00	-6.00	-9.00	8128.00	8102.00
	-18.00	53.00	-4.00	-11.00	8128.00	8103.00
	-5.00	46.00	-7.00	-12.00	8128.00	8103.00
	6.00	27.00	-7.00	-11.00	8129.00	8103.00
	13.00	17.00	-11.00	-8.00	8128.00	8103.00
	23.00	14.00	-13.00	-9.00	8129.00	8103.00
	32.00	13.00	-9.00	-11.00	8129.00	8103.00
	35.00	9.00	-5.00	-13.00	8129.00	8104.00
	31.00	1.00	-14.00	-12.00	8129.00	8104.00
	40.00	-6.00	-13.00	-11.00	8129.00	8104.00
	47.00	-21.00	-8.00	-14.00	8128.00	8103.00
	35.00	-51.00	-3.00	-4.00	8128.00	8103.00
	18.00	-55.00	3.00	4.00	8128.00	8104.00
	13.00	-58.00	8.00	25.00	8128.00	8103.00
	4.00	-64.00	4.00	43.00	8128.00	8102.00
	-9.00	-63.00	1.00	38.00	8128.00	8103.00
	-11.00	-44.00	5.00	29.00	8127.00	8102.00
	-4.00	-32.00	7.00	28.00	8127.00	8103.00
	5.00	-6.00	11.00	14.00	8128.00	8104.00
	6.00	14.00	6.00	-6.00	8128.00	8103.00
	-13.00	23.00	9.00	-20.00	8128.00	8103.00
	-27.00	40.00	10.00	-25.00	8128.00	8103.00
	-26.00	56.00	6.00	-24.00	8128.00	8103.00
	-12.00	62.00	2.00	-22.00	8128.00	8103.00
	-10.00	62.00	4.00	-10.00	8128.00	8103.00
	-18.00	48.00	5.00	-5.00	8128.00	8103.00
	-21.00	8.00	11.00	6.00	8128.00	8104.00
	-13.00	-9.00	11.00	1.00	8128.00	8103.00
	-17.00	-20.00	5.00	1.00	8128.00	8103.00
	-21.00	-40.00	-9.00	3.00	8127.00	8103.00
	-18.00	-48.00	-7.00	9.00	8127.00	8102.00
	-25.00	-45.00	5.00	15.00	8128.00	8104.00
	-16.00	-27.00	-3.00	13.00	8128.00	8104.00
	20.00	3.00	-12.00	-4.00	8128.00	8102.00
	20.00	19.00	-16.00	-12.00	8129.00	8103.00
	18.00	22.00	-13.00	-11.00	8129.00	8103.00
	-3.00	20.00	-7.00	-18.00	8128.00	8103.00
	-9.00	19.00	0.00	-8.00	8128.00	8103.00
	3.00	13.00	13.00	-9.00	8128.00	8103.00
	24.00	0.00	15.00	-5.00	8128.00	8103.00
	26.00	-11.00	4.00	12.00	8128.00	8104.00
	19.00	-1.00	-6.00	2.00	8127.00	8103.00
	9.00	-8.00	3.00	4.00	8127.00	8103.00
	-20.00	-4.00	5.00	-5.00	8129.00	8104.00
	-24.00	8.00	6.00	-9.00	8129.00	8104.00
	-7.00	7.00	7.00	-3.00	8128.00	8103.00
	4.00	1.00	0.00	0.00	8129.00	8103.00
	3.00	-5.00	-3.00	-2.00	8128.00	8103.00
	8.00	1.00	-9.00	-10.00	8128.00	8103.00
	20.00	3.00	-8.00	-12.00	8128.00	8103.00
	12.00	-14.00	-6.00	-15.00	8128.00	8103.00
	-7.00	-26.00	-8.00	-10.00	8129.00	8104.00
	-22.00	-29.00	-4.00	-1.00	8128.00	8103.00
	-26.00	-21.00	-3.00	9.00	8128.00	8103.00
	-27.00	-19.00	-6.00	12.00	8127.00	8102.00
	-18.00	-7.00	-9.00	7.00	8127.00	8103.00
	-7.00	2.00	-11.00	10.00	8127.00	8103.00
	-4.00	2.00	-4.00	10.00	8128.00	8104.00
	-11.00	-6.00	3.00	-4.00	8128.00	8104.00
	2.00	-7.00	10.00	-5.00	8128.00	8102.00
	8.00	-7.00	12.00	2.00	8128.00	8103.00
	17.00	-5.00	4.00	2.00	8128.00	8103.00
	17.00	3.00	3.00	4.00	8128.00	8104.00
	14.00	7.00	5.00	6.00	8128.00	8104.00
	21.00	6.00	3.00	3.00	8128.00	8103.00
	24.00	6.00	-4.00	1.00	8128.00	8103.00
	16.00	3.00	-5.00	1.00	8128.00	8104.00
	9.00	4.00	-6.00	3.00	8128.00	8104.00
	1.00	9.00	-7.00	-8.00	8129.00	8104.00
	-16.00	9.00	-4.00	-11.00	8128.00	8103.00
	-16.00	18.00	-3.00	-12.00	8128.00	8103.00
	-5.00	8.00	1.00	-6.00	8128.00	8103.00
	2.00	-20.00	-2.00	10.00	8128.00	8104.00
	-10.00	-25.00	-3.00	7.00	8127.00	8104.00
	-17.00	-16.00	-8.00	-3.00	8128.00	8103.00
	-23.00	-6.00	-13.00	-7.00	8128.00	8103.00
	-22.00	7.00	-14.00	-10.00	8128.00	8103.00
	-11.00	20.00	-13.00	-19.00	8128.00	8103.00
	-6.00	20.00	0.00	-16.00	8129.00	8103.00
	24.00	21.00	2.00	-7.00	8129.00	8103.00
