tiempo,COPX,COPY,TargetX,TargetY,ErrX,ErrY,ErrRadial
66579.000,30.166,-5.374,37.377,0.000,7.211,5.374,8.993032
66597.000,30.166,-5.374,37.262,0.000,7.096,5.374,8.901096
66604.000,30.052,-5.392,37.217,0.000,7.165,5.392,8.967186
66618.000,29.976,-5.286,37.127,0.000,7.151,5.286,8.892959
66627.000,29.976,-5.286,37.068,0.000,7.093,5.286,8.845879
66639.000,29.442,-5.641,36.989,0.000,7.548,5.641,9.422946
66646.000,29.072,-5.651,36.943,0.000,7.871,5.651,9.689577
66658.000,29.072,-5.651,36.864,0.000,7.791,5.651,9.625137
66667.000,29.213,-5.523,36.804,0.000,7.591,5.523,9.387455
66679.000,29.213,-5.523,36.723,0.000,7.511,5.523,9.32257
66688.000,29.568,-6.002,36.663,0.000,7.094,6.002,9.292953
66698.000,28.702,-6.119,36.595,0.000,7.893,6.119,9.987239
66707.000,28.702,-6.119,36.534,0.000,7.832,6.119,9.938898
66719.000,28.807,-6.259,36.452,0.000,7.645,6.259,9.880526
66728.000,28.769,-6.588,36.390,0.000,7.621,6.588,10.07351
66740.000,28.769,-6.588,36.307,0.000,7.538,6.588,10.01084
66747.000,28.696,-6.826,36.258,0.000,7.563,6.826,10.18755
66759.000,28.696,-6.826,36.174,0.000,7.479,6.826,10.12546
66768.000,28.804,-7.036,36.111,0.000,7.307,7.036,10.14383
66779.000,28.288,-7.083,36.033,0.000,7.745,7.083,10.49556
66788.000,28.288,-7.083,35.970,0.000,7.681,7.083,10.44852
66801.000,28.352,-7.298,35.877,0.000,7.525,7.298,10.48263
66810.000,27.699,-7.900,35.812,0.000,8.113,7.900,11.32429
66821.000,27.699,-7.900,35.733,0.000,8.034,7.900,11.26761
66829.000,28.004,-7.935,35.675,0.000,7.671,7.935,11.03655
66841.000,28.162,-8.084,35.588,0.000,7.426,8.084,10.97742
66848.000,28.162,-8.084,35.536,0.000,7.375,8.084,10.94286
66862.000,27.323,-8.265,35.434,0.000,8.110,8.265,11.57977
66871.000,27.323,-8.265,35.367,0.000,8.044,8.265,11.53329
66882.000,27.500,-8.193,35.285,0.000,7.785,8.193,11.30219
66891.000,27.430,-8.596,35.218,0.000,7.788,8.596,11.59966
66901.000,27.430,-8.596,35.143,0.000,7.713,8.596,11.54949
66910.000,27.679,-8.745,35.076,0.000,7.396,8.745,11.45312
66922.000,27.679,-8.745,34.985,0.000,7.306,8.745,11.39475
66929.000,27.586,-8.875,34.932,0.000,7.346,8.875,11.52129
66952.000,28.181,-8.893,34.756,0.000,6.575,8.893,11.06007
66953.000,28.181,-8.893,34.748,0.000,6.568,8.893,11.0555
66962.000,28.004,-8.545,34.679,0.000,6.675,8.545,10.84276
66972.000,27.641,-9.025,34.602,0.000,6.961,9.025,11.39712
66980.000,27.641,-9.025,34.539,0.000,6.899,9.025,11.35929
66993.000,27.927,-9.117,34.438,0.000,6.511,9.117,11.20279
67001.000,27.935,-8.621,34.375,0.000,6.441,8.621,10.7615
67013.000,27.935,-8.621,34.281,0.000,6.346,8.621,10.70523
67022.000,27.886,-8.697,34.210,0.000,6.324,8.697,10.75321
67033.000,27.886,-8.697,34.122,0.000,6.237,8.697,10.70207
67042.000,27.746,-8.993,34.051,0.000,6.305,8.993,10.98331
67055.000,27.523,-9.167,33.946,0.000,6.423,9.167,11.19367
67057.000,27.523,-9.167,33.930,0.000,6.407,9.167,11.18445
67074.000,28.013,-9.283,33.793,0.000,5.780,9.283,10.93594
67081.000,27.845,-9.225,33.736,0.000,5.891,9.225,10.94567
67096.000,27.845,-9.225,33.614,0.000,5.769,9.225,10.8804
67105.000,28.095,-8.596,33.541,0.000,5.446,8.596,10.17551
67116.000,28.095,-8.596,33.450,0.000,5.355,8.596,10.12742
67125.000,28.552,-8.908,33.376,0.000,4.824,8.908,10.12991
67136.000,28.935,-8.600,33.285,0.000,4.349,8.600,9.637426
67144.000,28.935,-8.600,33.218,0.000,4.283,8.600,9.607589
67157.000,28.770,-8.650,33.110,0.000,4.340,8.650,9.67769
67166.000,28.666,-8.608,33.034,0.000,4.368,8.608,9.652497
67177.000,28.666,-8.608,32.942,0.000,4.275,8.608,9.610947
67185.000,28.775,-8.565,32.874,0.000,4.100,8.565,9.495214
67196.000,28.775,-8.565,32.781,0.000,4.006,8.565,9.455315
67224.000,28.757,-8.829,32.542,0.000,3.785,8.829,9.606418
67237.000,28.853,-8.997,32.430,0.000,3.577,8.997,9.681619
67245.000,28.904,-8.472,32.361,0.000,3.456,8.472,9.150212
67257.000,28.904,-8.472,32.256,0.000,3.352,8.472,9.111404
67265.000,28.594,-8.698,32.187,0.000,3.593,8.698,9.411064
67278.000,29.399,-8.874,32.073,0.000,2.675,8.874,9.267861
67287.000,29.583,-8.982,31.994,0.000,2.411,8.982,9.300403
67298.000,29.299,-8.875,31.897,0.000,2.598,8.875,9.247978
67307.000,29.299,-8.875,31.818,0.000,2.519,8.875,9.225945
67317.000,29.400,-8.689,31.729,0.000,2.329,8.689,8.996126
67326.000,29.344,-8.460,31.649,0.000,2.305,8.460,8.768491
67339.000,29.344,-8.460,31.533,0.000,2.189,8.460,8.738683
67346.000,29.631,-8.077,31.470,0.000,1.840,8.077,8.284163
67358.000,29.631,-8.077,31.362,0.000,1.732,8.077,8.260871
67367.000,29.295,-8.390,31.281,0.000,1.986,8.390,8.621699
67378.000,29.610,-7.653,31.181,0.000,1.571,7.653,7.813026
67387.000,29.610,-7.653,31.100,0.000,1.489,7.653,7.796992
67399.000,29.520,-7.545,30.990,0.000,1.470,7.545,7.686835
67408.000,29.531,-7.107,30.908,0.000,1.377,7.107,7.239327
67419.000,29.531,-7.107,30.807,0.000,1.276,7.107,7.220792
67428.000,29.718,-6.865,30.724,0.000,1.006,6.865,6.938619
67440.000,28.937,-6.831,30.613,0.000,1.676,6.831,7.033204
67447.000,28.937,-6.831,30.548,0.000,1.611,6.831,7.018019
67461.000,29.217,-5.807,30.418,0.000,1.201,5.807,5.929883
67479.000,29.344,-5.654,30.250,0.000,0.906,5.654,5.725986
67486.000,28.717,-5.657,30.184,0.000,1.467,5.657,5.843673
67501.000,28.717,-5.657,30.043,0.000,1.325,5.657,5.809816
67509.000,28.880,-5.548,29.967,0.000,1.087,5.548,5.653166
67521.000,28.710,-5.323,29.853,0.000,1.143,5.323,5.44441
67529.000,28.710,-5.323,29.777,0.000,1.067,5.323,5.428939
67541.000,28.876,-5.159,29.662,0.000,0.786,5.159,5.218915
67548.000,28.876,-5.159,29.595,0.000,0.719,5.159,5.209239
67562.000,28.603,-4.936,29.461,0.000,0.858,4.936,5.009717
67571.000,28.994,-4.687,29.374,0.000,0.380,4.687,4.701915
67592.000,28.994,-4.687,29.171,0.000,0.177,4.687,4.689851
67599.000,30.015,-4.903,29.103,0.000,-0.912,4.903,4.986899
67612.000,30.015,-4.903,28.976,0.000,-1.038,4.903,5.011618
67620.000,29.649,-4.665,28.898,0.000,-0.751,4.665,4.724886
67632.000,29.649,-4.665,28.780,0.000,-0.868,4.665,4.745006
67641.000,29.582,-4.597,28.692,0.000,-0.890,4.597,4.682792
67652.000,29.541,-4.995,28.583,0.000,-0.957,4.995,5.085852
67662.000,29.541,-4.995,28.484,0.000,-1.056,4.995,5.105405
67673.000,29.619,-4.686,28.375,0.000,-1.244,4.686,4.848329
67680.000,28.697,-4.542,28.305,0.000,-0.392,4.542,4.559039
67693.000,28.697,-4.542,28.176,0.000,-0.521,4.542,4.572004
67701.000,28.994,-4.569,28.096,0.000,-0.898,4.569,4.656688
67713.000,28.994,-4.569,27.975,0.000,-1.018,4.569,4.681397
67722.000,28.415,-4.482,27.885,0.000,-0.530,4.482,4.512864
67734.000,27.837,-4.911,27.764,0.000,-0.074,4.911,4.911417
67743.000,27.837,-4.911,27.673,0.000,-0.165,4.911,4.913626
67755.000,27.592,-4.954,27.551,0.000,-0.041,4.954,4.954377
67757.000,27.294,-5.185,27.530,0.000,0.236,5.185,5.190042
67774.000,27.294,-5.185,27.357,0.000,0.063,5.185,5.18504
67781.000,26.865,-5.091,27.285,0.000,0.421,5.091,5.108754
67794.000,26.865,-5.091,27.152,0.000,0.287,5.091,5.099507
67803.000,26.930,-5.545,27.060,0.000,0.129,5.545,5.546891
67816.000,26.366,-5.413,26.926,0.000,0.559,5.413,5.441976
67824.000,26.366,-5.413,26.843,0.000,0.476,5.413,5.434099
67836.000,26.190,-5.343,26.718,0.000,0.529,5.343,5.369378
67845.000,26.503,-5.520,26.625,0.000,0.122,5.520,5.521296
67856.000,26.503,-5.520,26.510,0.000,0.007,5.520,5.519952
67864.000,26.272,-5.383,26.427,0.000,0.154,5.383,5.385273
67877.000,26.014,-5.685,26.291,0.000,0.277,5.685,5.691461
67885.000,26.014,-5.685,26.207,0.000,0.193,5.685,5.687995
67897.000,26.339,-5.668,26.080,0.000,-0.259,5.668,5.673732
67906.000,26.339,-5.668,25.985,0.000,-0.354,5.668,5.678857
67917.000,26.069,-5.737,25.869,0.000,-0.200,5.737,5.740463
67926.000,25.890,-5.823,25.773,0.000,-0.117,5.823,5.824161
67939.000,25.890,-5.823,25.635,0.000,-0.255,5.823,5.828571
67946.000,26.085,-5.841,25.561,0.000,-0.525,5.841,5.864709
67958.000,26.607,-5.657,25.432,0.000,-1.174,5.657,5.777908
67967.000,26.607,-5.657,25.336,0.000,-1.271,5.657,5.798263
67978.000,26.401,-5.757,25.218,0.000,-1.183,5.757,5.877698
67986.000,26.401,-5.757,25.132,0.000,-1.270,5.757,5.895629
67999.000,25.644,-6.040,24.992,0.000,-0.652,6.040,6.074712
68008.000,25.559,-6.025,24.894,0.000,-0.665,6.025,6.061156
68019.000,25.559,-6.025,24.775,0.000,-0.784,6.025,6.07538
68028.000,25.409,-5.658,24.677,0.000,-0.732,5.658,5.705562
68040.000,25.792,-6.352,24.547,0.000,-1.245,6.352,6.473042
68047.000,25.792,-6.352,24.470,0.000,-1.321,6.352,6.488158
68061.000,25.258,-5.726,24.317,0.000,-0.941,5.726,5.80244
68062.000,25.258,-5.726,24.306,0.000,-0.952,5.726,5.804226
68079.000,25.090,-5.809,24.120,0.000,-0.970,5.809,5.88899
68087.000,24.788,-5.766,24.032,0.000,-0.756,5.766,5.815026
68099.000,24.788,-5.766,23.900,0.000,-0.888,5.766,5.833695
68108.000,24.752,-6.035,23.800,0.000,-0.951,6.035,6.109062
68121.000,24.254,-5.819,23.656,0.000,-0.597,5.819,5.84962
68129.000,24.254,-5.819,23.567,0.000,-0.686,5.819,5.859358
68141.000,24.325,-5.769,23.434,0.000,-0.891,5.769,5.837893
68147.000,24.325,-5.769,23.367,0.000,-0.958,5.769,5.848478
68161.000,24.720,-5.865,23.211,0.000,-1.509,5.865,6.055835
68169.000,23.936,-5.477,23.121,0.000,-0.815,5.477,5.53747
68182.000,23.936,-5.477,22.975,0.000,-0.961,5.477,5.560818
68191.000,24.318,-5.341,22.874,0.000,-1.444,5.341,5.532825
68201.000,23.695,-5.373,22.761,0.000,-0.934,5.373,5.453669
68210.000,23.695,-5.373,22.660,0.000,-1.035,5.373,5.471972
68232.000,23.805,-5.369,22.411,0.000,-1.394,5.369,5.546581
68240.000,23.626,-5.348,22.320,0.000,-1.306,5.348,5.50523
68241.000,23.626,-5.348,22.309,0.000,-1.318,5.348,5.507938
68252.000,23.869,-5.303,22.183,0.000,-1.686,5.303,5.56495
68255.000,23.869,-5.303,22.149,0.000,-1.720,5.303,5.575399
68272.000,23.653,-5.420,21.955,0.000,-1.698,5.420,5.679484
68280.000,23.877,-5.364,21.864,0.000,-2.013,5.364,5.729544
68293.000,23.877,-5.364,21.715,0.000,-2.162,5.364,5.783584
68301.000,23.816,-5.570,21.623,0.000,-2.194,5.570,5.986655
68313.000,24.502,-5.669,21.485,0.000,-3.018,5.669,6.422044
68322.000,24.502,-5.669,21.381,0.000,-3.121,5.669,6.471449
68334.000,24.470,-5.457,21.242,0.000,-3.228,5.457,6.339978
68343.000,24.470,-5.457,21.138,0.000,-3.332,5.457,6.393638
68354.000,24.466,-5.185,21.011,0.000,-3.456,5.185,6.231283
68356.000,24.476,-5.138,20.987,0.000,-3.488,5.138,6.210546
68373.000,24.476,-5.138,20.790,0.000,-3.686,5.138,6.323689
68380.000,23.876,-4.449,20.708,0.000,-3.168,4.449,5.461696
68393.000,23.876,-4.449,20.556,0.000,-3.320,4.449,5.551095
68401.000,23.396,-4.845,20.463,0.000,-2.934,4.845,5.663885
68414.000,22.348,-4.928,20.311,0.000,-2.037,4.928,5.332189
68423.000,22.348,-4.928,20.205,0.000,-2.143,4.928,5.373432
68434.000,22.140,-5.078,20.076,0.000,-2.065,5.078,5.481557
68443.000,20.915,-4.886,19.970,0.000,-0.946,4.886,4.976447
68456.000,20.915,-4.886,19.816,0.000,-1.099,4.886,5.00786
68464.000,20.819,-4.916,19.722,0.000,-1.097,4.916,5.036843
68476.000,20.308,-4.901,19.580,0.000,-0.729,4.901,4.95478
68484.000,20.308,-4.901,19.485,0.000,-0.823,4.901,4.969616
68494.000,20.213,-4.395,19.366,0.000,-0.847,4.395,4.476188
68503.000,20.213,-4.395,19.259,0.000,-0.954,4.395,4.497664
68516.000,19.306,-4.100,19.104,0.000,-0.202,4.100,4.105342
68525.000,19.525,-3.597,18.997,0.000,-0.528,3.597,3.635909
68536.000,19.525,-3.597,18.865,0.000,-0.660,3.597,3.657325
68545.000,19.036,-2.454,18.757,0.000,-0.278,2.454,2.470089
68556.000,18.991,-3.081,18.625,0.000,-0.366,3.081,3.102729
68566.000,18.991,-3.081,18.505,0.000,-0.486,3.081,3.119163
68577.000,18.848,-2.260,18.373,0.000,-0.475,2.260,2.30928
68585.000,18.848,-2.260,18.277,0.000,-0.571,2.260,2.331013
68596.000,18.259,-2.238,18.144,0.000,-0.115,2.238,2.241036
68605.000,18.242,-1.954,18.035,0.000,-0.206,1.954,1.965057
68616.000,18.242,-1.954,17.902,0.000,-0.340,1.954,1.983461
68625.000,17.706,-1.589,17.793,0.000,0.087,1.589,1.591258
68637.000,17.282,-1.771,17.647,0.000,0.365,1.771,1.808499
68645.000,17.315,-1.751,17.550,0.000,0.235,1.751,1.766993
68657.000,16.773,-1.811,17.404,0.000,0.632,1.811,1.917578
68665.000,16.773,-1.811,17.307,0.000,0.534,1.811,1.887712
68677.000,15.918,-1.731,17.160,0.000,1.242,1.731,2.130272
68685.000,15.431,-1.565,17.062,0.000,1.632,1.565,2.260519
68698.000,15.431,-1.565,16.903,0.000,1.473,1.565,2.148496
68707.000,14.606,-1.399,16.793,0.000,2.187,1.399,2.59625
68718.000,14.311,-1.381,16.658,0.000,2.347,1.381,2.722999
68727.000,14.311,-1.381,16.547,0.000,2.236,1.381,2.628273
68739.000,13.261,-1.623,16.400,0.000,3.139,1.623,3.533515
68746.000,13.261,-1.623,16.313,0.000,3.052,1.623,3.457121
68759.000,13.190,-1.330,16.153,0.000,2.963,1.330,3.24758
68768.000,13.080,-1.322,16.042,0.000,2.962,1.322,3.243454
68779.000,13.080,-1.322,15.906,0.000,2.826,1.322,3.119656
68788.000,12.392,-0.960,15.794,0.000,3.403,0.960,3.535523
68798.000,11.716,-1.247,15.670,0.000,3.954,1.247,4.146329
68807.000,11.716,-1.247,15.558,0.000,3.843,1.247,4.039882
68819.000,11.662,-0.437,15.409,0.000,3.747,0.437,3.772343
68828.000,11.662,-0.437,15.297,0.000,3.635,0.437,3.661069
68840.000,10.544,-0.236,15.147,0.000,4.604,0.236,4.609677
68847.000,10.544,0.101,15.060,0.000,4.516,-0.101,4.516777
68871.000,10.544,0.101,14.760,0.000,4.216,-0.101,4.216781
68872.000,10.530,0.667,14.748,0.000,4.218,-0.667,4.270424
68873.000,10.583,0.966,14.735,0.000,4.152,-0.966,4.262572
68891.000,10.583,0.966,14.509,0.000,3.926,-0.966,4.043107
68897.000,10.217,1.128,14.434,0.000,4.217,-1.128,4.364956
68911.000,10.217,1.128,14.258,0.000,4.041,-1.128,4.195225
68919.000,9.884,1.414,14.157,0.000,4.274,-1.414,4.501681
68932.000,9.816,1.531,13.994,0.000,4.177,-1.531,4.449059
68941.000,9.816,1.531,13.880,0.000,4.064,-1.531,4.342647
