BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
6.723000	4.124216	2.939206	746.964050
6.724000	3.562883	2.163474	743.674667
6.725000	4.204190	3.172590	745.755646
6.726000	4.124216	2.862795	744.369446
6.727000	3.803184	2.785554	743.331985
6.728000	4.043863	2.707482	743.329910
6.729000	5.085798	3.484045	746.792526
6.730000	4.764766	3.328733	744.370438
6.731000	4.363759	3.018938	741.429779
6.732000	4.363759	3.018938	740.562485
6.733000	3.963132	2.708312	738.485611
6.734000	4.203053	2.708312	738.828796
6.735000	5.486047	3.640188	743.501678
6.736000	5.485668	3.641018	742.117416
6.737000	5.244988	3.485705	740.390167
6.738000	4.844361	2.941696	737.788788
6.739000	4.844361	3.097009	737.963364
6.740000	5.404936	3.097839	738.826157
6.741000	5.805943	3.253981	739.520844
6.742000	5.965890	3.331223	739.344116
6.743000	5.725590	3.097839	737.443390
6.744000	5.164256	2.554660	735.016663
6.745000	6.126217	3.641847	738.827942
6.746000	5.404557	2.478248	735.015106
6.747000	7.168152	4.108615	741.419525
6.748000	7.167773	4.108615	740.037323
6.749000	6.766767	4.031374	739.345886
6.750000	6.366139	3.410123	736.750885
6.751000	6.125838	3.332882	735.190384
6.752000	6.445734	3.255641	735.363693
6.753000	7.007067	3.799650	738.302963
6.754000	5.964374	2.945016	732.421082
6.755000	7.006688	3.954132	736.575928
6.756000	6.606061	3.410953	733.978546
6.757000	6.846361	3.489025	734.495514
6.758000	6.044727	2.479908	730.859604
6.759000	7.406937	3.800480	735.879196
6.760000	7.486911	3.567926	734.321716
6.761000	7.246610	3.411783	735.013947
6.762000	7.406937	3.567926	735.013947
6.763000	7.406937	3.411783	735.013947
6.764000	8.930231	4.810426	740.895157
6.765000	8.528846	4.500631	739.166443
6.766000	7.726832	3.413443	735.011993
6.767000	7.566885	3.645997	734.322113
6.768000	7.406558	3.567926	734.320557
6.769000	6.925956	2.869434	731.551254
6.770000	7.807565	3.491514	734.839005
6.771000	7.646859	3.646827	733.975433
6.772000	7.566127	3.490685	731.896881
6.773000	7.566506	3.645997	732.417862
6.774000	7.245852	3.257301	731.378448
6.775000	7.726832	3.646827	732.762619
6.776000	8.287787	3.957452	734.840073
6.777000	7.806427	3.646827	733.973465
6.778000	7.085146	2.870264	729.130020
6.779000	7.806427	3.646827	732.936401
6.780000	7.165120	3.491514	730.342438
6.781000	7.646480	3.724898	733.279480
6.782000	7.486153	3.415103	732.760544
6.783000	7.806427	3.647657	734.144821
6.784000	7.806427	3.880211	733.801712
6.785000	7.966754	4.191666	734.493942
6.786000	7.566127	3.802139	732.935913
6.787000	8.207434	4.346978	735.876160
6.788000	7.966754	4.035523	735.185287
6.789000	6.924440	3.104478	730.856079
6.790000	7.004414	3.337032	731.204651
6.791000	7.004414	3.724898	730.689133
6.792000	6.764113	3.337862	730.170212
6.793000	7.325068	3.802970	732.418152
6.794000	8.126702	4.502291	736.397141
6.795000	6.844087	3.415103	730.859604
6.796000	7.004414	3.802970	731.554382
6.797000	7.004035	3.958282	732.074982
6.798000	6.603407	3.337862	729.131851
6.799000	5.721800	2.560469	726.014389
6.800000	6.924061	3.493174	730.859100
6.801000	6.844087	3.571245	731.206299
6.802000	6.763735	3.725728	731.553879
6.803000	6.763735	3.493174	731.728836
6.804000	5.962100	2.793853	728.265244
6.805000	6.683760	3.338692	731.378815
6.806000	6.603407	3.260620	730.513580
6.807000	6.603407	3.183379	730.860168
6.808000	7.564989	4.425050	735.537277
6.809000	6.042074	3.182549	729.651474
6.810000	6.282375	3.571245	730.694992
6.811000	6.763355	3.649317	732.769424
6.812000	6.603029	3.571245	731.901337
6.813000	6.522297	3.571245	732.078659
6.814000	6.362349	3.571245	731.388290
6.815000	6.442323	3.725728	731.907318
6.816000	5.801394	3.415933	729.658600
6.817000	5.640688	2.950825	729.136719
6.818000	6.442323	3.725728	732.772568
6.819000	6.842950	4.115255	733.985077
6.820000	5.721041	3.028066	729.312088
6.821000	6.041316	3.416763	731.906036
6.822000	5.640688	3.105308	730.524414
6.823000	6.201643	3.184209	732.425629
6.824000	5.960963	3.261450	732.425629
6.825000	6.201264	3.416763	733.464569
6.826000	6.602271	4.115255	735.545670
6.827000	5.400009	2.718271	730.870621
6.828000	5.640688	3.106138	731.564987
6.829000	6.281617	3.728218	735.371368
6.830000	6.040937	3.261450	733.468582
6.831000	5.719904	3.184209	731.913254
6.832000	5.399629	3.106138	731.568115
6.833000	5.319277	3.028896	731.396286
6.834000	6.281617	3.649317	735.029861
6.835000	6.281238	3.805459	735.376465
6.836000	5.078976	2.330405	730.525253
6.837000	6.361212	3.728218	735.723648
6.838000	5.399251	3.106138	732.434998
6.839000	5.078597	2.718271	730.706604
6.840000	4.838675	2.641030	730.532806
6.841000	5.319277	2.796343	733.646362
6.842000	5.559957	2.874414	734.336716
6.843000	5.399629	2.796343	734.166931
6.844000	5.479604	3.184209	735.553635
6.845000	5.239303	2.796343	734.686935
6.846000	3.957067	1.709155	729.495514
6.847000	5.880610	3.184209	737.974274
6.848000	5.078976	2.407646	735.380325
6.849000	5.399251	3.028896	736.768494
6.850000	4.437669	2.251504	732.962234
6.851000	4.597617	2.329575	734.000870
6.852000	3.956688	2.174262	732.445251
6.853000	4.597617	2.329575	735.213165
6.854000	4.998623	2.872754	737.809174
6.855000	3.715629	1.475771	732.271652
6.856000	3.395355	1.709155	732.792633
6.857000	4.838296	3.028896	737.986603
6.858000	3.075080	1.319628	731.411102
6.859000	4.437669	2.484887	737.294937
6.860000	4.277342	2.252334	737.467255
6.861000	4.196610	2.096191	736.606033
6.862000	4.277342	2.407646	738.856018
6.863000	4.036662	2.174262	738.339050
6.864000	3.636413	1.630254	737.818054
6.865000	3.155054	1.165146	735.740097
6.866000	5.479604	3.261450	746.298889
6.867000	4.357316	2.484887	741.455444
6.868000	3.876335	2.096191	739.900024
6.869000	3.315002	1.786396	739.209839
6.870000	3.235407	1.630254	739.209839
6.871000	3.635655	1.940879	741.459259
6.872000	3.635655	1.864467	741.808380
6.873000	3.234649	1.553012	740.249847
6.874000	3.235028	1.784736	740.425308
6.875000	3.235028	1.861978	742.330551
6.876000	2.914753	1.396870	740.428421
6.877000	2.914753	1.164316	741.810226
6.878000	2.994727	1.552182	743.198792
6.879000	2.754047	1.087075	741.121429
6.880000	2.674073	1.164316	742.336685
6.881000	2.514126	1.086245	743.200363
6.882000	2.594478	0.930932	743.718887
6.883000	2.754426	0.931762	745.104614
6.884000	3.235407	1.396870	748.222672
6.885000	2.193093	0.464994	743.897369
6.886000	3.075080	1.319628	748.398041
6.887000	2.594478	1.163486	746.670288
6.888000	2.914753	1.164316	748.572998
6.889000	2.994727	1.163486	748.749237
6.890000	2.273446	0.543066	747.882217
6.891000	1.551406	0.153540	744.077408
6.892000	1.952792	0.386923	746.329742
6.893000	1.712492	0.308852	745.811325
6.894000	1.952792	0.386923	748.060699
6.895000	2.113498	0.464994	749.271576
6.896000	1.070805	-0.466881	745.638184
6.897000	0.990831	-0.544952	744.602280
6.898000	1.231132	-0.001773	746.509399
6.899000	0.670177	-0.544952	745.123856
6.900000	1.712492	-0.001773	749.796371
6.901000	1.712492	0.076298	750.141495
6.902000	1.632138	0.076298	750.834885
6.903000	1.071184	-0.390469	749.452698
6.904000	1.632138	0.153540	751.013168
6.905000	0.991210	-0.390469	748.937271
6.906000	1.311485	-0.001773	751.704132
6.907000	0.750530	-0.623023	749.283585
6.908000	1.632138	0.153540	753.093277
6.909000	0.750530	-0.235157	749.635666
6.910000	0.750530	-0.313228	750.674774
6.911000	0.429877	-0.468541	748.771103
6.912000	1.071184	-0.001773	752.407120
6.913000	0.910857	-0.390469	751.366226
6.914000	0.670177	-0.623023	749.983124
6.915000	0.830504	-0.157916	751.544037
6.916000	0.189197	-0.778336	748.255402
6.917000	-0.051104	-1.167032	747.391632
6.918000	0.349903	-0.933648	749.122589
6.919000	1.632138	-0.079014	754.485428
6.920000	1.070805	-0.390469	752.410919
6.921000	0.750530	-0.701094	751.895905
6.922000	1.070805	-0.312398	753.105316
6.923000	0.750530	-0.623023	752.069305
6.924000	0.750530	-0.700264	753.279663
6.925000	1.070805	-0.544122	754.145294
6.926000	0.830125	-0.700264	752.935028
6.927000	0.669798	-0.700264	751.899536
6.928000	0.269171	-0.933648	751.035461
6.929000	-0.291784	-1.245103	748.962494
6.930000	0.429877	-0.855577	751.901077
6.931000	0.269171	-0.932818	751.727280
6.932000	0.268413	-1.244273	750.000046
6.933000	-0.292163	-1.400416	748.443573
6.934000	0.028491	-1.010890	749.826752
6.935000	0.108844	-1.244273	748.964157
6.936000	-0.292163	-1.864694	747.404144
6.937000	0.108844	-1.321515	749.309296
6.938000	-0.292542	-1.942765	746.196899
6.939000	0.348766	-1.322345	748.792816
6.940000	-0.051862	-1.477657	747.755844
6.941000	0.348766	-1.399586	749.311340
6.942000	0.028491	-1.864694	747.579102
6.943000	0.669798	-1.554069	750.003174
6.944000	0.428740	-1.554069	747.929245
6.945000	1.310727	-0.700264	751.736099
6.946000	-0.212189	-2.098077	744.120522
6.947000	0.028491	-1.864694	745.851852
6.948000	0.348766	-1.786623	746.720032
6.949000	1.470675	-0.700264	751.566727
6.950000	-0.132594	-2.020006	743.434158
6.951000	-0.051862	-2.020006	743.262825
6.952000	-0.292542	-2.097248	741.183983
6.953000	0.028112	-1.864694	742.741447
6.954000	0.348387	-1.941935	744.124611
6.955000	-0.613574	-2.795739	739.106117
6.956000	0.268034	-1.941935	741.704582
6.957000	0.428360	-1.632140	742.052650
6.958000	-0.693548	-2.873810	737.550125
6.959000	0.508713	-1.709381	742.741631
6.960000	0.669040	-1.941105	743.778023
6.961000	0.508713	-1.941935	742.395042
6.962000	0.348387	-2.097248	740.838455
6.963000	0.508713	-1.786623	741.877396
6.964000	-0.132215	-2.252560	738.764519
6.965000	1.229995	-1.319855	744.472420
6.966000	0.508713	-2.096418	741.184181
6.967000	0.508334	-1.941935	741.357979
6.968000	-0.613953	-2.795739	736.346329
6.969000	1.229995	-1.010060	743.440063
6.970000	-0.613953	-2.718498	735.480797
6.971000	0.027354	-2.406213	738.245590
6.972000	0.187681	-2.174489	738.592789
6.973000	0.187302	-2.328972	738.246078
6.974000	0.107328	-2.252560	736.865547
6.975000	0.107328	-2.407043	736.865547
6.976000	-1.175287	-3.338918	731.847412
6.977000	0.027354	-2.328972	737.211754
6.978000	0.668661	-1.785792	740.843742
6.979000	0.107328	-2.717668	736.865150
6.980000	0.267655	-2.328972	738.076401
6.981000	0.267655	-2.174489	737.559929
6.982000	0.027354	-2.484284	737.038948
6.983000	0.347629	-2.328972	738.595329
6.984000	0.668661	-2.406213	739.458687
6.985000	0.828230	-2.018346	739.982132
6.986000	0.427982	-2.328972	738.424576
6.987000	-0.053378	-2.717668	736.697815
6.988000	-0.533979	-2.950222	735.312080
6.989000	-1.015339	-3.649543	732.541901
6.990000	0.106570	-2.561525	737.214890
6.991000	0.106570	-2.561525	736.524521
6.992000	0.026217	-2.717668	736.353661
6.993000	0.026596	-2.484284	737.217339
6.994000	0.267276	-2.018346	737.738426
6.995000	0.427603	-2.328142	738.775398
6.996000	0.267276	-2.328142	738.083160
6.997000	0.026217	-2.717668	737.045685
6.998000	0.106570	-2.483454	737.047249
6.999000	-0.214084	-3.104704	735.659477
7.000000	0.026596	-2.561525	737.392883
7.001000	0.667903	-2.405383	738.776962
7.002000	0.747877	-2.250070	740.160126
7.003000	0.185786	-2.560696	737.566589
7.004000	0.346492	-2.250070	738.779503
7.005000	-0.134110	-2.716008	735.144073
7.006000	0.507198	-2.328142	738.432808
7.007000	0.186544	-2.716008	737.393280
7.008000	0.186544	-2.560696	738.260971
7.009000	0.266139	-2.638767	736.359436
7.010000	0.587171	-2.250070	738.783989
7.011000	-0.054136	-2.560696	736.533722
7.012000	0.426465	-2.637937	738.089226
7.013000	0.907825	-2.327312	739.820961
7.014000	0.426465	-2.792419	738.262611
7.015000	0.506439	-2.637937	738.265549
7.016000	0.185406	-3.181946	736.361496
7.017000	-0.134868	-3.414499	735.322075
7.018000	0.506439	-3.103874	738.262611
7.019000	0.907446	-2.792419	741.722290
7.020000	1.308074	-2.404553	742.243271
7.021000	0.666387	-2.947732	740.168266
7.022000	0.827093	-2.947732	740.860596
7.023000	0.266139	-3.414499	739.306152
7.024000	1.147368	-2.946902	743.455711
7.025000	-0.214842	-4.345545	737.916977
7.026000	0.586034	-3.336428	741.380692
7.027000	0.906309	-2.869661	742.249741
7.028000	0.105054	-3.647053	740.000443
7.029000	-1.096829	-4.811482	734.808632
7.030000	0.345733	-3.723465	740.690414
7.031000	0.586034	-3.413670	742.421768
7.032000	0.425328	-3.413670	741.904106
7.033000	0.505681	-3.336428	742.771416
7.034000	-0.296332	-4.190232	738.789276
7.035000	0.265380	-3.413670	742.426270
7.036000	0.906309	-3.024973	745.192055
7.037000	0.907067	-3.335598	745.191063
7.038000	-0.056031	-4.034090	740.865761
7.039000	-0.776933	-4.810652	739.309265
7.040000	0.265002	-3.878777	742.426270
7.041000	-0.055652	-4.111331	742.597618
7.042000	0.425328	-3.877947	744.155067
7.043000	0.986283	-3.412840	746.923874
7.044000	0.505302	-3.800706	743.636536
7.045000	1.467263	-2.403723	748.314026
7.046000	0.104296	-3.800706	742.602028
7.047000	-0.696959	-4.732581	739.830246
7.048000	1.306937	-2.869661	747.617790
7.049000	0.023943	-4.034090	742.425858
7.050000	0.184270	-3.956019	742.600067
7.051000	-0.136005	-4.111331	741.736496
7.052000	-0.216358	-4.111331	741.218933
7.053000	0.505302	-3.413670	743.986275
7.054000	0.344975	-3.800706	743.291496
7.055000	0.905551	-3.024143	745.718117
7.056000	-0.056031	-3.800706	741.562698
7.057000	0.104296	-3.800706	742.081139
7.058000	-0.056031	-3.800706	741.392822
7.059000	0.265002	-3.800706	743.117050
7.060000	0.505302	-3.490911	744.676552
7.061000	0.985904	-3.179456	745.884384
7.062000	0.424949	-3.413670	743.119087
7.063000	0.665250	-3.256697	744.676552
7.064000	-0.136384	-3.645394	741.562698
7.065000	1.387289	-2.635447	747.273041
7.066000	1.065878	-2.713518	746.756073
7.067000	1.065878	-2.868831	745.198921
7.068000	-0.457038	-4.188572	738.101059
7.069000	0.264244	-3.256697	742.602608
7.070000	-0.216358	-3.801536	739.835258
7.071000	0.665250	-3.256697	742.775414
7.072000	0.985904	-2.868831	744.331909
7.073000	0.584897	-3.256697	741.910294
7.074000	0.264244	-3.102215	741.563690
7.075000	1.145852	-2.169509	744.163116
7.076000	-0.296332	-3.877947	738.274460
7.077000	0.424949	-3.411180	741.388809
7.078000	0.424949	-3.567322	742.079178
7.079000	0.584897	-3.256697	740.871826
7.080000	0.825956	-3.023313	742.426865
7.081000	0.745224	-2.946072	741.909882
7.082000	0.344975	-3.101385	741.907845
7.083000	0.985904	-2.712688	743.809074
7.084000	1.146230	-2.557376	745.020218
7.085000	1.707185	-2.014197	745.719109
7.086000	-0.056410	-3.645394	738.619606
7.087000	0.664871	-2.712688	741.567184
7.088000	1.066257	-2.014197	743.813469
7.089000	0.825577	-2.713518	742.600159
7.090000	0.665250	-2.790760	742.081139
7.091000	0.745224	-2.713518	741.045227
7.092000	0.584897	-2.635447	741.392822
7.093000	0.184270	-2.713518	740.181557
7.094000	0.424949	-2.558206	741.219025
7.095000	-0.136005	-3.178626	739.311432
7.096000	-0.056410	-3.101385	738.964340
7.097000	0.424949	-2.325652	741.565720
7.098000	0.505302	-2.323992	742.601723
7.099000	0.184270	-2.558206	741.392410
7.100000	0.665250	-2.557376	742.946457
7.101000	0.745603	-2.245921	743.810135
7.102000	0.905551	-2.014197	744.157730
7.103000	0.665250	-2.091438	743.294052
7.104000	0.344975	-2.323992	742.603287
7.105000	-0.056031	-2.557376	741.220184
7.106000	0.425328	-2.480135	743.469398
7.107000	0.184270	-2.169509	743.813751
7.108000	0.665250	-1.780813	744.508530
7.109000	0.745224	-1.548259	745.202911
7.110000	-0.056410	-2.169509	742.433517
7.111000	-0.216358	-2.480135	741.741180
7.112000	0.103917	-2.091438	743.642006
7.113000	-0.056410	-2.401233	742.776184
7.114000	-0.056410	-2.480135	741.740784
7.115000	-1.178698	-3.256697	737.588394
7.116000	-0.858044	-2.946072	739.663292
7.117000	0.424949	-1.702742	745.029510
7.118000	-0.056031	-2.557376	743.294807
7.119000	0.584897	-1.936126	745.890739
7.120000	0.103917	-2.091438	743.815712
7.121000	0.103917	-2.013367	744.162895
7.122000	0.264244	-1.780813	744.855225
7.123000	-0.376685	-2.401233	742.602890
7.124000	0.745224	-1.625501	746.932106
7.125000	-0.216737	-2.401233	743.468605
7.126000	0.103538	-2.013367	742.956055
7.127000	-0.377064	-2.401233	741.741180
7.128000	-0.698097	-2.712688	739.322662
7.129000	0.343838	-1.702742	744.856201
7.130000	0.264244	-1.702742	744.336693
7.131000	0.985525	-1.159563	746.758812
7.132000	0.343838	-1.936126	742.607788
7.133000	0.343838	-1.780813	743.127884
7.134000	0.023185	-1.858054	741.398590
7.135000	-0.297090	-2.478475	740.354164
7.136000	1.306178	-0.926179	747.970245
7.137000	1.385773	-1.313216	747.449570
7.138000	0.905172	-1.546599	744.856201
7.139000	1.867133	-0.692795	748.663963
7.140000	0.664871	-1.779983	743.643394
7.141000	0.985525	-1.468528	744.680367
7.142000	1.466126	-1.313216	747.102982
7.143000	1.145473	-1.546599	745.026474
7.144000	1.065120	-1.469358	744.856705
7.145000	1.786780	-0.848108	746.418495
7.146000	0.905172	-1.468528	743.126236
7.147000	0.263485	-2.167850	740.529442
7.148000	1.065499	-1.779983	743.468445
7.149000	1.465747	-1.159563	744.683807
7.150000	1.065120	-1.468528	742.603294
7.151000	1.145473	-1.468528	742.432343
7.152000	0.824819	-1.779983	741.049255
7.153000	0.985146	-1.779983	741.220108
7.154000	1.385394	-1.623841	742.082695
7.155000	2.267382	-0.848108	745.719307
7.156000	0.664113	-2.089778	740.526321
7.157000	1.546100	-1.157073	744.680771
7.158000	0.103538	-2.400403	738.104591
7.159000	1.706806	-1.545769	743.638718
7.160000	1.626074	-1.235144	744.331535
7.161000	1.946728	-1.312386	744.678627
7.162000	1.385773	-1.468528	742.430779
7.163000	1.866754	-1.157903	743.988350
7.164000	1.225826	-1.468528	742.085739
7.165000	1.946728	-1.079832	744.506203
7.166000	1.305420	-1.855565	741.388939
7.167000	1.385394	-1.623011	740.700500
7.168000	1.625695	-1.157903	742.603119
7.169000	1.225067	-1.623841	740.009079
7.170000	1.305420	-1.623011	741.042717
7.171000	1.786022	-1.235144	742.429321
7.172000	1.866754	-1.390457	742.600166
7.173000	1.305041	-1.623011	739.316841
7.174000	1.545721	-1.468528	741.044281
7.175000	1.144715	-1.857224	738.794403
7.176000	1.866754	-1.312386	742.946289
7.177000	1.305420	-2.011707	740.693863
7.178000	2.347355	-0.847278	745.020836
7.179000	1.385394	-1.623011	740.176895
7.180000	1.706048	-1.312386	742.427773
7.181000	1.545721	-1.157073	741.735046
7.182000	2.027081	-1.157073	743.118034
7.183000	2.187029	-1.157073	743.811424
7.184000	2.187029	-1.001761	744.159401
7.185000	2.507682	-0.380510	745.028175
7.186000	1.866754	-1.157073	741.909729
7.187000	0.664113	-2.088948	737.410248
7.188000	1.706048	-1.235144	742.082626
7.189000	1.706048	-1.312386	742.772995
7.190000	1.786022	-1.235144	742.774956
7.191000	1.625695	-1.157073	741.562637
7.192000	1.305041	-1.390457	740.524582
7.193000	0.664113	-1.623011	738.103065
7.194000	1.706048	-1.079832	742.427849
7.195000	2.027081	-0.847278	743.982285
7.196000	2.267002	-0.613894	744.849869
7.197000	0.744087	-1.932806	738.619446
7.198000	1.225067	-1.545769	740.522621
7.199000	2.027081	-0.691136	743.814468
7.200000	1.946728	-1.001761	743.812416
7.201000	2.267382	-0.691136	745.540253
7.202000	2.427330	-0.613064	745.021706
7.203000	1.465747	-1.235144	742.256516
7.204000	1.706048	-1.079832	742.604095
7.205000	1.867133	-0.613894	743.470222
7.206000	1.225067	-1.623011	740.350784
7.207000	1.866754	-0.847278	743.985817
7.208000	2.427330	-0.303269	745.201668
