BioWare 3.0 Export
Device:	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA	Integrated Amp Plate 1 9281CA
4.466000	116.435329	6.622563	2017.387024
4.467000	121.323971	6.783685	1997.126984
4.468000	125.972313	7.332674	1976.343781
4.469000	129.499126	7.182342	1950.546204
4.470000	133.746841	7.576016	1925.783112
4.471000	138.716969	8.901567	1905.180359
4.472000	142.484459	8.983788	1881.972900
4.473000	145.690613	9.144910	1862.577148
4.474000	149.297409	10.393219	1844.912231
4.475000	151.943367	11.018620	1824.654144
4.476000	155.390205	12.343341	1804.567657
4.477000	158.115761	13.047642	1781.710907
4.478000	161.642944	14.450434	1764.395233
4.479000	164.528839	15.697915	1748.285858
4.480000	166.613083	17.177118	1732.182526
4.481000	168.056778	18.889706	1716.249390
4.482000	168.778442	19.901312	1695.123566
4.483000	168.378189	19.750148	1669.326111
4.484000	170.221756	21.229353	1653.391235
4.485000	170.783096	21.931164	1635.555054
4.486000	172.064957	23.564852	1622.914948
4.487000	171.023018	23.799892	1602.140198
4.488000	170.381706	24.423635	1583.785767
4.489000	169.339775	24.969302	1563.876221
4.490000	169.018364	25.902837	1546.731049
4.491000	167.976051	26.371266	1529.759735
4.492000	167.333984	27.150317	1514.525238
4.493000	165.570770	27.617086	1497.036835
4.494000	163.726822	27.463434	1478.856659
4.495000	162.444580	28.163584	1462.408325
4.496000	162.123169	29.097118	1449.766220
4.497000	161.802513	30.107893	1436.601715
4.498000	161.401131	30.729976	1423.268219
4.499000	160.358818	30.886949	1409.071075
4.500000	159.877838	31.509857	1395.738617
4.501000	160.118515	32.754017	1385.518219
4.502000	160.598740	33.454171	1374.951614
4.503000	159.636780	32.756508	1359.020142
4.504000	160.918633	34.544679	1352.960175
4.505000	159.956673	34.081231	1338.244080
4.506000	160.356544	34.859452	1330.279938
4.507000	159.955917	34.861943	1317.987411
4.508000	160.676819	35.407610	1311.233261
4.509000	160.676064	35.410100	1301.362350
4.510000	160.674927	35.722383	1292.707733
4.511000	160.514221	35.956598	1285.954514
4.512000	159.631851	35.570392	1276.435333
4.513000	159.631477	36.425854	1271.762650
4.514000	158.588402	35.496471	1261.543167
4.515000	158.347336	36.118549	1258.427948
4.516000	158.105904	37.051257	1254.278519
4.517000	156.422279	36.430836	1247.353348
4.518000	154.978584	36.121040	1241.123657
4.519000	153.856300	35.888486	1236.450363
4.520000	152.572929	35.811244	1232.296188
4.521000	151.931244	36.199112	1230.567551
4.522000	149.605927	35.188336	1221.916519
4.523000	149.204544	36.275523	1223.997314
4.524000	146.398636	35.342819	1217.251144
4.525000	144.074085	34.332870	1211.023285
4.526000	141.989460	33.556309	1207.215347
4.527000	140.947144	33.943346	1207.047211
4.528000	138.541862	33.398505	1203.764618
4.529000	136.216930	33.396845	1202.558655
4.530000	133.892002	33.162634	1200.313141
4.531000	130.124893	31.298053	1192.876205
4.532000	129.563560	32.616963	1199.283844
4.533000	126.436993	31.139419	1194.441879
4.534000	123.711815	30.594582	1193.061920
4.535000	121.226944	30.670993	1193.244614
4.536000	119.543697	31.212512	1197.058731
4.537000	116.177216	29.735798	1193.256790
4.538000	114.013374	29.269029	1194.994385
4.539000	111.448139	28.878675	1195.346420
4.540000	108.081657	28.022378	1192.759888
4.541000	105.757484	28.330517	1194.673935
4.542000	102.631302	27.784846	1192.260681
4.543000	98.863808	26.074747	1188.631104
4.544000	96.299339	25.840536	1189.677551
4.545000	93.574539	24.828931	1190.377762
4.546000	89.807426	23.894562	1185.542923
4.547000	87.403286	23.581450	1187.107788
4.548000	83.956825	22.879639	1184.522842
4.549000	81.152054	21.946101	1184.006683
4.550000	78.827885	21.555747	1183.671524
4.551000	76.263411	21.010077	1185.583206
4.552000	74.019215	21.162900	1186.807816
4.553000	70.493162	19.451973	1183.178726
4.554000	68.890652	19.838180	1185.787735
4.555000	66.887514	19.369752	1185.792297
4.556000	63.281109	17.504342	1179.913300
4.557000	61.998873	18.045032	1183.559784
4.558000	59.274075	17.110664	1181.146561
4.559000	57.270933	16.875622	1180.118851
4.560000	55.107849	16.407194	1178.743652
4.561000	52.623730	15.550071	1174.943817
4.562000	51.101574	15.159715	1174.431335
4.563000	50.301077	16.088271	1177.037201
4.564000	47.977663	14.998591	1172.892120
4.565000	47.256762	15.850738	1176.020142
4.566000	45.734983	15.382310	1175.163132
4.567000	43.331596	14.602427	1173.089493
4.568000	41.088917	13.977857	1169.634811
4.569000	39.486784	13.898127	1167.391022
4.570000	37.965006	13.584182	1163.594559
4.571000	38.126848	14.512738	1167.410690
4.572000	34.681527	12.103318	1157.204163
4.573000	34.603069	13.031874	1162.574844
4.574000	33.561893	13.417251	1162.927979
4.575000	31.719839	12.482886	1156.356888
4.576000	31.319592	13.334199	1155.156372
4.577000	29.397564	12.011137	1148.412048
4.578000	28.516714	11.775264	1145.822800
4.579000	27.556269	11.696363	1143.404099
4.580000	26.756151	11.615804	1141.160828
4.581000	26.837262	12.234562	1140.648163
4.582000	25.395079	11.067643	1132.866669
4.583000	26.438909	12.541039	1135.816620
4.584000	25.237404	11.684744	1130.630646
4.585000	24.677587	11.294388	1127.518555
4.586000	24.438803	11.602525	1125.963898
4.587000	24.199638	11.677275	1123.026764
4.588000	23.639821	11.597545	1118.360611
4.589000	23.881260	11.983751	1116.288025
4.590000	23.401795	11.904019	1112.483475
4.591000	24.445247	13.299343	1114.736588
4.592000	24.366409	13.530236	1111.971085
4.593000	22.924984	12.441389	1103.667068
4.594000	23.567428	13.836713	1103.329178
4.595000	22.366304	12.979589	1095.889221
4.596000	22.608120	14.219600	1094.687180
4.597000	22.529664	14.527735	1093.304337
4.598000	22.691127	15.302637	1092.268707
4.599000	22.130930	15.688844	1088.292450
4.600000	21.491139	15.841668	1085.182404
4.601000	20.530694	15.373240	1079.994766
4.602000	19.730577	15.681375	1077.057434
4.603000	19.010432	15.835027	1073.944458
4.604000	18.289909	16.066751	1070.833313
4.605000	18.131098	16.608271	1068.757111
4.606000	18.372535	17.615727	1069.802979
4.607000	17.251764	16.914747	1064.094833
4.608000	16.049880	16.757774	1060.637512
4.609000	15.730364	17.222052	1058.908585
4.610000	15.090193	17.221222	1055.795883
4.611000	14.208965	17.141491	1050.953506
4.612000	12.927487	16.596653	1043.861237
4.613000	12.927866	17.294313	1043.173111
4.614000	11.966663	17.214583	1037.814224
4.615000	11.967042	17.524377	1036.257019
4.616000	10.444505	16.824227	1029.511383
4.617000	10.284557	16.590843	1026.568542
4.618000	8.762400	16.123245	1019.650558
4.619000	8.362152	16.045174	1017.056396
4.620000	6.999563	15.423094	1009.274811
4.621000	6.919590	15.112469	1007.369446
4.622000	6.198308	14.879085	1003.043549
4.623000	6.599694	15.188880	1002.701263
4.624000	4.515824	13.402371	991.801498
4.625000	3.633836	12.547737	986.434998
4.626000	3.714189	12.624978	984.881729
4.627000	2.752228	11.693933	979.691498
4.628000	2.351601	10.916540	976.399994
4.629000	1.549587	10.295290	969.654831
4.630000	0.427299	9.208932	961.349167
4.631000	-0.134034	8.276227	954.602905
4.632000	0.346947	8.276227	952.528244
4.633000	-1.176348	6.335235	942.314896
4.634000	-1.176727	5.481431	938.503357
4.635000	-1.899145	4.394243	930.198715
4.636000	-2.780753	2.841947	920.680222
4.637000	-2.059851	2.841947	917.741333
4.638000	-2.781511	1.523036	909.258682
4.639000	-2.541590	0.513089	903.199921
4.640000	-2.622322	-0.649680	896.618942
4.641000	-2.382400	-1.658796	889.870651
4.642000	-2.783786	-2.667913	881.043808
4.643000	-2.944491	-4.064897	872.731186
4.644000	-2.463890	-4.451933	865.810501
4.645000	-1.262007	-5.072353	862.340515
4.646000	-2.705706	-7.401212	847.974182
4.647000	-1.424229	-7.401212	842.781311
4.648000	-1.664530	-8.487570	832.569336
4.649000	-1.264281	-9.186061	823.740540
4.650000	-1.344634	-10.428561	813.698517
4.651000	0.418203	-10.272419	809.714050
4.652000	0.097171	-11.980027	797.419983
4.653000	0.257119	-12.911902	786.514793
4.654000	0.577772	-13.377009	778.895287
4.655000	0.497419	-14.541439	767.990005
4.656000	1.539354	-14.542269	762.448082
4.657000	1.459002	-15.783940	751.712173
4.658000	2.019955	-16.482430	743.398300
4.659000	2.179903	-17.258994	734.225243
4.660000	2.420962	-17.880245	724.874001
4.661000	2.821211	-18.346182	715.525688
4.662000	3.061890	-18.967431	707.730835
4.663000	3.783172	-19.665923	700.285706
4.664000	3.703198	-20.597798	690.241745
4.665000	3.222217	-21.296291	678.124130
4.666000	3.061890	-22.229824	667.389122
4.667000	3.141864	-22.694932	657.005219
4.668000	3.703198	-22.927488	649.210167
4.669000	4.023851	-23.392594	640.204422
4.670000	4.184178	-23.936603	631.027092
4.671000	3.783172	-24.868479	618.218620
4.672000	4.345263	-24.868479	610.597748
4.673000	4.986191	-24.635924	603.674011
4.674000	4.425238	-25.955666	591.549538
4.675000	4.185316	-27.119266	579.429863
4.676000	4.906596	-26.498015	573.367538
4.677000	5.227251	-26.653329	564.191063
4.678000	5.387956	-27.196506	555.534599
4.679000	5.148035	-28.050312	544.454048
4.680000	6.189970	-27.816098	539.775185
4.681000	6.510623	-27.893338	532.326057
4.682000	6.350675	-28.824384	521.073196
4.683000	6.190349	-29.444805	511.551086
4.684000	6.671329	-29.444805	504.798805
4.685000	6.030401	-30.298609	492.855946
4.686000	7.393368	-29.599287	489.561939
4.687000	8.114650	-29.598458	482.978443
4.688000	8.034676	-30.141635	473.284500
4.689000	8.275355	-29.830182	467.224144
4.690000	8.355709	-29.985493	459.257938
4.691000	8.275355	-30.373361	451.295361
4.692000	9.718676	-29.750450	448.002708
4.693000	9.879003	-30.139147	439.689411
4.694000	9.397643	-30.914880	429.821198
4.695000	9.799408	-30.837638	424.970036
4.696000	9.639081	-31.302746	417.352097
4.697000	10.040088	-30.526182	413.370159
4.698000	10.521447	-30.448111	409.555374
4.699000	11.002428	-30.214728	404.705769
4.700000	10.841722	-30.060245	398.125378
4.701000	10.121199	-30.448111	390.508041
4.702000	10.522205	-29.983005	385.832226
4.703000	9.080022	-30.914880	375.792568
4.704000	9.882035	-30.292799	374.229702
4.705000	10.683669	-29.205612	371.975620
4.706000	9.721708	-30.061076	361.937527
4.707000	9.401813	-29.905763	356.915585
4.708000	9.081538	-29.905763	351.892677
4.709000	8.521342	-30.061905	346.696854
4.710000	8.521342	-30.139977	342.368315
4.711000	8.682047	-29.751279	339.940331
4.712000	7.399433	-30.683156	330.593588
4.713000	7.800819	-29.829350	330.417835
4.714000	7.640491	-29.597626	326.436975
4.715000	6.999942	-29.907422	322.622776
4.716000	5.877654	-30.451432	315.524834
4.717000	6.198687	-29.908253	315.522085
4.718000	5.236726	-30.141635	309.291840
4.719000	4.756503	-30.219707	306.348843
4.720000	3.794542	-30.219707	301.502750
4.721000	3.474267	-30.219707	299.770514
4.722000	3.313941	-29.909911	297.863113
4.723000	2.352359	-30.220538	294.574482
4.724000	0.749470	-31.307725	286.438110
4.725000	-0.212492	-31.463868	283.322889
4.726000	0.188894	-30.610063	284.881428
4.727000	-1.174074	-31.153242	279.685801
4.728000	-1.493969	-30.997931	279.857714
4.729000	-2.375957	-31.076002	276.222885
4.730000	-3.177211	-31.154073	273.279499
4.731000	-4.460205	-31.775322	269.642700
4.732000	-5.101133	-31.698082	268.604738
4.733000	-5.181108	-31.154902	268.775299
4.734000	-6.223042	-31.853393	265.310819
4.735000	-6.062716	-30.688965	267.735483
4.736000	-7.265356	-31.076831	263.236588
4.737000	-7.585631	-30.688965	263.060837
4.738000	-9.028573	-30.999589	258.216210
4.739000	-8.707919	-30.301099	260.116849
4.740000	-9.750233	-30.301928	256.826760
4.741000	-9.750233	-29.603437	256.479173
4.742000	-10.712573	-29.448124	252.848925
4.743000	-10.552247	-28.749632	254.056264
4.744000	-11.754129	-28.904116	250.769497
4.745000	-11.995188	-28.905774	251.629249
4.746000	-13.277802	-29.448954	247.648780
4.747000	-13.037881	-28.672392	247.995574
4.748000	-13.278182	-28.439837	248.342368
4.749000	-13.679187	-28.361765	249.207197
4.750000	-14.400469	-28.206454	249.727598
4.751000	-14.480822	-27.818586	251.284664
4.752000	-15.603111	-28.439007	249.721317
4.753000	-15.283214	-27.352649	252.670474
4.754000	-15.523136	-26.653329	254.576693
4.755000	-16.966456	-27.741346	250.767570
4.756000	-17.367084	-27.819417	250.075814
4.757000	-17.127162	-27.352649	253.018331
4.758000	-17.367843	-27.274578	253.883160
4.759000	-17.929554	-27.042854	253.539587
4.760000	-18.650836	-26.965614	252.676499
4.761000	-18.490888	-26.343534	255.618711
4.762000	-19.051843	-26.733058	254.406074
4.763000	-18.651216	-25.878426	258.041391
4.764000	-18.891895	-25.723113	258.907694
4.765000	-18.892275	-25.102693	259.602068
4.766000	-18.571241	-24.403371	262.543691
4.767000	-19.293280	-24.636754	262.024267
4.768000	-18.972248	-23.938263	264.447452
4.769000	-18.891895	-23.704879	267.389075
4.770000	-18.651594	-22.851075	270.503015
4.771000	-19.212927	-22.773833	268.950057
4.772000	-18.410914	-21.764718	273.972863
4.773000	-19.373255	-22.153414	271.725501
4.774000	-18.972248	-21.376850	275.183601
4.775000	-18.491267	-20.601118	278.648847
4.776000	-18.411672	-20.057940	281.417267
4.777000	-19.613556	-20.446636	277.612939
4.778000	-19.373255	-19.826214	280.558654
4.779000	-19.693529	-19.748974	281.252059
4.780000	-18.971868	-18.739857	287.308790
4.781000	-19.292144	-18.584544	289.037594
4.782000	-19.693150	-18.507304	289.560614
4.783000	-19.773125	-17.964954	291.812946
4.784000	-19.372118	-17.111151	296.834661
4.785000	-20.172993	-17.344535	297.008537
4.786000	-19.131059	-16.024793	305.142069
4.787000	-19.851961	-16.335417	306.179125
4.788000	-19.692012	-15.869480	309.817083
4.789000	-20.413294	-15.870310	310.860100
4.790000	-20.332941	-15.171818	315.016689
4.791000	-21.214171	-15.638586	315.018629
4.792000	-20.653216	-14.784781	322.635860
4.793000	-20.172615	-13.775666	329.563213
4.794000	-21.454850	-14.707541	327.314875
4.795000	-22.256105	-15.019825	328.531391
4.796000	-22.175752	-14.553888	334.070477
4.797000	-22.736708	-14.244093	337.537678
4.798000	-21.854720	-13.466700	346.018478
4.799000	-22.335321	-13.622012	349.830503
4.800000	-22.736708	-13.700914	353.297291
4.801000	-23.457610	-13.547261	356.593143
4.802000	-23.377257	-13.235805	363.519125
4.803000	-24.819818	-14.013199	364.905989
4.804000	-23.857857	-12.848769	375.293993
4.805000	-23.456852	-11.994135	384.300858
4.806000	-24.258864	-12.150278	387.423990
4.807000	-25.140093	-12.306420	392.447180
4.808000	-25.140093	-11.685170	399.031519
4.809000	-25.460369	-11.452617	405.958973
4.810000	-25.460369	-10.987509	412.888859
4.811000	-25.460369	-10.754954	420.162025
4.812000	-26.502303	-10.910268	422.077816
4.813000	-26.502303	-10.367918	429.527397
4.814000	-27.945244	-10.988339	431.438766
4.815000	-26.982905	-9.901981	443.384823
4.816000	-27.063258	-9.358802	451.182968
4.817000	-27.784538	-9.823910	457.417068
4.818000	-29.308212	-9.901981	460.720741
4.819000	-29.628866	-9.746668	469.727303
4.820000	-30.991076	-9.980052	474.755241
4.821000	-31.071050	-9.593015	486.012478
4.822000	-31.472057	-9.204319	495.709690
4.823000	-31.552410	-8.427756	505.238888
4.824000	-33.555926	-9.437703	508.708389
4.825000	-34.277208	-9.050666	516.854313
4.826000	-35.559443	-8.972595	524.131485
4.827000	-35.158816	-7.808166	537.123676
4.828000	-35.880095	-7.574783	547.170216
4.829000	-36.441809	-7.653683	554.278477
4.830000	-37.643691	-7.731754	560.000233
4.831000	-37.964725	-7.265817	569.879456
4.832000	-38.445326	-7.110505	578.194351
4.833000	-38.365353	-6.955192	588.760323
4.834000	-39.407287	-7.420300	596.210979
4.835000	-39.248097	-6.877120	605.570076
4.836000	-40.370386	-7.265817	611.465340
4.837000	-40.290033	-6.721808	622.553749
4.838000	-41.091288	-6.955192	629.830704
4.839000	-40.370386	-6.100558	644.030815
4.840000	-40.370386	-5.634620	655.467594
4.841000	-40.931720	-5.557379	664.133583
4.842000	-41.332725	-4.780816	675.916405
4.843000	-42.935614	-5.557379	680.942177
4.844000	-43.335864	-5.401237	690.991756
4.845000	-43.255889	-4.314049	703.465591
4.846000	-44.217850	-4.626333	710.742943
4.847000	-44.378178	-3.306592	721.143738
4.848000	-45.019104	-3.307422	729.982643
4.849000	-45.339760	-2.918725	738.819996
4.850000	-45.099079	-2.841484	749.560429
4.851000	-45.259785	-2.453618	760.472404
4.852000	-46.061040	-3.230180	766.886078
4.853000	-45.740388	-2.299135	777.633965
4.854000	-45.900712	-1.988510	788.377495
4.855000	-46.460912	-1.524232	797.909355
4.856000	-46.379800	-0.671258	809.513062
4.857000	-46.780049	0.260617	820.426117
4.858000	-47.180295	1.035520	829.268211
4.859000	-47.980412	1.810423	837.240967
4.860000	-48.381040	2.663397	846.770218
4.861000	-49.021212	3.283818	855.609612
4.862000	-48.539475	4.680800	867.733467
4.863000	-48.859368	4.912524	875.356133
4.864000	-49.019319	5.376803	882.291939
4.865000	-49.018937	5.842740	889.054016
4.866000	-49.258859	5.763839	895.641579
4.867000	-49.097397	6.384259	903.267189
4.868000	-48.055083	7.470617	915.042381
4.869000	-48.054702	7.780413	921.627388
4.870000	-48.294623	8.012137	926.655144
4.871000	-48.373838	8.631727	931.338173
4.872000	-47.971697	9.716424	939.308899
4.873000	-49.092470	9.870907	943.120071
4.874000	-48.290456	11.112578	953.163811
4.875000	-48.931005	11.267061	957.496948
4.876000	-49.011358	11.422373	960.099312
4.877000	-48.609971	12.198106	963.912827
4.878000	-48.289319	12.430659	967.380768
4.879000	-47.486927	12.973838	972.922279
4.880000	-47.406952	12.973838	975.520813
4.881000	-46.524966	13.595089	981.406021
4.882000	-46.685672	13.749572	980.722336
4.883000	-46.284662	14.137438	982.801369
4.884000	-45.483030	14.758687	984.536858
4.885000	-45.642977	14.061027	983.150345
4.886000	-45.082402	13.827642	983.497025
4.887000	-43.960495	14.372481	986.782906
4.888000	-43.720570	13.829303	983.497147
4.889000	-42.998912	13.829303	984.017700
4.890000	-42.679016	13.519507	981.416634
4.891000	-41.958114	13.287783	979.513916
4.892000	-40.755854	13.287783	979.680191
4.893000	-39.554349	13.366684	979.680008
4.894000	-39.715055	12.436469	973.444862
4.895000	-38.192517	13.134960	974.136047
4.896000	-37.471237	12.825166	970.840500
4.897000	-36.831066	12.438129	967.722244
4.898000	-35.308152	12.284477	966.331848
4.899000	-34.667980	12.207235	962.174782
4.900000	-34.107027	11.664885	956.288620
4.901000	-33.386503	11.277019	951.264183
4.902000	-32.504895	11.199778	947.451668
4.903000	-31.944699	10.346804	942.079132
4.904000	-31.624802	9.183205	934.974205
4.905000	-30.503273	9.028722	931.160149
4.906000	-30.023050	8.408302	923.887741
4.907000	-28.740815	8.487203	921.284454
4.908000	-28.581246	7.400845	912.105568
4.909000	-27.299389	7.169121	908.980782
4.910000	-26.578866	6.238076	903.088051
4.911000	-25.698394	5.773798	898.235565
4.912000	-25.217414	5.385932	891.305893
4.913000	-24.977872	3.988948	882.642876
4.914000	-24.336943	3.679983	876.927101
4.915000	-22.333806	3.836126	876.398689
4.916000	-22.414916	2.749767	867.735786
4.917000	-21.053086	2.750598	863.230309
4.918000	-21.454093	1.431686	853.012291
4.919000	-20.413294	1.277203	848.680084
4.920000	-20.494027	0.190845	839.673607
4.921000	-19.693150	-0.273433	834.819443
4.922000	-18.491267	-0.350674	831.002708
4.923000	-19.133711	-1.980211	818.881706
4.924000	-17.290522	-1.280059	817.838814
4.925000	-17.691907	-2.755114	807.270767
4.926000	-16.730704	-2.908766	803.461105
4.927000	-16.090535	-3.373874	797.218849
4.928000	-15.529959	-4.148777	791.151390
4.929000	-14.889789	-4.770027	784.397614
4.930000	-14.409566	-5.234305	778.334644
4.931000	-13.688284	-5.388788	774.000957
4.932000	-13.608690	-6.164521	766.380093
4.933000	-11.926205	-6.008378	764.811813
4.934000	-12.086532	-6.862182	756.151924
4.935000	-11.045734	-6.705210	752.686508
4.936000	-10.645107	-6.782451	747.143940
4.937000	-10.725839	-7.325630	740.215923
4.938000	-10.084910	-7.324800	735.883404
4.939000	-9.523956	-7.558183	730.510353
4.940000	-9.604309	-8.101363	724.793087
4.941000	-9.044112	-7.712666	719.944107
4.942000	-8.482779	-7.401212	716.302765
4.943000	-8.563132	-7.944390	709.547600
4.944000	-7.841850	-7.401212	707.464977
4.945000	-8.082151	-7.866319	701.054485
4.946000	-8.002556	-8.176114	695.681572
4.947000	-7.441223	-7.866319	691.701633
